ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.961842	1	0.999263	29880.9
0.977175	1	0.999738	29895.2
0.94924	1	0.998689	29863.8
0.994608	1	0.999985	29902.6
0.72388	2.20957e-06	2.29457e-05	0.686144
0.991139	0.0368493	0.157407	4706.93
0.0317296	4.79158e-12	4.63929e-12	1.38729e-07
0.977876	0.113979	0.356008	10645.7
0.966504	0.0862229	0.290412	8684.2
0.970149	0.370035	0.72676	21732.3
0.570622	0.0612473	0.152164	4550.15
0.795784	0.581751	0.819483	24505
0.778659	0.370823	0.647427	19360
0.169021	1	0.469495	14039.3
0.995572	1	0.99999	29902.7
0.993248	1	0.999977	29902.3
1	1	1	29903
0.951266	1	0.998793	29866.9
0.801001	0.498251	0.76569	22896.4
0.402905	0.000151793	0.000654518	19.5721
0.996389	0.15638	0.44549	13321.5
0.999995	1	1	29903
0.999996	1	1	29903
0.998549	1	0.999999	29903
0.981441	1	0.999827	29897.8
0.522102	1	0.861412	25758.8
0.680822	1	0.942567	28185.6
0.583443	1	0.897807	26847.1
0.352306	1	0.719851	21525.7
0.28424	1	0.641796	19191.6
0.223154	1	0.557861	16681.7
0.99299	1.13165e-14	3.72169e-13	1.1129e-08
0.565409	1	0.887809	26548.1
0.982755	1	0.99985	29898.5
0.982068	0.708207	0.948056	28349.7
0.857978	0.694232	0.90425	27039.8
0.999589	0.849388	0.987984	29543.7
0.999981	0.000687241	0.0056922	170.214
0.885443	0.384376	0.707165	21146.4
0.913776	0.000130377	0.00119555	35.7506
0.197541	0.42311	0.291026	8702.54
0.967876	0.00259904	0.0175718	525.45
1	0.22089	0.554453	16579.8
1	1	1	29903
1	0.854269	0.988824	29568.8
0.512426	0.910418	0.822221	24586.9
1	1	1	29903
0.999999	1	1	29903
0.0294648	1.55074e-08	1.02837e-08	0.000307515
0.465067	1	0.82111	24553.7
1	3.56462e-05	0.00040073	11.983
0.0125871	1.5662e-08	4.60261e-09	0.000137632
0.0185446	1.59249e-08	6.77556e-09	0.00020261
0.0694222	1.09255e-07	1.49397e-07	0.00446741
0.201371	1	0.52409	15671.9
0.833245	1	0.985252	29462
0.999997	1	1	29903
0.0385284	1	0.163991	4903.81
0.634623	1	0.923201	27606.5
0.369373	1	0.73725	22046
0.658934	1	0.933797	27923.3
0.244834	0.0649751	0.0817825	2445.54
0.949064	1	0.99868	29863.5
0.994045	1	0.999982	29902.5
0.998279	1	0.999999	29903
0.990058	1	0.99995	29901.5
0.994045	1	0.999982	29902.5
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.924516	0.0686239	0.238397	7128.78
0.126341	1	0.387711	11593.7
0.0841218	0.0154613	0.0099432	297.332
0.696234	0.0154613	0.0595447	1780.56
0.251154	0.00276836	0.00575083	171.967
0.995723	0.682174	0.941963	28167.5
0.971133	0.681972	0.935186	27964.9
0.996261	0.188095	0.501189	14987.1
0.967441	0.397567	0.752127	22490.8
0.940308	1	0.998182	29848.6
0.714265	0.617925	0.802348	23992.6
0.999724	0.181137	0.490525	14668.2
0.785058	0.0117419	0.0524192	1567.49
0.99974	0.00042662	0.00373617	111.723
0.964642	0.0024859	0.0168654	504.328
0.962665	1	0.999294	29881.9
0.740778	0.00705401	0.0326811	977.263
0.979154	0.0293613	0.130785	3910.85
0.945106	0.761578	0.956448	28600.7
1	4.98773e-23	2.6112e-21	7.80827e-17
0.799681	1	0.978444	29258.4
0.382841	1	0.75042	22439.8
0.999992	1	1	29903
0.0250579	1	0.117436	3511.67
1	1	1	29903
0.573842	1	0.892554	26690.1
0.999997	0.424253	0.788018	23564.1
0.202506	1	0.525905	15726.1
0.840664	1	0.986572	29501.5
0.573162	0.726539	0.781233	23361.2
0.369753	1	0.737627	22057.3
0.906929	1	0.995528	29769.3
0.407689	1	0.773488	23129.6
0.0334726	1.33396e-06	8.00346e-07	0.0239327
0.398305	0.0254343	0.0566524	1694.08
0.139	0.0406656	0.0349079	1043.85
0.470631	0.0253403	0.0647465	1936.11
0.586117	0.0254419	0.0776254	2321.23
0.244764	0.0253292	0.0377143	1127.77
0.341447	0.603606	0.531613	15896.8
0.809742	0.375954	0.666488	19930
0.945388	0.0951458	0.306594	9168.08
0.704437	1	0.951241	28445
0.91363	1	0.996158	29788.1
0.99378	1	0.999981	29902.4
1	1	1	29903
0.955551	1	0.998997	29873
0.971317	0.72407	0.950842	28433
0.968238	0.684927	0.935551	27975.8
0.929874	1	0.997482	29827.7
0.919255	1	0.996649	29802.8
0.992561	0.146035	0.424899	12705.7
0.659386	1	0.933985	27928.9
0.528526	0.0263816	0.07352	2198.47
0.983873	0.163473	0.454745	13598.2
0.267687	0.24538	0.244538	7312.42
0.672264	0.239911	0.45556	13622.6
0.213562	0.153092	0.144528	4321.82
0.473442	0.239899	0.360641	10784.2
0.964924	0.773376	0.964673	28846.6
0.988674	0.417959	0.778419	23277.1
0.614926	0.566716	0.715847	21406
0.843315	1	0.987028	29515.1
0.123037	1	0.380833	11388
0.952767	1	0.998867	29869.1
0.0355312	0.942062	0.14718	4401.12
0.937494	1	0.998004	29843.3
0.944182	1	0.998412	29855.5
0.999797	1	1	29903
0.940508	1	0.998194	29849
0.936167	1	0.997918	29840.7
0.999287	1	1	29903
0.973853	1	0.999655	29892.7
0.99999	0.00198519	0.014337	428.718
0.990928	1	0.999959	29901.8
0.986053	0.022281	0.105854	3165.36
0.478706	0.229714	0.352724	10547.5
0.995428	0.138262	0.410575	12277.4
0.600122	1	0.906558	27108.8
0.999998	6.01345e-07	9.21505e-06	0.275558
0.597195	0.0866328	0.204959	6128.9
0.717994	0.00668781	0.0304375	910.173
0.937371	8.83643e-06	0.000105205	3.14595
1	0.0231231	0.110226	3296.09
0.999985	3.96203e-26	2.357e-24	7.04813e-20
0.431487	1	0.794159	23747.7
0.633107	0.661945	0.783553	23430.6
1	0.000238851	0.00223079	66.7073
0.0815905	1	0.28606	8554.04
0.991415	1	0.999963	29901.9
0.179084	0.744974	0.402147	12025.4
0.0313271	0.90441	0.129303	3866.53
0.912407	1	0.996047	29784.8
0.708319	1	0.95259	28485.3
0.82272	1	0.983265	29402.6
1	0.482562	0.834179	24944.4
0.184429	0.049779	0.0522442	1562.26
0.999997	0.27335	0.627884	18775.6
0.774929	0.0767177	0.227257	6795.66
0.736434	0.287364	0.540265	16155.5
1	7.48316e-06	9.58058e-05	2.86488
0.907895	0.560474	0.852631	25496.2
0.432592	0.670758	0.649187	19412.6
0.783528	0.375107	0.653793	19550.4
0.99501	0.0285235	0.129476	3871.71
0.999594	1	1	29903
0.714552	1	0.954713	28548.8
0.336903	0.384329	0.39417	11786.9
1	1	1	29903
0.27762	0.0763917	0.10293	3077.91
0.892645	0.100417	0.30584	9145.54
0.0661633	0.0382359	0.0176571	528.001
0.0930786	0.0387568	0.0238984	714.633
0.0800819	0.0385857	0.020949	626.438
0.693335	0.0947864	0.244629	7315.15
0.999999	0.000843614	0.00681455	203.776
0.765943	0.450947	0.712578	21308.2
0.854664	0.00183343	0.0116874	349.488
0.0554066	0.000795125	0.000485931	14.5308
0.997999	6.42584e-15	2.15992e-13	6.45881e-09
0.51888	0.211409	0.352128	10529.7
0.000366723	1.08223e-16	1.81267e-18	5.42043e-14
0.972379	1	0.999615	29891.5
0.999967	1	1	29903
0.963262	0.869897	0.986095	29487.2
1	0.631806	0.921914	27568
0.999903	1.59155e-07	2.65022e-06	0.0792496
0.957171	0.000639095	0.005138	153.642
0.443668	0.0232367	0.0574716	1718.57
0.922804	0.0713785	0.245037	7327.34
0.953683	0.0701665	0.24788	7412.35
0.979903	0.0701665	0.25283	7560.37
0.464945	0.0937667	0.180174	5387.75
0.545153	1	0.875891	26191.8
0.956368	0.22382	0.544024	16268
0.571288	0.0189603	0.0598485	1789.65
0.509484	0.0306808	0.080634	2411.2
0.897945	5.34202e-09	9.66818e-08	0.00289108
0.484268	0.132389	0.240234	7183.73
0.971548	1	0.999591	29890.8
0.563091	1	0.886482	26508.5
0.189694	1	0.505031	15101.9
0.999999	0.410204	0.775737	23196.9
0.999998	1	1	29903
0.999896	0.193854	0.511867	15306.4
0.857598	0.592543	0.852166	25482.3
0.999783	2.18612e-07	3.57051e-06	0.106769
0.907067	1.52758e-08	2.64577e-07	0.00791165
0.844551	0.52952	0.807089	24134.4
1	0.391295	0.758445	22679.8
0.635244	1	0.923483	27614.9
1	0.000486336	0.00419641	125.485
0.997879	0.272063	0.625461	18703.2
1	0.118156	0.370508	11079.3
1	1	1	29903
1	1	1	29903
0.793995	0.926818	0.961568	28753.8
