ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.981952	3.80892e-07	5.90909e-06	0.1767
0.979275	1	0.999784	29896.5
0.996761	1	0.999995	29902.8
0.82252	1	0.983226	29401.4
0.322432	1	0.687381	20554.8
0.635136	0.405458	0.606888	18147.8
0.993235	0.11528	0.362642	10844.1
0.99988	5.12734e-11	1.26599e-09	3.78569e-05
0.958561	1	0.999129	29877
0.870844	1	0.991275	29642.1
0.892111	1	0.993959	29722.3
0.945266	1	0.998474	29857.4
0.817375	1	0.982205	29370.9
0.26483	1	0.616701	18441.2
0.0949977	1	0.318613	9527.49
0.199451	1	0.521003	15579.6
0.770399	1	0.971355	29046.4
0.777626	1	0.973206	29101.8
0.128626	0.13554	0.0880296	2632.35
0.585176	0.001417	0.00671237	200.72
0.999916	1	1	29903
0.920216	1	0.996729	29805.2
0.842525	0.0534472	0.184644	5521.41
0.50357	0.357711	0.488891	14619.3
0.811494	1	0.980997	29334.8
0.544488	0.0122737	0.0401521	1200.67
0.999467	0.0741456	0.266949	7982.58
0.997228	0.0325583	0.143752	4298.62
0.981771	0.0326152	0.142216	4252.68
0.999556	0.0326312	0.144262	4313.85
0.999556	0.0326312	0.144262	4313.85
0.98496	0.0326312	0.142628	4265
0.98496	0.0326312	0.142628	4265
0.921286	0.233738	0.546002	16327.1
0.954516	0.143632	0.409521	12245.9
0.997406	0.0316784	0.140752	4208.91
0.99411	0.122613	0.378426	11316.1
0.99999	4.94429e-22	2.47502e-20	7.40105e-16
0.999988	0.236555	0.577562	17270.8
0.733051	1	0.960693	28727.6
0.923643	0.264115	0.58811	17586.3
0.945536	0.0423788	0.168983	5053.09
0.999998	4.0577e-13	1.19836e-11	3.58345e-07
0.766624	0.0969487	0.267514	7999.47
0.996482	0.323909	0.687763	20566.2
0.933427	0.0304952	0.129774	3880.64
0.882423	0.17297	0.439539	13143.5
0.999996	3.71207e-35	2.98e-33	8.9111e-29
0.932855	0.801415	0.965068	28858.4
0.862805	1	0.990126	29607.7
0.973487	0.663948	0.928424	27762.7
0.465689	1	0.821586	24567.9
0.999999	0.814174	0.981553	29351.4
0.981779	1	0.999833	29898
0.697564	0.88276	0.914352	27341.9
1	0.765565	0.970079	29008.3
0.999946	1	1	29903
0.996179	1	0.999993	29902.8
0.0727849	0.680818	0.198446	5934.14
0.263938	0.841513	0.556289	16634.7
1	2.20171e-10	5.11603e-09	0.000152985
0.968739	0.362845	0.719011	21500.6
0.187481	1	0.501339	14991.5
0.883659	0.62639	0.880901	26341.6
0.808274	1	0.980319	29314.5
0.602294	0.763486	0.817082	24433.2
0.387019	0.685888	0.617526	18465.9
1	0.0192673	0.0953606	2851.57
0.957572	1	0.999087	29875.7
0.980654	0.0544767	0.209926	6277.41
1	0.174921	0.479882	14349.9
0.588184	0.286463	0.468555	14011.2
0.877719	8.13425e-05	0.000753031	22.5179
0.999928	0.00755386	0.0444571	1329.4
0.999151	0.668749	0.937589	28036.7
0.999926	0.333913	0.700147	20936.5
0.724758	1	0.95807	28649.2
0.894491	0.475618	0.789031	23594.4
0.529229	0.621168	0.69446	20766.4
0.0314288	0.0243995	0.00626761	187.42
0.0402632	0.0244037	0.00778722	232.861
0.909165	7.28993e-05	0.000703977	21.051
0.99989	4.47707e-06	5.9613e-05	1.78261
0.314445	0.780285	0.590093	17645.6
0.927623	0.000285117	0.00244321	73.0592
0.5035	6.70578e-10	7.70116e-09	0.000230288
0.515905	9.25814e-21	2.28263e-19	6.82576e-15
0.673638	1	0.939767	28101.9
0.408263	1	0.774003	23145
0.546823	0.0429944	0.111681	3339.61
0.519293	0.0450138	0.111175	3324.46
0.45269	0.0450598	0.099794	2984.14
0.550484	0.0428844	0.112044	3350.46
0.655773	0.043989	0.131131	3921.2
0.615987	0.0429283	0.122505	3663.27
0.638296	0.0439441	0.128292	3836.31
0.484202	0.0390773	0.093991	2810.61
0.429271	0.0439441	0.0937631	2803.8
0.215995	0.0450828	0.0548401	1639.88
0.385697	0.0503196	0.0959162	2868.18
0.838832	0.0571569	0.193588	5788.86
0.841303	0.0502432	0.175998	5262.86
0.777537	0.0220707	0.0869216	2599.22
0.520525	1	0.860385	25728.1
0.408532	1	0.774244	23152.2
0.000160937	1	0.00156664	46.8472
0.00483503	1	0.0306148	915.473
0.0706528	1	0.257881	7711.42
0.197397	1	0.517682	15480.2
0.446055	1	0.806161	24106.6
0.998027	1	0.999998	29902.9
0.631245	1	0.921656	27560.3
0.728074	1	0.95913	28680.9
0.907554	0.228789	0.534037	15969.3
0.999387	1	1	29903
0.337738	1	0.704347	21062.1
0.0852177	0.812472	0.254115	7598.8
0.126926	1	0.388921	11629.9
0.114211	1	0.362016	10825.4
0.483622	0.771569	0.740989	22157.8
0.948884	0.903591	0.989312	29583.4
1	0.908713	0.9957	29774.4
0.945096	1	0.998464	29857.1
0.577811	0.00388691	0.0159429	476.739
0.614324	0.343135	0.538977	16117
1	0.0652285	0.243293	7275.19
0.597375	0.109132	0.243195	7272.25
0.831952	0.84474	0.95066	28427.6
0.872693	0.188613	0.46158	13802.6
0.921459	0.285551	0.614428	18373.2
0.742818	0.386839	0.645693	19308.1
0.838586	0.037867	0.141299	4225.27
0.693995	0.0208732	0.0758276	2267.47
0.904359	1	0.995273	29761.7
0.762751	0.623351	0.828952	24788.2
0.641771	0.623219	0.766483	22920.1
0.704832	0.623348	0.800702	23943.4
0.698668	0.8146	0.889921	26611.3
0.975588	1	0.9997	29894
0.887585	0.432626	0.751524	22472.8
0.875959	0.0797172	0.255693	7645.99
1	0.523851	0.862546	25792.7
0.665425	0.267727	0.485485	14517.5
0.990529	0.0026052	0.0179599	537.054
0.99997	0.730684	0.959947	28705.3
0.251215	0.0222631	0.0345988	1034.61
0.977146	0.815053	0.977709	29236.4
0.305858	0.726599	0.556482	16640.5
0.651609	0.291652	0.505611	15119.3
0.635942	0.115446	0.265153	7928.86
0.999999	1	1	29903
0.999993	1	1	29903
1	1	1	29903
0.947709	1	0.998608	29861.4
1	1	1	29903
1	1	1	29903
0.998512	1	0.999999	29903
0.999331	1	1	29903
0.825882	5.19922e-05	0.000474726	14.1957
0.959764	1	0.999179	29878.5
0.999975	1	1	29903
1	1	1	29903
