ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.762251	0.00872215	0.0399797	1195.51
0.262636	0.000162395	0.000471824	14.109
0.5435	0.00854984	0.0296077	885.358
0.970386	1	0.999557	29889.8
0.884942	1	0.993111	29697
0.887071	1	0.993369	29704.7
0.892651	1	0.99402	29724.2
0.712922	1	0.954163	28532.3
0.496122	1	0.84387	25234.2
0.539544	1	0.87246	26089.2
0.680456	1	0.942426	28181.4
0.423141	1	0.787063	23535.6
0.596582	1	0.904739	27054.4
0.496669	1	0.844254	25245.7
0.122901	1	0.380547	11379.5
0.000132223	1	0.00131311	39.266
0.0018767	1	0.0136591	408.448
0.0217313	1	0.104941	3138.04
0.208221	1	0.534952	15996.7
0.702977	1	0.950728	28429.6
0.775515	1	0.972673	29085.8
0.901853	1	0.995018	29754
0.61637	1	0.914636	27350.4
0.997686	1	0.999997	29902.9
0.956812	1	0.999054	29874.7
0.390847	1	0.758024	22667.2
0.115651	1	0.36513	10918.5
0.965395	1	0.999394	29884.9
0.738741	1	0.962438	28779.8
0.55768	1	0.883348	26414.8
0.991897	1	0.999967	29902
0.999784	1	1	29903
1	1	1	29903
1	1	1	29903
0.71583	1	0.955141	28561.6
0.539209	1	0.872252	26083
0.506411	1	0.850977	25446.8
0.566786	1	0.888592	26571.6
0.464754	1	0.82087	24546.5
0.448954	1	0.808492	24176.3
0.428669	1	0.791782	23676.6
0.45787	1	0.815544	24387.2
0.30808	1	0.670812	20059.3
0.504592	1	0.849735	25409.6
0.173221	1	0.476909	14261
0.928708	1	0.997396	29825.1
0.67352	1	0.93972	28100.5
0.931095	0.337589	0.678105	20277.4
0.920825	0.244252	0.560493	16760.4
0.77785	0.0244342	0.0943274	2820.67
0.790771	0.136373	0.348012	10406.6
0.971789	0.428091	0.780874	23350.5
0.868962	1	0.991013	29634.3
0.792364	1	0.976774	29208.5
0.819454	1	0.982621	29383.3
0.999998	1	1	29903
0.990357	1	0.999953	29901.6
0.89239	0.686388	0.912764	27294.4
0.42214	1	0.786201	23509.8
0.461031	1	0.818003	24460.7
0.960159	1	0.999196	29878.9
0.148019	0.725663	0.347057	10378
1	0.773693	0.972207	29071.9
0.999992	0.484901	0.835875	24995.2
0.991465	0.627786	0.917538	27437.1
0.595488	1	0.904174	27037.5
0.370078	1	0.73795	22066.9
0.434202	1	0.796433	23815.7
0.0911057	1	0.309371	9251.12
0.916218	1	0.996388	29795
0.0555596	1	0.216143	6463.34
0.154319	1	0.4427	13238.1
0.999994	0.460042	0.817234	24437.7
0.981682	1	0.999831	29898
0.999974	0.234532	0.574633	17183.3
0.445192	1	0.805463	24085.8
0.990233	1	0.999952	29901.6
0.935238	0.0576951	0.211493	6324.28
0.92749	6.21903e-05	0.00062068	18.5602
0.723509	0.00174878	0.00970768	290.289
0.831299	0.0156322	0.0694349	2076.31
0.564977	0.647653	0.733783	21942.3
1	0.0351509	0.15284	4570.37
0.974438	0.0078157	0.0447626	1338.54
0.954157	0.000488252	0.00403983	120.803
0.28274	0.0394655	0.0613221	1833.71
0.33412	0.0393756	0.0701338	2097.21
0.355198	0.0395369	0.073947	2211.24
0.239791	0.039494	0.0535981	1602.74
0.259321	0.00342865	0.00713543	213.371
0.397868	0.0393772	0.0807819	2415.62
0.106139	0.0407629	0.0278757	833.567
0.167315	0.0408294	0.0408943	1222.86
0.0931808	0.22032	0.100305	2999.43
0.489529	0.0673983	0.145549	4352.35
0.577546	0.00354153	0.0147108	439.898
0.505205	0.00182276	0.0073579	220.023
0.671424	0.453124	0.666264	19923.3
0.291885	0.882977	0.607169	18156.2
0.723439	0.238441	0.47564	14223.1
0.205503	1	0.530669	15868.6
0.485469	1	0.836288	25007.5
0.5559	1	0.882306	26383.6
0.535146	1	0.869727	26007.5
0.575961	0.000493128	0.00260348	77.8518
0.714121	0.875097	0.918717	27472.4
0.00141392	1.72131e-05	4.51013e-07	0.0134866
0.974996	1	0.999685	29893.6
0.999995	0.772341	0.971858	29061.5
0.754526	0.00189199	0.0107806	322.373
0.920994	0.210296	0.511618	15298.9
0.999025	0.00404377	0.0263055	786.614
0.934439	0.0330302	0.138216	4133.08
0.931991	0.050422	0.190686	5702.07
0.920373	0.00117677	0.00847819	253.523
0.899184	0.0062797	0.0348774	1042.94
0.999998	1.11145e-13	3.42638e-12	1.02459e-07
0.499229	1	0.846039	25299.1
1	1	1	29903
0.846416	1	0.987551	29530.7
0.237885	1	0.57948	17328.2
0.200276	1	0.522331	15619.3
0.475772	1	0.829183	24795.1
0.686429	1	0.9447	28249.4
0.560618	1	0.885057	26465.8
0.979309	0.0171842	0.0855681	2558.74
0.966785	0.147163	0.419711	12550.6
0.448557	0.0547304	0.115557	3455.5
0.793879	0.139656	0.354716	10607.1
0.996893	0.0871655	0.299183	8946.48
1	0.0345191	0.150719	4506.94
0.999999	1	1	29903
0.987981	1	0.999927	29900.8
0.963203	1	0.999315	29882.5
0.399632	1	0.766179	22911.1
0.558982	1	0.884107	26437.5
0.397267	1	0.764003	22846
0.157884	1	0.449321	13436.1
0.051336	1	0.203771	6093.37
1	1	1	29903
0.0986779	1	0.327205	9784.43
0.935721	1	0.997888	29839.9
0.214712	4.06778e-11	2.31135e-10	6.91164e-06
0.912067	3.70724e-06	4.59758e-05	1.37481
0.0161315	1.50839e-08	5.62973e-09	0.000168346
1	0.345999	0.713214	21327.2
1	0.663668	0.935754	27981.9
0.118145	1.48848e-08	3.72091e-08	0.00111266
0.190006	1.48533e-08	5.83798e-08	0.00174573
0.577073	1.48533e-08	1.67785e-07	0.00501727
0.574401	1.48533e-08	1.67047e-07	0.00499522
0.910507	1.48533e-08	2.58564e-07	0.00773183
0.355739	1.48533e-08	1.05988e-07	0.00316936
0.910507	1.48533e-08	2.58564e-07	0.00773183
1	0.0136887	0.0724294	2165.85
0.642285	1.6296e-06	1.54592e-05	0.462275
0.565156	1	0.887664	26543.8
0.891521	0.838139	0.964956	28855.1
0.998912	0.523379	0.861872	25772.5
1	0.441947	0.802826	24006.9
0.432068	1	0.794647	23762.3
0.97089	0.844438	0.982701	29385.7
0.978088	0.850107	0.984928	29452.3
1	0.900291	0.994855	29749.2
0.71033	1	0.953281	28506
1	5.17833e-09	1.03975e-07	0.00310915
0.262768	1	0.613953	18359
0.848146	1	0.987838	29539.3
0.883169	1	0.992893	29690.5
0.725731	1	0.958383	28658.5
0.691164	1	0.946465	28302.1
0.835829	1	0.985719	29476
1	1	1	29903
0.98781	1	0.999925	29900.8
1	0.0446291	0.183397	5484.13
0.971437	0.00650559	0.0383235	1145.99
0.543697	0.0339461	0.0921406	2755.28
0.930878	0.00256178	0.0167852	501.927
0.983795	0.0140648	0.0730644	2184.84
1	4.56692e-10	1.02788e-08	0.000307366
1	1	1	29903
0.998367	1	0.999999	29903
0.759539	1	0.968445	28959.4
1	1	1	29903
0.258733	1	0.60853	18196.9
0.999997	0.454035	0.812531	24297.1
1	0.850224	0.988177	29549.5
0.039836	1	0.168227	5030.49
0.586298	1	0.899339	26892.9
0.538457	1	0.871787	26069.1
0.681729	1	0.942915	28196
0.627099	1	0.919735	27502.8
0.59624	1	0.904563	27049.1
0.721509	1	0.957017	28617.7
0.537299	1	0.871069	26047.6
0.738342	1	0.962317	28776.2
0.724643	1	0.958033	28648.1
0.653526	1	0.931518	27855.2
0.830276	1	0.984705	29445.6
0.81826	1	0.982383	29376.2
0.658111	1	0.933452	27913
0.689781	1	0.945952	28286.8
0.766852	1	0.970422	29018.5
0.688863	1	0.945611	28276.6
0.728213	1	0.959174	28682.2
0.827328	1	0.984151	29429.1
0.563023	1	0.886443	26507.3
0.756554	1	0.967618	28934.7
0.794101	1	0.977177	29220.5
0.586888	1	0.899653	26902.3
0.999999	1.42281e-05	0.000173017	5.17373
0.757438	0.00673036	0.0320089	957.164
0.70546	3.64922e-08	4.75618e-07	0.0142224
0.672651	2.53608e-05	0.000204346	6.11057
0.67038	0.0128106	0.0494443	1478.53
0.827456	0.00673626	0.0345009	1031.68
0.999997	2.74108e-06	3.78464e-05	1.13172
0.744403	6.75123e-05	0.000547712	16.3782
0.239405	0.00041248	0.00100951	30.1874
0.78076	1	0.973988	29125.2
0.0522284	1	0.206413	6172.38
0.923451	1	0.996992	29813.1
0.921648	1	0.996847	29808.7
0.995459	1	0.99999	29902.7
1	0.669969	0.938308	28058.2
1	0.571501	0.89125	26651
0.999999	1	1	29903
1	0.307373	0.669979	20034.4
1	0.584629	0.898445	26866.2
0.364309	1.91371e-06	1.05806e-05	0.316391
0.0200813	9.60806e-07	3.62026e-07	0.0108257
0.175311	0.00249024	0.00381409	114.053
0.459087	0.281318	0.393491	11766.6
0.195223	9.61363e-07	3.09457e-06	0.0925368
0.99822	0.790662	0.976044	29186.7
0.999984	0.675043	0.940316	28118.3
0.134826	3.1054e-08	8.49576e-08	0.00254049
0.000174787	3.39174e-08	1.59183e-10	4.76005e-06
0.000172534	4.12613e-08	1.8985e-10	5.6771e-06
0.117163	0.000610045	0.000753786	22.5405
0.742711	1	0.963629	28815.4
0.742711	1	0.963629	28815.4
0.958966	1	0.999146	29877.5
0.919909	1	0.996703	29804.4
0.813263	1	0.981365	29345.8
0.80808	0.632917	0.854378	25548.5
0.978411	1	0.999765	29896
0.204669	1	0.529348	15829.1
0.340065	1	0.706865	21137.4
0.160416	1	0.453975	13575.2
0.912111	1	0.996019	29784
0.714879	1	0.954822	28552.1
0.713971	1	0.954517	28542.9
0.896822	1	0.994484	29738.1
0.935902	1	0.9979	29840.2
0.714817	1	0.954801	28551.4
0.616101	1	0.914506	27346.5
0.551682	1	0.879813	26309.1
0.314404	1	0.678193	20280
0.966979	1	0.999449	29886.5
0.954912	1	0.998968	29872.1
0.893803	1	0.99415	29728.1
0.912113	1	0.99602	29784
0.904734	4.24076e-09	7.81879e-08	0.00233805
0.614066	0.613703	0.744625	22266.5
0.740595	1	0.962997	28796.5
0.439417	1	0.800752	23944.9
0.485467	1	0.836287	25007.5
0.342273	1	0.709239	21208.4
0.335463	1	0.70187	20988
0.418714	1	0.783233	23421
0.401147	1	0.767566	22952.5
0.444872	1	0.805205	24078
0.867904	0.614327	0.868493	25970.5
0.938678	0.614326	0.89411	26736.6
0.833278	0.614311	0.854676	25557.4
0.990716	0.388825	0.752692	22507.7
0.752762	0.264472	0.520412	15561.9
0.994593	0.618036	0.913823	27326.1
1	0.539354	0.872342	26085.7
0.999994	0.00136652	0.0103793	310.373
0.986882	1	0.999914	29900.4
0.731964	1	0.960354	28717.5
0.743625	1	0.9639	28823.5
0.942035	1	0.998287	29851.8
1.8541e-05	1	0.000220555	6.59527
0.802823	1	0.97914	29279.2
0.521797	0.479456	0.596822	17846.8
0.8697	1	0.991116	29637.3
0.994361	1	0.999984	29902.5
0.0568137	1	0.219754	6571.3
7.06788e-07	0.00724204	1.02834e-07	0.00307506
0.700505	0.0178074	0.0671621	2008.35
0.576302	0.346383	0.521278	15587.8
0.528319	0.0227022	0.0650477	1945.12
0.736694	1	0.961815	28761.2
0.985632	1	0.999896	29899.9
0.999011	1	1	29903
0.999998	1	1	29903
0.974846	1	0.999681	29893.5
0.555227	1	0.881911	26371.8
0.946969	1	0.998568	29860.2
1	1	1	29903
0.990662	1	0.999956	29901.7
0.727054	1	0.958806	28671.2
0.946283	0.77399	0.960494	28721.7
0.757665	1	0.967928	28943.9
0.999997	1	1	29903
0.829197	1	0.984504	29439.6
0.657311	1	0.933117	27903
0.114221	1	0.362038	10826
0.998464	1	0.999999	29903
0.999996	1	1	29903
0.999104	1	1	29903
0.999992	1	1	29903
0.976967	1	0.999733	29895
0.89244	0.0987306	0.302147	9035.1
0.997749	0.0856663	0.2957	8842.31
1	0.0406065	0.170703	5104.52
0.808025	0.0987189	0.28147	8416.81
0.542308	0.529677	0.645564	19304.3
0.99947	0.00689704	0.0412031	1232.1
0.162657	0.0192089	0.021148	632.388
0.114557	0.315301	0.156071	4666.98
2.22079e-09	1.64703e-27	3.02113e-34	9.03407e-30
0.105243	9.10041e-08	1.86417e-07	0.00557442
0.395269	1	0.762153	22790.7
0.978679	1	0.999771	29896.2
0.0650309	0.86401	0.217954	6517.49
0.897442	1	0.994551	29740.1
0.796062	1	0.977626	29234
0.643826	0.86782	0.883957	26433
0.880608	1	0.992571	29680.8
0.694166	0.803479	0.883388	26415.9
0.607327	1	0.910194	27217.5
0.325896	1	0.691283	20671.4
0.182982	6.07834e-05	0.000137989	4.1263
0.696631	0.855053	0.904261	27040.1
0.344508	0.0236217	0.0472909	1414.14
0.28021	0.000111345	0.000354903	10.6126
0.710464	1	0.953327	28507.3
0.89408	1	0.994181	29729
0.174129	1	0.4785	14308.6
0.588286	1	0.900396	26924.5
0.523575	1	0.862368	25787.4
0.801401	1	0.978826	29269.8
0.759092	0.135014	0.335957	10046.1
0.994835	1	0.999987	29902.6
0.402184	1	0.768511	22980.8
0.596262	1	0.904574	27049.5
0.131257	1	0.397788	11895
0.609154	1	0.911102	27244.7
0.952973	1	0.998876	29869.4
0.860414	1	0.98977	29597.1
0.860414	1	0.98977	29597.1
0.984569	0.133801	0.39876	11924.1
0.93773	1	0.99802	29843.8
0.957327	0.166237	0.451641	13505.4
0.16282	1	0.458355	13706.2
0.638696	1	0.92504	27661.5
0.774795	0.257763	0.521426	15592.2
0.880391	1	0.992543	29680
0.974421	1	0.99967	29893.1
0.893957	0.405575	0.730408	21841.4
0.881938	0.280768	0.593262	17740.3
0.9306	1	0.997534	29829.3
0.82121	1	0.982969	29393.7
0.731608	1	0.960243	28714.1
0.999204	4.10391e-10	9.27349e-09	0.000277305
0.981469	3.48839e-10	7.80447e-09	0.000233377
0.978692	0.000566835	0.00471376	140.956
0.92723	0.0305305	0.129218	3864
0.811388	7.86961e-08	1.12169e-06	0.0335418
1	6.88312e-29	4.53225e-27	1.35528e-22
0.999974	1.78228e-07	2.94785e-06	0.0881497
0.999913	1	1	29903
1.45931e-05	0.407448	7.74924e-05	2.31725
0.99426	1	0.999983	29902.5
0.797856	1	0.978034	29246.1
0.394523	1	0.76146	22770
0.888098	1	0.993491	29708.4
1	0.710792	0.953439	28510.7
0.784564	1	0.97492	29153
0.999999	0.710852	0.953459	28511.3
0.393017	1	0.760057	22728
0.222932	1	0.557528	16671.8
1	1	1	29903
1	1	1	29903
0.999993	1	1	29903
0.999999	1	1	29903
0.746267	1	0.964678	28846.8
0.845266	1	0.987359	29525
0.797213	1	0.977888	29241.8
0.385861	1	0.753308	22526.2
0.627093	1	0.919733	27502.8
0.333024	1	0.699198	20908.1
0.870239	1	0.991191	29639.6
0.993755	1	0.99998	29902.4
0.999974	1	1	29903
0.162136	1	0.457114	13669.1
0.814685	1	0.981658	29354.5
0.999987	1	1	29903
0.999987	1	1	29903
0.99997	1	1	29903
0.999934	1	1	29903
0.999982	1	1	29903
0.844324	1	0.9872	29520.2
0.222765	1	0.557277	16664.2
0.827204	1	0.984128	29428.4
0.874788	1	0.991812	29658.1
0.968412	1	0.999496	29887.9
0.985811	1	0.999899	29900
0.992733	1	0.999974	29902.2
0.126357	1	0.387745	11594.7
0.164729	1	0.46181	13809.5
0.411051	1	0.776491	23219.4
0.539233	1	0.872267	26083.4
0.233057	1	0.572498	17119.4
0.00253472	1	0.0176864	528.877
0.00893253	1	0.0510767	1527.35
0.20194	1	0.525	15699.1
0.997143	1	0.999996	29902.9
0.442964	7.28105e-09	6.6286e-08	0.00198215
0.998006	9.38485e-05	0.000962448	28.7801
0.643312	1	0.927093	27722.9
1	0.00358371	0.0237649	710.641
1	0.683136	0.943453	28212.1
0.941502	0.159059	0.434102	12981
0.827808	1	0.984242	29431.8
0.908184	1	0.99565	29772.9
0.683321	0.788523	0.872009	26075.7
0.298581	0.604112	0.489308	14631.8
0.915685	0.788869	0.957293	28625.9
0.85702	0.452456	0.755115	22580.2
0.88755	0.452457	0.767959	22964.3
0.542638	0.157592	0.295802	8845.38
0.968521	0.390602	0.746039	22308.8
0.247683	0.742242	0.495209	14808.2
0.132115	1	0.399526	11947
0.791897	1	0.976666	29205.2
0.991734	1	0.999966	29902
0.972987	1	0.999632	29892
0.5527	1	0.880418	26327.1
0.617483	1	0.915174	27366.4
0.0898064	1	0.306249	9157.76
0.119248	1	0.372835	11148.9
0.437798	1	0.799418	23905
0.670643	1	0.938577	28066.3
0.650046	1	0.930029	27810.7
0.697847	1	0.948901	28375
0.597635	1	0.905283	27070.7
0.363662	1	0.731517	21874.6
0.454534	1	0.812926	24308.9
0.377421	1	0.745177	22283
0.842867	1	0.986952	29512.8
0.789075	1	0.976002	29185.4
0.630784	1	0.921444	27553.9
0.527796	1	0.865081	25868.5
0.388873	1	0.756164	22611.6
0.155797	1	0.445455	13320.5
0.177285	1	0.483988	14472.7
0.303568	1	0.665467	19899.5
0.441491	1	0.802453	23995.8
0.481328	1	0.833278	24917.5
0.312202	1	0.675638	20203.6
0.153291	1	0.440776	13180.5
0.127901	0.036219	0.0295303	883.045
0.171818	0.0362215	0.0378352	1131.39
0.0165081	2.01294e-06	6.0544e-07	0.0181045
0.0329004	2.00607e-06	1.15722e-06	0.0346045
0.0111542	1.27416e-07	3.0374e-08	0.000908274
0.0249946	2.52041e-07	1.25254e-07	0.00374548
5.03048e-06	7.50971e-07	1.0314e-10	3.08418e-06
0.97045	1	0.999559	29889.8
0.974709	1	0.999677	29893.4
0.755163	1	0.967229	28923.1
0.777056	1	0.973063	29097.5
1	0.403421	0.769637	23014.4
0.828171	1	0.984311	29433.8
0.89754	1	0.994562	29740.4
0.752435	1	0.966458	28900
0.807622	0.360418	0.65032	19446.5
0.904721	0.624444	0.887545	26540.3
0.999967	0.0097143	0.0547304	1636.6
0.982225	1	0.999841	29898.2
0.0576445	0.0734308	0.027365	818.297
1	4.95434e-06	6.54729e-05	1.95784
1	2.11685e-07	3.46489e-06	0.103611
0.999997	0.315572	0.679542	20320.3
0.999997	0.315553	0.679519	20319.7
0.934635	0.315635	0.655135	19590.5
0.934635	0.315635	0.655135	19590.5
0.999728	0.315635	0.679517	20319.6
0.934635	0.315635	0.655135	19590.5
0.993075	1.30318e-05	0.0001586	4.74261
0.995268	0.00557546	0.0343717	1027.82
0.858426	0.165895	0.419971	12558.4
0.924497	1	0.997075	29815.5
1	2.12507e-14	6.90272e-13	2.06412e-08
0.0121164	0.000627527	9.72238e-05	2.90728
0.877045	1.71333e-05	0.000181908	5.43959
0.547279	0.000128641	0.000743542	22.2341
0.349854	4.57975e-09	3.40507e-08	0.00101822
0.862328	0.0243987	0.102281	3058.52
0.801488	0.0212181	0.0862919	2580.39
0.998271	1	0.999999	29903
0.999951	1.01901e-42	9.95417e-41	2.97659e-36
0.343023	1	0.710043	21232.4
0.985914	1	0.9999	29900
0.377525	0.331512	0.38525	11520.1
0.979161	0.632959	0.916272	27399.3
1	0.699344	0.949438	28391.1
0.816836	0.0624796	0.202878	6066.66
0.737907	0.0624796	0.18796	5620.56
0.908127	0.0624796	0.219541	6564.93
0.950216	0.0624796	0.227026	6788.76
0.967164	1	0.999455	29886.7
0.790603	0.267263	0.53976	16140.4
0.266929	1	0.619481	18524.4
1	0.859989	0.989706	29595.2
0.928287	1	0.997365	29824.2
0.462803	0.913078	0.786577	23521
1	1	1	29903
0.356802	0.79472	0.640936	19165.9
0.999994	6.78267e-07	1.03121e-05	0.308364
0.999998	0.223608	0.55854	16702
0.411709	0.368986	0.438189	13103.2
0.999982	1	1	29903
0.956311	0.0765458	0.26459	7912.03
0.934137	1	0.997782	29836.7
0.359489	0.590599	0.541335	16187.5
0.316868	0.240521	0.272403	8145.66
0.311149	1	0.674411	20166.9
1	1.01165e-20	4.75882e-19	1.42303e-14
0.887465	0.234756	0.535136	16002.2
0.944542	0.813305	0.970778	29029.2
0.482927	0.366729	0.483673	14463.3
0.00771092	1	0.0452255	1352.38
0.0024585	1	0.0172297	515.219
0.000954137	1	0.00758988	226.96
0.210979	1	0.539261	16125.5
0.180866	1	0.490147	14656.9
0.0161904	0.772848	0.0673311	2013.4
0.252925	0.772845	0.514549	15386.6
1	0.00193774	0.0140413	419.878
0.999998	0.000399389	0.00352483	105.403
0.990264	0.178186	0.482544	14429.5
0.999982	1	1	29903
0.670999	1	0.938719	28070.5
1	0.336598	0.703108	21025
1	0.0233953	0.11125	3326.7
0.872458	0.581744	0.851748	25469.8
0.442629	1	0.803382	24023.5
0.119028	0.0806426	0.0541957	1620.61
0.577638	0.590214	0.707797	21165.3
0.547077	0.0418916	0.109452	3272.95
0.990294	0.351554	0.715482	21395
0.999996	0.772111	0.971799	29059.7
1	0.0476002	0.192539	5757.49
0.995596	0.509988	0.85188	25473.8
0.0174469	0.0084317	0.00144523	43.2167
0.0380969	0.00515489	0.00187262	55.9969
0.0433564	0.00848492	0.00327695	97.9906
0.909525	0.0130297	0.0644134	1926.15
1	0.00698717	0.0416693	1246.04
0.821628	0.0597041	0.196945	5889.25
0.939232	0.069615	0.243719	7287.93
0.999842	0.00199464	0.014394	430.423
0.23265	0.440867	0.336138	10051.5
0.0985414	1	0.326889	9774.97
0.225121	2.52614e-14	1.92219e-13	5.74794e-09
0.984304	9.14595e-08	1.5505e-06	0.0463646
0.101242	7.35875e-17	3.01272e-16	9.00894e-12
0.98542	1	0.999893	29899.8
0.964369	1	0.999358	29883.8
0.92394	0.0995867	0.311538	9315.92
0.947628	0.099509	0.316962	9478.12
0.900926	0.101224	0.309585	9257.53
0.911493	0.101303	0.312312	9339.06
0.934727	0.101224	0.317716	9500.65
0.994828	0.0864757	0.297063	8883.07
0.891808	0.0408892	0.157216	4701.24
0.949645	0.00048976	0.00403392	120.626
0.60071	0.00459593	0.0190282	569
0.58578	0.00282174	0.0122402	366.019
0.506749	0.00293644	0.0111756	334.184
0.500651	4.28778e-05	0.000252214	7.54194
0.724772	5.85489e-05	0.000469647	14.0438
0.636628	6.81282e-06	5.78946e-05	1.73122
1	0.642681	0.926815	27714.5
0.438737	0.289495	0.389099	11635.2
0.780318	0.774583	0.908737	27174
1	0.874295	0.991746	29656.2
0.65198	1	0.930859	27835.5
0.786577	1.85099e-09	3.10809e-08	0.000929412
0.99701	1	0.999996	29902.9
0.7549	0.202153	0.439488	13142
0.999954	0.103978	0.339329	10147
0.999526	5.49703e-07	8.4693e-06	0.253257
0.999992	0.221323	0.555105	16599.3
0.432466	0.0906761	0.166218	4970.43
0.999997	0.129996	0.39522	11818.3
0.963336	0.166703	0.454294	13584.8
0.999496	0.167208	0.466112	13938.1
0.859157	0.167015	0.422079	12621.4
0.518883	0.168043	0.299916	8968.39
0.955277	0.00472732	0.0289024	864.269
0.133383	0.00321918	0.00375845	112.389
0.841222	0.012285	0.0575861	1722
8.43127e-06	0.627702	6.95901e-05	2.08095
0.131853	5.52022e-08	1.43667e-07	0.00429608
0.468528	0.0169012	0.0462334	1382.52
0.980755	3.77357e-22	1.86336e-20	5.57202e-16
0.87309	1.03604e-21	4.47345e-20	1.3377e-15
0.936242	7.46081e-22	3.47252e-20	1.03839e-15
0.939006	4.6774e-22	2.20383e-20	6.59011e-16
0.898636	2.06623e-09	3.91865e-08	0.00117179
0.996754	6.24855e-11	1.52588e-09	4.56285e-05
0.999984	6.9081e-27	4.23025e-25	1.26497e-20
0.999999	3.82885e-25	2.19094e-23	6.55158e-19
0.99017	4.01831e-20	1.81715e-18	5.43383e-14
0.961547	2.69142e-20	1.19306e-18	3.56759e-14
0.914172	1.20289e-22	5.67001e-21	1.6955e-16
0.944086	9.55997e-21	4.25587e-19	1.27263e-14
0.94154	2.02033e-21	9.26596e-20	2.7708e-15
0.878901	0.0400221	0.152922	4572.83
0.0887842	0.357395	0.141218	4222.83
0.833422	0.746801	0.917525	27436.8
0.0642102	0.214849	0.0728872	2179.55
0.995476	0.538247	0.870144	26019.9
0.077336	4.46002e-22	1.81846e-21	5.43775e-17
0.871119	0.124209	0.348814	10430.6
0.906622	0.124209	0.358532	10721.2
0.530414	1.87747e-20	4.68599e-19	1.40125e-14
0.934041	3.47653e-21	1.5644e-19	4.67802e-15
0.968645	1.10046e-23	5.74502e-22	1.71793e-17
0.999521	1.74354e-25	1.01093e-23	3.02298e-19
0.288737	0.610135	0.482052	14414.8
0.999811	0.67752	0.941239	28145.9
0.999989	4.58383e-25	2.61468e-23	7.81869e-19
0.999988	5.62002e-24	3.06488e-22	9.16492e-18
0.712387	1	0.953982	28526.9
0.999995	2.77669e-26	1.66173e-24	4.96906e-20
0.999966	6.69805e-24	3.64096e-22	1.08876e-17
2.66526e-12	4.57957e-24	9.9344e-34	2.97068e-29
0.974171	1	0.999664	29892.9
0.474806	1	0.828465	24773.6
0.416792	7.07295e-25	1.69458e-23	5.06731e-19
1	1	1	29903
1	0.180104	0.488841	14617.8
0.999993	0.733231	0.960747	28729.2
0.993576	1	0.999979	29902.4
0.994303	1	0.999984	29902.5
0.844883	1	0.987294	29523.1
0.385988	1	0.753429	22529.8
0.456345	1	0.814351	24351.5
0.530916	1	0.867066	25927.9
0.989254	1	0.999942	29901.3
0.995223	1	0.999989	29902.7
0.786258	1	0.97533	29165.3
0.989284	1	0.999942	29901.3
0.957821	1	0.999098	29876
0.911467	1	0.99596	29782.2
0.821908	1	0.983106	29397.8
0.607643	1	0.910351	27222.2
0.173673	1	0.477701	14284.7
0.00685705	1	0.0410222	1226.69
0.000121637	1	0.00121813	36.4258
0.0128662	1	0.0688747	2059.56
0.498881	1	0.845797	25291.9
0.783931	1	0.974767	29148.4
0.897178	1	0.994523	29739.2
0.47301	1	0.827123	24733.5
0.67039	1	0.938476	28063.2
0.742925	1	0.963693	28817.3
0.682146	1	0.943075	28200.8
0.770716	1	0.971438	29048.9
0.711244	1	0.953593	28515.3
