ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.00231141	0.000407183	1.4001e-05	0.418671
0.0447922	0.000150864	8.7205e-05	2.60769
0.914021	0.266912	0.588131	17586.9
0.951237	1.03e-05	0.000122798	3.67203
0.997658	7.13783e-05	0.000751268	22.4652
0.997779	6.48323e-05	0.000688667	20.5932
0.168923	2.77366e-05	6.21797e-05	1.85936
1	5.71642e-05	0.000615635	18.4093
0.32914	8.20239e-06	3.73167e-05	1.11588
0.619145	0.704415	0.798042	23863.8
0.827913	0.185619	0.441499	13202.1
0.998324	0.82093	0.982641	29383.9
0.911305	0.0503967	0.187414	5604.23
0.703726	0.372702	0.613301	18339.5
0.275417	1	0.630558	18855.6
0.196205	1	0.515744	15422.3
0.532127	1	0.867832	25950.8
0.859654	1	0.989656	29593.7
