ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.000141529	0.00139591	41.7417
0.743443	0.0673339	0.199963	5979.5
0.936572	0.782903	0.960753	28729.4
0.962769	1	0.999298	29882
0.312667	1	0.676179	20219.8
0.911155	1	0.995931	29781.3
0.999999	1	1	29903
0.464021	1	0.820308	24529.7
0.30253	1	0.664227	19862.4
0.890621	1	0.993787	29717.2
0.0027501	0.89098	0.0171803	513.743
0.0843701	1	0.292979	8760.94
0.363385	1	0.731236	21866.2
0.991243	1	0.999962	29901.9
0.992331	1	0.999971	29902.1
0.97666	1	0.999725	29894.8
0.999995	0.138571	0.412437	12333.1
0.614029	1	0.913499	27316.4
0.912956	1	0.996097	29786.3
0.994928	1	0.999987	29902.6
0.0205354	0.00123599	0.000293956	8.79016
0.108814	0.0033836	0.00327939	98.0636
0.0566758	0.00120402	0.000722817	21.6144
0.166888	0.00538176	0.00719884	215.267
0.587994	0.0818971	0.194225	5807.91
0.0481848	0.769224	0.159197	4760.47
0.576028	0.810038	0.822285	24588.8
0.970057	0.460467	0.806665	24121.7
0.826341	1.32835e-05	0.000136328	4.07661
1	1	1	29903
0.134328	1	0.403988	12080.4
0.88103	0.714115	0.920692	27531.5
0.414775	0.37225	0.442851	13242.6
0.348869	0.670332	0.573664	17154.3
0.965924	0.466485	0.809799	24215.4
0.999463	0.866741	0.990631	29622.9
0.000643428	0.423334	0.0025082	75.0027
0.156397	0.808015	0.387774	11595.6
0.768878	0.334447	0.606383	18132.7
0.650506	0.624032	0.771912	23082.5
0.153862	0.489328	0.270018	8074.34
8.76031e-05	0.830109	0.000765662	22.8956
0.96739	0.406244	0.760038	22727.4
0.914872	0.111044	0.33391	9984.9
0.999998	4.48348e-10	1.00992e-08	0.000301997
0.999987	0.344799	0.711934	21289
0.999989	0.0745429	0.268082	8016.47
0.918074	1	0.996549	29799.8
0.659464	0.871307	0.892972	26702.6
0.925327	1	0.99714	29817.5
0.954853	1	0.998965	29872.1
0.986894	0.910945	0.994719	29745.1
1	1	1	29903
0.24481	1	0.589325	17622.6
0.17304	1	0.476592	14251.5
0.677998	1	0.941475	28152.9
0.748854	1	0.965431	28869.3
0.972193	1	0.99961	29891.3
0.649209	1	0.929668	27799.9
0.678701	1	0.941748	28161.1
0.692505	1	0.946959	28316.9
1	1	1	29903
0.393578	0.0844264	0.146349	4376.29
0.688872	1	0.945614	28276.7
0.99721	1	0.999996	29902.9
0.980695	1	0.999812	29897.4
0.94295	1	0.998341	29853.4
0.290667	1	0.649808	19431.2
0.262601	1	0.61373	18352.4
0.361042	1	0.728858	21795
0.552602	0.0172033	0.0537671	1607.8
0.581755	0.0194372	0.0619918	1853.74
0.49255	0.0180576	0.050896	1521.94
0.747341	0.0184888	0.0729811	2182.35
0.44133	0.0184984	0.0474162	1417.89
0.483104	0.0185298	0.0511678	1530.07
0.39635	0.0189513	0.0442519	1323.26
0.245178	0.0189439	0.0295957	885.002
0.128146	0.0189661	0.0170609	510.173
0.199831	1	0.521616	15597.9
0.228417	1	0.565693	16915.9
0.920798	1	0.996777	29806.6
0.96043	1	0.999207	29879.3
0.958923	1	0.999145	29877.4
0.936628	1	0.997948	29841.6
0.94926	1	0.99869	29863.8
0.812313	1	0.981168	29339.9
0.992391	1	0.999971	29902.1
0.999995	0.00215484	0.0153856	460.074
0.948705	1	0.998661	29863
0.999992	1	1	29903
1	0.776486	0.972919	29093.2
0.565083	1	0.887622	26542.6
0.993501	1	0.999979	29902.4
0.977793	1	0.999752	29895.6
0.397922	1	0.764607	22864
0.804339	0.200102	0.454951	13604.4
0.302083	0.683639	0.53227	15916.5
0.589602	0.339144	0.521823	15604.1
0.978321	0.00996026	0.054871	1640.81
0.965017	1	0.999381	29884.5
0.976599	0.104457	0.334873	10013.7
0.320049	0.142923	0.186845	5587.22
0.25866	0.00214743	0.00471899	141.112
0.848512	0.0417048	0.15363	4593.99
0.859295	2.36729e-05	0.000240093	7.17951
0.989478	0.000161524	0.00155692	46.5565
1	0.00505329	0.0317737	950.128
0.985402	0.000223636	0.00207594	62.077
1	5.84995e-06	7.63364e-05	2.28269
0.9946	0.00345187	0.0229143	685.206
0.356291	6.58713e-11	5.9789e-10	1.78787e-05
0.0888325	6.1829e-08	1.09958e-07	0.00328807
0.22337	0.00013003	0.000332467	9.94175
0.990636	1	0.999956	29901.7
0.97031	1	0.999555	29889.7
0.379713	1	0.747405	22349.6
0.132212	1	0.399723	11952.9
0.434265	1	0.796485	23817.3
0.398961	1	0.765563	22892.6
0.65882	1	0.933749	27921.9
0.67872	1	0.941756	28161.3
0.785981	1	0.975263	29163.3
0.505475	1	0.850339	25427.7
0.955598	1	0.998999	29873.1
0.218299	1	0.550526	16462.4
0.532089	1	0.867808	25950
0.65801	1	0.93341	27911.8
0.820284	1	0.982786	29388.3
0.725712	1	0.958377	28658.3
0.126823	1	0.388708	11623.5
0.397967	1	0.764648	22865.3
0.292414	1	0.651962	19495.6
0.420459	1	0.784748	23466.3
0.641587	1	0.92633	27700
0.00868384	1	0.0498999	1492.16
0.174877	1	0.479805	14347.6
0.365601	1	0.733473	21933.1
0.495274	1	0.843275	25216.5
0.381637	1	0.749263	22405.2
0.0219329	1	0.105712	3161.09
0.0395359	1	0.167259	5001.53
8.50734e-07	1	1.27416e-05	0.381012
0.00289067	1	0.0197903	591.79
0.614276	1	0.913619	27320
0.599614	1	0.906298	27101
0.290838	1	0.65002	19437.5
0.359767	1	0.727556	21756.1
0.496453	1	0.844102	25241.2
0.388979	1	0.756265	22614.6
0.421996	1	0.786077	23506.1
0.538188	1	0.871621	26064.1
0.564802	1	0.887462	26537.8
0.947436	1	0.998594	29860.9
0.995887	1	0.999992	29902.7
0.999998	8.33271e-05	0.000865994	25.8958
0.602926	1	0.907983	27151.4
0.914546	0.000110941	0.00103448	30.934
1	0.0502171	0.200436	5993.65
0.366602	6.50542e-06	3.32607e-05	0.994594
0.996971	0.297216	0.656733	19638.3
0.969793	3.00552e-08	5.3488e-07	0.0159945
1	1	1	29903
0.991373	1	0.999963	29901.9
0.836218	1	0.985789	29478
0.440832	1	0.801913	23979.6
0.335346	1	0.701742	20984.2
1	1	1	29903
0.997745	1	0.999997	29902.9
0.356493	1	0.724194	21655.6
0.0616639	1	0.233463	6981.25
1	0.838225	0.986145	29488.7
1	0.370906	0.738773	22091.5
0.0619834	0.926267	0.22147	6622.62
0.864435	1	0.990365	29614.9
0.921894	1	0.996867	29809.3
0.983377	1	0.999861	29898.8
1	0.478165	0.830955	24848
1	0.332165	0.698251	20879.8
0.0542736	2.25178e-16	4.88157e-16	1.45974e-11
0.144798	2.23143e-16	1.25919e-15	3.76535e-11
0.00217487	5.71991e-17	5.53966e-18	1.65652e-13
0.0106735	2.79052e-17	1.30032e-17	3.88835e-13
0.00772033	1.13771e-16	3.73967e-17	1.11827e-12
0.00247928	1.14021e-16	1.23564e-17	3.69493e-13
0.00285449	5.69232e-17	7.19226e-18	2.1507e-13
0.0032503	5.6861e-17	8.15681e-18	2.43913e-13
0.0184499	1.41766e-13	9.0439e-14	2.7044e-09
0.103432	4.78202e-16	1.90651e-15	5.70105e-11
0.330301	1.45058e-13	1.51737e-12	4.53739e-08
0.463753	4.47469e-07	3.40077e-06	0.101693
0.688953	0.00020374	0.0013856	41.4337
0.667747	0.000326659	0.00205702	61.5111
0.153703	1	0.441547	13203.6
0.153703	1	0.441547	13203.6
0.71018	1	0.95323	28504.4
0.153703	1	0.441547	13203.6
0.498679	1	0.845656	25287.7
0.71018	1	0.95323	28504.4
0.153703	1	0.441547	13203.6
0.71018	1	0.95323	28504.4
0.498679	1	0.845656	25287.7
0.969131	1	0.999519	29888.6
0.466462	8.71451e-09	8.2604e-08	0.00247011
0.976121	0.00231505	0.0160274	479.267
0.963169	0.331883	0.684231	20460.6
0.997403	0.356002	0.722732	21611.9
0.944897	0.374192	0.72117	21565.2
0.95527	0.845567	0.980206	29311.1
0.457477	0.749286	0.709784	21224.7
0.445598	0.758147	0.704446	21065.1
0.642638	0.758151	0.837548	25045.2
0.544213	0.77396	0.785389	23485.5
0.932466	3.76283e-09	7.18164e-08	0.00214753
0.457242	0.0800489	0.157668	4714.74
0.605497	0.374124	0.562901	16832.4
0.784177	0.0136396	0.0592324	1771.23
1	1.43487e-05	0.000174363	5.21399
0.999999	1.18697e-16	4.47129e-15	1.33705e-10
0.872418	1	0.991491	29648.6
0.122963	1	0.380679	11383.4
0.240222	1	0.582825	17428.2
0.716402	1	0.955332	28567.3
0.743292	0.558382	0.780019	23324.9
0.999992	0.80019	0.978556	29261.8
0.050047	0.259672	0.0694382	2076.41
0.928684	0.0672439	0.235643	7046.44
0.996445	1	0.999994	29902.8
0.819521	0.111712	0.310435	9282.93
0.755223	0.00356306	0.0186154	556.655
0.994323	0.687594	0.943664	28218.4
0.88665	0.00190522	0.0124726	372.968
0.999986	2.08327e-14	6.77099e-13	2.02473e-08
0.824806	1	0.983669	29414.7
0.255038	1	0.603508	18046.7
1	0.830285	0.984707	29445.7
0.99355	1	0.999979	29902.4
0.570496	0.726417	0.779471	23308.5
0.827103	1	0.984109	29427.8
0.972726	0.0181805	0.0890432	2662.66
0.173189	0.614442	0.344827	10311.4
0.976743	0.123488	0.375735	11235.6
0.770288	0.0278362	0.10383	3104.84
0.866407	0.0175246	0.078765	2355.31
0.877525	1	0.992174	29669
0.452392	0.0743294	0.147701	4416.7
0.946247	0.0743294	0.257036	7686.14
0.36793	0.126424	0.189223	5658.33
1	1	1	29903
0.999991	1	1	29903
0.999988	1	1	29903
0.973866	1	0.999655	29892.7
0.967324	1	0.99946	29886.9
0.957381	1	0.999079	29875.4
0.908013	1	0.995633	29772.4
0.999999	1	1	29903
0.999991	1	1	29903
0.879147	0.0675606	0.227101	6791.01
0.99962	0.627225	0.919683	27501.3
0.135635	5.20525e-07	1.23314e-06	0.0368745
0.978396	0.00399912	0.025603	765.605
0.700511	4.75279e-07	5.29881e-06	0.15845
0.999982	0.786585	0.975405	29167.5
0.322835	4.72629e-07	2.54743e-06	0.0761757
0.999611	0.727312	0.958798	28670.9
0.999967	0.867525	0.990806	29628.1
0.110958	4.72429e-07	9.31181e-07	0.0278451
0.714845	4.72431e-07	5.37002e-06	0.16058
0.460374	4.72431e-07	3.5541e-06	0.106278
0.714845	4.72431e-07	5.37002e-06	0.16058
0.967209	4.72431e-07	7.12766e-06	0.213139
0.920029	4.72431e-07	6.80171e-06	0.203392
0.999998	0.0112686	0.0618165	1848.5
1	0.00090638	0.00725652	216.992
1	0.00423387	0.0273704	818.458
1	1	1	29903
0.99893	1	0.999999	29903
0.810112	0.844746	0.94391	28225.7
0.966852	1	0.999444	29886.4
1	1	1	29903
1	4.45805e-07	6.96498e-06	0.208274
0.858972	1	0.989552	29590.6
0.798829	0.0111373	0.050908	1522.3
0.897249	0.01125	0.0564844	1689.05
0.915865	0.782109	0.9553	28566.3
1	1.89992e-09	4.0053e-08	0.0011977
0.005526	0.00759552	0.000464995	13.9048
1	1	1	29903
0.759797	1	0.968516	28961.5
0.53403	1	0.869029	25986.6
0.592321	1	0.902523	26988.2
0.538167	1	0.871608	26063.7
1	1	1	29903
0.995162	0.789991	0.975308	29164.6
0.746428	1	0.964725	28848.2
0.864707	1	0.990405	29616.1
0.929017	1	0.997419	29825.8
0.967176	1	0.999455	29886.7
0.939786	1	0.99815	29847.7
1	1.02831e-06	1.52062e-05	0.454712
0.989419	0.000833115	0.00667764	199.681
0.99998	4.09043e-06	5.48388e-05	1.63984
0.694777	0.0547949	0.162496	4859.12
0.974961	0.181588	0.483565	14460.1
0.0626115	6.17155e-24	2.21076e-23	6.61085e-19
0.136335	1.46055e-26	1.24414e-25	3.72037e-21
0.889504	0.137494	0.379289	11341.9
1	0.448754	0.808332	24171.5
0.999996	0.000772399	0.00630739	188.61
0.435415	6.60695e-05	0.000329569	9.85511
0.540441	1	0.873012	26105.7
0.991652	1	0.999965	29902
0.00648124	1	0.0391392	1170.38
0.423881	1	0.787699	23554.6
0.985442	1	0.999894	29899.8
0.264019	1	0.615622	18408.9
0.970775	1	0.999569	29890.1
0.882431	1	0.992801	29687.7
0.927847	1	0.997332	29823.2
0.599156	1	0.906064	27094
0.830551	1	0.984756	29447.2
0.857214	1	0.989283	29582.5
0.976429	1	0.99972	29894.6
0.981617	1	0.99983	29897.9
0.906484	0.119832	0.349758	10458.8
0.992991	1	0.999975	29902.3
0.943207	1	0.998356	29853.8
0.954122	1	0.998931	29871
0.761312	1	0.968931	28973.9
0.654668	1	0.932003	27869.7
0.314973	1	0.678851	20299.7
0.840843	1	0.986603	29502.4
0.894328	0.000324928	0.00265706	79.454
0.999998	0.000187509	0.00179665	53.7253
0.64807	1	0.929175	27785.1
0.698003	1	0.948957	28376.7
0.994312	0.294906	0.652962	19525.5
0.298691	1	0.659613	19724.4
0.969034	0.044809	0.179626	5371.35
0.418623	0.214517	0.306238	9157.42
0.981118	1	0.999821	29897.6
0.856156	1	0.989119	29577.6
0.981118	1	0.999821	29897.6
0.881395	1	0.992671	29683.8
0.780818	1	0.974003	29125.6
0.999913	1	1	29903
0.634372	1	0.923087	27603.1
0.762335	1	0.969209	28982.3
0.896772	1	0.994479	29737.9
0.542691	1	0.874392	26146.9
0.542691	1	0.874392	26146.9
0.548419	1	0.877863	26250.7
0.958816	1	0.99914	29877.3
0.997275	1	0.999996	29902.9
0.988598	1.56362e-18	6.49404e-17	1.94191e-12
0.642865	0.164443	0.343257	10264.4
0.996066	0.578897	0.894091	26736
0.992051	0.121184	0.3749	11210.6
0.957544	0.164411	0.448484	13411
0.999983	0.0726141	0.263048	7865.93
0.578836	0.139231	0.283552	8479.05
0.753092	0.139236	0.341327	10206.7
0.990415	0.343558	0.707082	21143.9
0.999998	0.15224	0.4388	13121.4
0.772618	0.147508	0.361487	10809.5
0.821613	0.0237188	0.0962297	2877.56
0.000223583	0.237335	0.000575427	17.207
1.57858e-12	5.58635e-23	7.00311e-33	2.09414e-28
0.999996	0.415864	0.78074	23346.5
0.999989	0.637082	0.924312	27639.7
0.983208	3.53618e-05	0.000391725	11.7138
0.992658	0.605562	0.907064	27123.9
0.98813	3.99424e-05	0.000439677	13.1477
0.0576785	1	0.222228	6645.28
0.0382674	0.893234	0.149581	4472.93
0.00017537	1	0.00169208	50.5982
0.0096338	1	0.0543585	1625.48
0.0392528	1	0.166343	4974.15
1	0.755218	0.967244	28923.5
0.864687	1	0.990402	29616
0.991642	1	0.999965	29902
0.417211	0.834855	0.71566	21400.4
0.909095	1	0.995737	29775.5
0.693546	1	0.947341	28328.3
0.999996	1	1	29903
0.899735	1	0.994797	29747.4
0.968915	1	0.999512	29888.4
0.941647	1	0.998263	29851.1
0.997182	0.10644	0.344213	10293
0.99999	1	1	29903
0.999999	1	1	29903
0.682746	1	0.943304	28207.6
0.811138	1	0.980923	29332.5
0.940969	1	0.998222	29849.8
0.969191	1	0.99952	29888.7
0.915373	1	0.996314	29792.8
0.995465	1	0.99999	29902.7
0.995465	1	0.99999	29902.7
0.995465	1	0.99999	29902.7
0.995465	1	0.99999	29902.7
0.999999	1	1	29903
0.999999	1	1	29903
0.98279	1	0.999851	29898.5
0.0658162	0.038013	0.0174899	523
0.409993	0.038013	0.0804413	2405.44
0.368922	0.0278998	0.057396	1716.31
0.934965	1	0.997838	29838.3
0.781295	1	0.974121	29129.1
0.559758	1	0.884558	26450.9
0.708305	1	0.952586	28485.2
0.928324	1	0.997368	29824.3
0.999994	1	1	29903
0.999998	0.113003	0.359387	10746.8
1	0.341996	0.708943	21199.5
1	0.435915	0.797858	23858.4
0.455514	0.0986161	0.184304	5511.24
0.00135198	0.108875	0.00144603	43.2405
0.995981	0.423376	0.785799	23497.8
0.530397	3.24409e-06	2.45586e-05	0.734376
0.719	1	0.956194	28593.1
0.973317	0.0922529	0.306212	9156.67
0.24	0.365582	0.301244	9008.11
0.991594	0.156602	0.444504	13292
0.999991	0.493014	0.841679	25168.7
0.999446	6.31211e-05	0.000673192	20.1305
1	0.0200725	0.0985239	2946.16
1	6.31353e-05	0.000673668	20.1447
0.959386	0.403765	0.754739	22569
0.70979	0.828534	0.90029	26921.4
0.855914	0.0589354	0.201114	6013.9
1	0.821163	0.98296	29393.4
0.997126	1	0.999996	29902.9
0.999999	0.00214833	0.0153456	458.88
0.999999	1.54192e-38	1.3579e-36	4.06052e-32
0.999997	1	1	29903
0.723055	1	0.95752	28632.7
0.999972	1	1	29903
0.99999	1	1	29903
0.9998	1	1	29903
0.0369309	0.122137	0.0288739	863.416
0.959059	1	0.99915	29877.6
0.706781	1	0.952058	28469.4
0.802845	1	0.979145	29279.4
1	1	1	29903
0.963538	0.83093	0.978656	29264.7
0.422267	0.867856	0.734343	21959.1
0.965929	0.773311	0.964882	28852.9
0.995562	0.855034	0.988342	29554.4
0.596097	1	0.904489	27046.9
0.183828	1	0.495187	14807.6
0.183828	1	0.495187	14807.6
0.0373085	1	0.159999	4784.45
0.765061	1	0.969944	29004.2
0.709102	1	0.95286	28493.4
0.0378184	1	0.161672	4834.48
0.0788903	1	0.279248	8350.35
0.268516	1	0.621572	18586.9
0.472196	1	0.826513	24715.2
0.00279557	1	0.0192327	575.116
6.19359e-06	1	8.04671e-05	2.40621
9.97494e-07	1	1.47809e-05	0.441993
2.32066e-06	1	3.24281e-05	0.969698
0.000151582	1	0.00148465	44.3956
3.07762e-05	1	0.000350503	10.4811
9.48019e-08	1	1.62789e-06	0.0486787
0.00247147	1	0.0173076	517.548
0.00752941	1	0.0443402	1325.91
0.000421999	1	0.00370115	110.675
0.0154118	1	0.0797194	2383.85
0.00826868	1	0.0479193	1432.93
0.0783411	1	0.277851	8308.58
0.00167231	1	0.0123643	369.73
0.00069367	1	0.00573909	171.616
0.000271868	1	0.00250395	74.8758
3.51791e-06	1	4.76945e-05	1.42621
0.374352	1	0.742175	22193.3
0.371371	1	0.739234	22105.3
0.076057	1	0.272001	8133.64
0.440945	1	0.802006	23982.4
0.819128	1	0.982556	29381.4
1	0	0	0
0.845498	4.39091e-12	1.01423e-10	3.03286e-06
0.998136	0.068427	0.251605	7523.75
0.999999	0.000203701	0.00193492	57.86
0.0673614	0.0106899	0.00593072	177.346
0.00222553	0.0107025	0.00027737	8.29419
0.738731	0.0106932	0.04614	1379.72
0.48524	0.0509641	0.116224	3475.44
1	0.241697	0.584923	17491
0.414256	0.146956	0.231267	6915.58
0.611436	0.00416859	0.0177707	531.398
0.890814	0.000774287	0.00571053	170.762
0.963411	1	0.999322	29882.7
0.971565	1	0.999592	29890.8
0.9954	1	0.999989	29902.7
0.974125	1	0.999662	29892.9
1	0.418232	0.782813	23408.5
0.907716	1	0.995604	29771.6
0.737492	0.253414	0.50035	14962
0.832887	0.253293	0.539239	16124.9
0.815485	5.62197e-05	0.000503861	15.067
0.759455	3.93982e-05	0.000341608	10.2151
0.297126	5.62724e-05	0.000200622	5.9992
0.440915	3.88782e-05	0.000205258	6.13782
0.266754	5.63067e-05	0.000181835	5.4374
0.992156	0.0205319	0.0996879	2980.97
0.685014	0.582365	0.765533	22891.7
0.286237	0.00905036	0.0180196	538.839
0.498591	0.00532868	0.0184135	550.619
0.93956	0.101162	0.318731	9531
0.69547	0.101165	0.257097	7687.98
0.728883	0.101172	0.266002	7954.26
0.608355	0.119074	0.262593	7852.33
0.833188	0.0859651	0.260451	7788.27
0.981104	1	0.99982	29897.6
0.857908	1	0.98939	29585.7
0.731822	1	0.96031	28716.1
0.857908	1	0.98939	29585.7
0.424357	1	0.788107	23566.8
0.999995	1	1	29903
0.976807	1	0.999729	29894.9
0.998826	0.74263	0.963345	28806.9
0.999675	0.0525646	0.207355	6200.52
0.862504	1	0.990082	29606.4
0.998706	1	0.999999	29903
0.995042	1	0.999988	29902.6
0.534628	5.07519e-11	6.87296e-10	2.05522e-05
0.373528	1	0.741364	22169
1	0.357225	0.724949	21678.1
0.771583	1	0.971663	29055.6
1	1.17543e-07	1.99311e-06	0.0595998
0.871716	1	0.991395	29645.7
0.996107	1	0.999992	29902.8
0.801862	1	0.978928	29272.9
0.988466	1	0.999933	29901
0.967128	0.645928	0.918609	27469.2
0.823164	1	0.983352	29405.2
0.978804	0.105117	0.336869	10073.4
0.698909	1	0.949283	28386.4
0.973147	1	0.999636	29892.1
0.769496	1	0.971119	29039.4
0.999999	0.162626	0.458005	13695.7
0.727456	1	0.958934	28675
0.391052	1	0.758216	22672.9
0.999998	4.46792e-10	1.00657e-08	0.000300995
0.991402	0.00290606	0.0197342	590.112
0.982285	0.459422	0.810352	24231.9
0.903528	0.723909	0.93175	27862.1
0.618019	0.57539	0.723274	21628.1
0.607001	0.00229158	0.0105406	315.195
0.788823	1.89831e-10	3.53724e-09	0.000105774
0.999964	7.13053e-47	7.64773e-45	2.2869e-40
0.0387795	1	0.164807	4928.24
0.594485	1	0.903653	27021.9
0.0720064	0.163917	0.0642017	1919.82
0.99959	1	1	29903
0.850784	0.850475	0.957687	28637.7
0.0176382	1	0.0888556	2657.05
0.0176382	1	0.0888556	2657.05
0	1.69314e-27	0	0
1	1	1	29903
0.231526	1	0.570263	17052.6
0.172697	0.905457	0.446518	13352.2
0.999896	0.616949	0.914885	27357.8
0.35681	0.756642	0.62349	18644.2
0.0895683	0.470172	0.1755	5247.98
0.999888	0.704707	0.951308	28447
0.978832	0.163615	0.453492	13560.8
0.870169	0.0139267	0.0655981	1961.58
0.860064	0.810411	0.948598	28365.9
0.102133	0.299967	0.137422	4109.32
1	1.56353e-06	2.24657e-05	0.671793
0.737333	0.154153	0.360824	10789.7
0.0258375	0.516527	0.0709535	2121.72
0.857143	0.000823856	0.00582984	174.33
0.994011	5.31797e-12	1.42545e-10	4.26253e-06
0.929597	7.01076e-10	1.44365e-08	0.000431694
0.812293	2.43246e-10	4.61263e-09	0.000137931
0.755743	2.43237e-10	4.30464e-09	0.000128722
0.995981	2.6003e-11	6.57222e-10	1.96529e-05
0.997078	2.43314e-10	5.61374e-09	0.000167868
0.988163	2.43286e-10	5.56509e-09	0.000166413
0.99734	2.43275e-10	5.61428e-09	0.000167884
0.254269	0.00150568	0.00339504	101.522
1	0.273689	0.628326	18788.8
0.775736	0.168644	0.396906	11868.7
0.61633	0.650935	0.767605	22953.7
0.657317	1	0.93312	27903.1
0.378041	1	0.745781	22301.1
0.164161	1	0.460785	13778.8
0.809924	1	0.980668	29324.9
0.943171	1	0.998354	29853.8
0.977793	1	0.999752	29895.6
0.998508	0.600426	0.906255	27099.7
0.777364	0.31138	0.585432	17506.2
0.999997	0.162102	0.457051	13667.2
0.999999	0.186544	0.499768	14944.6
0.695603	0.036044	0.117489	3513.27
0.96701	0.186423	0.489132	14626.5
0.892326	0.186423	0.464726	13896.7
0.991145	0.186423	0.496785	14855.4
0.999995	0.186417	0.499552	14938.1
1	1	1	29903
0.999994	4.09207e-27	2.52728e-25	7.55731e-21
0.922123	0.410759	0.74649	22322.3
0.793347	0.0464278	0.158433	4737.63
0.424502	1	0.788232	23570.5
0.0412716	2.95718e-10	3.189e-10	9.53607e-06
0.00864283	4.21442e-12	1.16353e-12	3.4793e-08
0.207746	4.48824e-12	2.67612e-11	8.00241e-07
0.0546053	4.45239e-12	7.30471e-12	2.18433e-07
0.435553	0.00160343	0.00577332	172.639
0.132213	0.00159212	0.00199259	59.5844
0.00493689	2.51269e-12	4.09618e-13	1.22488e-08
0.421122	2.6101e-12	3.13664e-11	9.37951e-07
0.00054581	2.55947e-12	4.918e-14	1.47063e-09
0.724092	7.29286e-12	1.42404e-10	4.25832e-06
0.943637	2.64492e-12	6.91757e-11	2.06856e-06
0.855974	2.59738e-12	6.18787e-11	1.85036e-06
0.737896	4.47916e-12	9.06786e-11	2.71156e-06
0.942921	2.11166e-11	5.10521e-10	1.52661e-05
0.699714	2.19924e-11	3.9852e-10	1.1917e-05
0.996988	5.10326e-11	1.25679e-09	3.75817e-05
0.994465	9.86671e-10	2.13337e-08	0.000637941
0.680882	2.12929e-08	2.76175e-07	0.00825845
0.0672213	1.72338e-09	2.7663e-09	8.27207e-05
0.504321	1.24806e-07	1.10659e-06	0.0330904
0.638411	0.832728	0.867513	25941.2
0.0368905	0.180189	0.0399736	1195.33
0.460246	0.408261	0.502041	15012.5
0.0428173	0.00474885	0.0019318	57.7666
0.0416502	0.00773066	0.00291105	87.0492
0.955496	3.84796e-09	7.5083e-08	0.00224521
0.999925	8.17524e-05	0.000851133	25.4514
0.97583	0.528761	0.857398	25638.8
0.982532	7.58727e-15	2.49957e-13	7.47446e-09
0.437498	0.0232385	0.0568185	1699.04
0.890273	1.54608e-15	4.8477e-14	1.44961e-09
0.00268794	4.04525e-48	1.26181e-48	3.77319e-44
0.699021	0.115069	0.283157	8467.24
0.606324	1	0.909692	27202.5
0.734221	0.205218	0.435848	13033.2
0.393147	1	0.760178	22731.6
0.898166	1	0.994629	29742.4
0.941916	0.772665	0.959039	28678.1
0.994976	1	0.999987	29902.6
0.945671	1	0.998497	29858
1	1	1	29903
0.925407	3.93476e-05	0.000408571	12.2175
0.975758	0.102798	0.330962	9896.75
0.0652669	0.0707199	0.0294401	880.347
0.218068	0.0708079	0.0798409	2387.48
0.435387	0.241349	0.341829	10221.7
0.995234	0.413127	0.776586	23222.2
0.947975	0.0331747	0.140242	4193.67
0.978552	1	0.999768	29896.1
0.889956	0.366235	0.691325	20672.7
0.778113	0.013403	0.0580183	1734.92
0.991508	1.30873e-07	2.18747e-06	0.0654118
1	9.17757e-08	1.5789e-06	0.0472139
0.657548	1	0.933217	27906
0.482089	1	0.833834	24934.1
0.437303	1	0.799009	23892.8
0.370213	1	0.738085	22071
0.907828	1	0.995615	29771.9
0.235667	1	0.576285	17232.7
0.584782	1	0.898527	26868.7
1	0.00117489	0.00910137	272.158
1	0.559197	0.884232	26441.2
0.055919	0.200156	0.061475	1838.29
0.999995	3.14148e-07	5.01798e-06	0.150053
0.956879	1.99964e-11	4.91356e-10	1.4693e-05
0.922247	0.184021	0.470724	14076.1
0.758656	0.0365639	0.127182	3803.14
0.999997	0.0657889	0.24482	7320.85
0.959691	0.191597	0.495265	14809.9
0.417416	0.00284126	0.00917619	274.396
0.770101	0.4918	0.746457	22321.3
0.890179	2.50313e-14	7.22728e-13	2.16117e-08
0.154558	0.119168	0.0919885	2750.73
0.481005	4.37145e-08	3.92729e-07	0.0117438
0.994638	0.0253781	0.118113	3531.95
0.981327	0.0648122	0.238832	7141.8
1	0.0533803	0.209801	6273.69
1	3.1222e-05	0.000355131	10.6195
0.962237	0.00112408	0.00846838	253.23
1	3.03695e-05	0.000346275	10.3547
1	0.00324565	0.0218446	653.22
0.158976	1	0.451332	13496.2
0.7306	1	0.959927	28704.7
1.12329e-05	4.54386e-09	1.6132e-12	4.82395e-08
2.85373e-07	9.10883e-09	8.98969e-14	2.68819e-09
5.78974e-06	8.89475e-09	1.6272e-12	4.86583e-08
6.25963e-07	4.54588e-09	9.81517e-14	2.93503e-09
1.94507e-07	4.55768e-09	3.1612e-14	9.45293e-10
2.4484e-06	4.54335e-09	3.68533e-13	1.10202e-08
3.58231e-06	4.60031e-09	5.39492e-13	1.61324e-08
1.01057e-06	4.63592e-09	1.59261e-13	4.76239e-09
6.09447e-06	4.56644e-09	8.96478e-13	2.68074e-08
1.49998e-05	6.60593e-08	2.83789e-11	8.48615e-07
2.89987e-06	2.1855e-09	2.1353e-13	6.38519e-09
2.60084e-07	1.54656e-07	1.28089e-12	3.83025e-08
1.21277e-06	4.43148e-09	1.8196e-13	5.44116e-09
3.83652e-07	4.48492e-09	6.02159e-14	1.80064e-09
3.4606e-08	4.41478e-09	5.71658e-15	1.70943e-10
1.04206e-09	4.63296e-09	1.97324e-16	5.90057e-12
