ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.404758	0.770848	23050.7
1	1	1	29903
0.888121	0.11563	0.336424	10060.1
0.816046	1	0.981935	29362.8
0.968968	0.585021	0.888638	26572.9
0.994403	1	0.999984	29902.5
0.999999	0.769957	0.971239	29043
0.999998	0.518713	0.859198	25692.6
0.885529	0.478083	0.787248	23541.1
0.633725	0.477845	0.664576	19872.8
