ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.998886	4.83358e-05	0.00052813	15.7927
0.986567	0.000952399	0.0074887	223.935
0.966094	0.000523419	0.00434353	129.885
0.000288686	0.00049182	2.38068e-06	0.0711896
0.217549	0.000413848	0.000928712	27.7713
0.954048	0.000413848	0.00348914	104.336
0.99189	1	0.999967	29902
0.995809	1	0.999991	29902.7
0.769731	1	0.971181	29041.2
0.995583	1	0.99999	29902.7
0.999154	1	1	29903
0.837654	1	0.986045	29485.7
0.26166	1	0.612469	18314.7
1	0.298585	0.659484	19720.6
0.0100813	0.503162	0.0318753	953.166
0.274648	1	0.629566	18825.9
0.851365	0.72633	0.915602	27379.2
0.777868	0.914924	0.953745	28519.8
1	1	1	29903
0.119207	1	0.372747	11146.2
0.328294	1	0.693963	20751.6
0.2636	1	0.615063	18392.2
0.999947	1.11267e-10	2.66127e-09	7.958e-05
0.999926	2.32665e-11	5.92881e-10	1.77289e-05
0.999919	6.44484e-12	1.725e-10	5.15828e-06
0.999965	8.86082e-12	2.34356e-10	7.00793e-06
0.999885	5.59163e-14	1.762e-12	5.26891e-08
0.876492	4.54573e-12	1.08567e-10	3.24647e-06
0.594814	3.1789e-12	5.29325e-11	1.58284e-06
0.525938	3.35224e-12	4.94788e-11	1.47956e-06
0.601173	1.50879e-14	3.02351e-13	9.04121e-09
0.513486	1.52426e-12	2.26008e-11	6.75832e-07
0.976727	4.20026e-09	8.33288e-08	0.00249178
0.982568	9.57582e-08	1.61636e-06	0.0483339
0.745911	0.131983	0.326672	9768.48
0.972375	7.19371e-08	1.22241e-06	0.0365537
0.956066	7.5859e-08	1.26481e-06	0.0378216
0.973541	1.23689e-07	2.03893e-06	0.06097
0.971791	9.42936e-10	1.99859e-08	0.000597638
0.960306	9.50454e-10	1.99108e-08	0.000595391
0.842803	2.03626e-08	3.24022e-07	0.00968923
0.92136	1.26188e-06	1.705e-05	0.509846
0.893634	1.26739e-06	1.66388e-05	0.497549
0.920735	1.23378e-06	1.66854e-05	0.498943
0.940274	1.11772e-06	1.55184e-05	0.464045
0.251675	0.211343	0.209243	6256.99
0.999938	1.30781e-17	5.21465e-16	1.55934e-11
0.517015	1.45207e-18	3.20816e-17	9.59335e-13
0.999982	4.49811e-17	1.73805e-15	5.1973e-11
1	4.25483e-17	1.64644e-15	4.92336e-11
1	1.36223e-16	5.11276e-15	1.52887e-10
0.999927	4.56203e-18	1.86705e-16	5.58304e-12
1	1.28495e-18	5.42197e-17	1.62133e-12
1	3.50957e-20	1.60725e-18	4.80615e-14
1	3.50957e-20	1.60725e-18	4.80615e-14
0.070936	0.416166	0.133514	3992.46
0.864685	0.0544106	0.190854	5707.12
0.997072	0.315175	0.678018	20274.8
1	0.000245119	0.00228298	68.2679
1	0.000197246	0.00187997	56.2167
0.818901	0.212792	0.478721	14315.2
0.989636	0.374569	0.738556	22085
0.812457	0.46746	0.74748	22351.9
0.991582	0.0469034	0.189202	5657.72
0.999831	0.0733591	0.264969	7923.38
0.991342	0.339182	0.702724	21013.6
0.984244	0.339182	0.700091	20934.8
0.991342	0.339182	0.702724	21013.6
0.910966	0.339182	0.671874	20091.1
0.99836	0.339182	0.70531	21090.9
0.66382	0.339182	0.560855	16771.2
0.66382	0.339182	0.560855	16771.2
0.999826	0.0384272	0.163639	4893.31
0.999855	0.0525844	0.207441	6203.1
0.920331	0.78155	0.956288	28595.9
0.965777	0.201988	0.513901	15367.2
0.741935	0.201988	0.434307	12987.1
0.741935	0.201988	0.434307	12987.1
0.467671	0.201988	0.317356	9489.89
0.911478	0.201988	0.495662	14821.8
0.965777	0.201988	0.513901	15367.2
0.741935	0.201988	0.434307	12987.1
0.965777	0.201988	0.513901	15367.2
0.892387	0.201988	0.489096	14625.4
0.861801	0.201988	0.478403	14305.7
0.892387	0.201988	0.489096	14625.4
0.965777	0.201988	0.513901	15367.2
0.999969	0.201988	0.525068	15701.1
0.911478	0.201988	0.495662	14821.8
0.965777	0.201988	0.513901	15367.2
0.987542	0.201988	0.521037	15580.6
0.944096	1	0.998407	29855.4
0.902008	0.798075	0.95648	28601.6
1	1	1	29903
0.337132	0.0165795	0.0345814	1034.09
0.990519	0.165479	0.460331	13765.3
0.763288	0.608959	0.820914	24547.8
0.928776	0.608959	0.88791	26551.2
0.16662	0.0163713	0.0188334	563.175
0.924261	1	0.997057	29815
0.922661	1	0.996929	29811.2
0.979772	0.201279	0.517374	15471
0.999557	0.123678	0.382059	11424.7
0.925379	0.0779723	0.261843	7829.9
0.983605	0.123705	0.377975	11302.6
0.995474	0.201194	0.522343	15619.6
0.928581	0.201198	0.500246	14958.9
0.997058	0.201169	0.522815	15633.8
0.985551	0.201169	0.519083	15522.1
0.999933	0.729759	0.959647	28696.3
0.918138	0.333816	0.668935	20003.2
0.97115	0.0263242	0.119299	3567.39
0.999999	0.184348	0.496068	14833.9
0.0349096	1	0.152031	4546.18
0.990578	0.00459267	0.0290832	869.676
0.930117	0.726437	0.940567	28125.8
0.858	0.0535813	0.187555	5608.47
0.81572	0.053418	0.180105	5385.67
0.755299	0.0111797	0.0487582	1458.02
0.514682	0.0727849	0.1605	4799.44
0.953778	0.211999	0.525416	15711.5
0.962196	0.212614	0.529201	15824.7
0.99982	0.20418	0.528513	15804.1
0.985458	1	0.999894	29899.8
0.994283	0.320664	0.683285	20432.3
0.999528	0.211201	0.539452	16131.2
0.990779	0.507037	0.848205	25363.9
0.73848	1	0.962359	28777.4
0.773589	0.507013	0.759311	22705.7
0.489926	0.631115	0.672128	20098.6
0.359055	0.83576	0.661293	19774.7
0.963796	0.193694	0.499999	14951.5
0.808595	0.193225	0.44628	13345.1
0.817126	0.483857	0.762249	22793.5
0.912984	0.237776	0.548676	16407.1
0.999615	0.150755	0.435888	13034.4
0.660811	1	0.934577	27946.6
0.855406	0.104015	0.30424	9097.7
0.802581	0.190634	0.440229	13164.2
0.989792	0.0764935	0.271113	8107.08
0.990479	0.190485	0.503327	15051
0.985746	0.438448	0.794757	23765.6
0.995678	0.561421	0.884115	26437.7
0.99287	0.56129	0.883119	26407.9
0.992254	0.561035	0.882769	26397.4
0.666065	1	0.936732	28011.1
0.946004	0.0409133	0.164563	4920.92
0.99015	1	0.999951	29901.5
0.993984	0.648083	0.927477	27734.4
0.992572	0.708	0.950645	28427.1
0.980249	0.591015	0.895583	26780.6
0.98267	0.601218	0.901724	26964.3
0.990699	0.676394	0.938361	28059.8
0.477147	0.126876	0.230317	6887.18
0.338123	0.274532	0.313475	9373.83
0.340815	0.341252	0.366537	10960.6
0.901699	1	0.995002	29753.5
0.24086	0.620443	0.433505	12963.1
0.576852	0.439439	0.601389	17983.3
0.0314037	0.723836	0.108746	3251.84
0.970095	0.317816	0.671085	20067.4
0.817272	0.590873	0.834428	24951.9
0.746673	0.183424	0.409242	12237.6
0.999994	0.0916672	0.310713	9291.25
1	1	1	29903
