ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	3.03011e-33	2.29915e-31	6.87514e-27
0.999044	1	1	29903
0.795961	1	0.977603	29233.3
0.836694	1	0.985874	29480.6
0.58048	1	0.896203	26799.2
1	0.87469	0.991798	29657.7
0.676173	1	0.940764	28131.7
0.752785	1	0.966557	28903
0.969169	0.87028	0.987051	29515.8
1	1	1	29903
0.615092	1	0.914017	27331.8
0.926369	6.53149e-06	7.87504e-05	2.35487
0.996507	0.00266254	0.0183922	549.982
0.830269	0.316402	0.61386	18356.3
0.584177	0.0217413	0.0681536	2038
0.935955	7.35893e-05	0.000728932	21.7972
0.982468	0.000113071	0.00112257	33.5682
0.681047	1	0.942654	28188.2
0.927914	1	0.997337	29823.4
0.733073	0.480126	0.719498	21515.1
0.809344	0.831559	0.939521	28094.5
0.935305	1	0.997861	29839
0.844103	1	0.987162	29519.1
0.452886	1	0.811624	24270
0.974614	0.0975497	0.318791	9532.81
0.969657	0.0966617	0.315617	9437.9
0.960466	0.0968707	0.313987	9389.15
0.950854	0.0963595	0.310611	9288.19
0.948326	0.0966617	0.310713	9291.26
0.921394	0.048934	0.184821	5526.69
0.230263	0.000149229	0.000387554	11.589
0.0964859	0.000652718	0.000672147	20.0992
0.314842	0.0398545	0.067485	2018
0.82476	0.330609	0.627006	18749.4
0.996407	1	0.999994	29902.8
0.429694	8.43176e-08	6.56985e-07	0.0196458
0.609467	1	0.911257	27249.3
0.234479	1	0.574565	17181.2
0.155903	1	0.445651	13326.3
0.0953656	1	0.319478	9553.36
0.0596271	1	0.227754	6810.54
0.12415	1	0.38316	11457.6
0.00593294	1	0.0363525	1087.05
0.0119853	1	0.0650094	1943.97
0.0347054	0.257197	0.0510465	1526.44
0.967937	1	0.99948	29887.5
0.0645738	1	0.241503	7221.65
0.097944	1	0.325503	9733.52
0.0797027	1	0.281307	8411.92
0.218373	0.275817	0.229454	6861.37
0.00539041	1	0.0335452	1003.1
0.00416604	1	0.0269992	807.358
0.00468904	1	0.0298341	892.131
0.0164472	1	0.0840056	2512.02
0.0254458	1	0.118863	3554.35
0.0173769	1	0.0877988	2625.45
0.00510765	1	0.0320608	958.714
0.00174177	0.627014	0.00853994	255.37
0.0033945	0.627108	0.0152251	455.276
0.000134874	0.000245315	6.02975e-07	0.0180308
0.000281665	0.000244911	1.20647e-06	0.036077
0.000244717	0.000244825	1.05629e-06	0.0315861
0.000943161	0.000244518	3.75507e-06	0.112288
0.353277	1	0.720863	21556
0.998352	1	0.999999	29903
0.585132	1	0.898715	26874.3
1	1	1	29903
0.909761	1	0.9958	29777.4
0.688876	1	0.945616	28276.8
0.892479	0.612443	0.876763	26217.8
0.999999	0.397131	0.763877	22842.2
0.999991	7.74133e-08	1.34498e-06	0.0402188
0.176548	1	0.482711	14434.5
1	0.0444875	0.182957	5470.96
0.995958	1	0.999992	29902.8
0.171272	7.37036e-11	3.29412e-10	9.85039e-06
0.0683186	0.000147008	0.000125629	3.75667
0.990844	0.0668562	0.246058	7357.86
0.822568	0.379316	0.675418	20197
0.999995	1	1	29903
0.764547	1	0.969806	29000.1
0.870237	1	0.991191	29639.6
0.941322	6.85503e-19	2.76725e-17	8.27492e-13
0.372323	2.85126e-14	3.52198e-13	1.05318e-08
0.812741	3.57206e-19	1.2682e-17	3.79229e-13
1	0	0	0
0.971448	6.98448e-13	1.96895e-11	5.88775e-07
0.00599877	0.276007	0.012258	366.552
0.397957	0.00995643	0.0258771	773.803
0.501428	0.0201527	0.0565354	1690.58
0.674403	1	0.940069	28110.9
0.833276	0.502528	0.783259	23421.8
0.908544	0.211411	0.508975	15219.9
0.984807	0.000649257	0.00534212	159.745
0.980235	0.0813748	0.281468	8416.74
0.999958	2.67027e-25	1.53754e-23	4.59772e-19
0.137599	0.270708	0.159804	4778.61
0.945156	1	0.998468	29857.2
1	0.689749	0.945941	28286.5
0.900595	0.124442	0.357353	10685.9
0.161165	1	0.455344	13616.2
0.0144721	1	0.0757693	2265.73
0.703989	0.481914	0.705999	21111.5
0.824358	1	0.983583	29412.1
0.00120988	1	0.00933694	279.203
0.000849735	1	0.00685786	205.071
0.0915021	1	0.31032	9279.49
0.0381473	1	0.162748	4866.65
0.677844	1	0.941416	28151.1
0.906447	0.893738	0.980711	29326.2
1	0.321427	0.686242	20520.7
0.38368	1	0.751225	22463.9
0.384479	0.839335	0.687692	20564.1
0.502366	1	0.848208	25364
0.444305	1	0.804745	24064.3
0.775149	1	0.97258	29083
0.742213	1	0.963481	28811
0.697177	0.811061	0.887834	26548.9
0.599057	0.564724	0.70496	21080.4
0.445247	1	0.805508	24087.1
0.796899	0.564705	0.809339	24201.7
0.726166	0.564719	0.775626	23193.5
0.999997	0.00279798	0.0192468	575.538
0.617648	0.231851	0.421515	12604.6
0.364811	1	0.732678	21909.3
0.897639	1	0.994573	29740.7
0.765934	0.581151	0.805408	24084.1
0.943572	0.793771	0.965467	28870.4
0.590082	3.7764e-13	6.71465e-12	2.00788e-07
0.0298235	3.53798e-13	3.50125e-13	1.04698e-08
0.316196	5.0453e-14	5.22768e-13	1.56323e-08
0.78393	0.242354	0.505519	15116.5
0.736091	0.0192032	0.0743388	2222.95
0.543794	0.235786	0.391583	11709.5
0.62897	0.00395175	0.0173919	520.071
0.615987	1	0.914451	27344.8
0.198073	0.0917282	0.0909904	2720.89
0.369893	0.341887	0.387961	11601.2
0.052927	0.0591742	0.0211909	633.67
0.0195978	1.56527e-05	4.90727e-06	0.146742
0.652041	8.17603e-08	9.46117e-07	0.0282917
0.983753	0.43	0.786953	23532.3
0.461668	0.193313	0.304898	9117.36
0.534214	1	0.869144	25990
0.999999	0.000843731	0.00681538	203.8
0.710401	9.88817e-07	1.06553e-05	0.318627
0.814868	2.71823e-14	7.18567e-13	2.14873e-08
0.638382	6.16796e-25	2.25202e-23	6.73423e-19
0.937376	0.18165	0.471718	14105.8
0.940254	1	0.998179	29848.5
0.978752	1	0.999773	29896.2
0.962845	1	0.999301	29882.1
0.811109	1	0.980917	29332.4
0.775235	1	0.972601	29083.7
0.771632	1	0.971676	29056
0.800705	1	0.978672	29265.2
0.802615	1	0.979094	29277.9
0.75031	1	0.965851	28881.8
0.713394	0.233361	0.464955	13903.6
0.883705	0.249044	0.553231	16543.3
0.616604	0.235499	0.425403	12720.8
0.440512	0.267001	0.369356	11044.8
0.54819	0.264677	0.425178	12714.1
0.649093	1	0.929618	27798.4
0.988567	1	0.999934	29901
0.995298	1	0.999989	29902.7
1	0.523369	0.862234	25783.4
0.532186	0.791548	0.785433	23486.8
0.999998	0.861661	0.989956	29602.7
0.26496	1	0.616874	18446.4
1	1	1	29903
0.259424	1	0.609463	18224.8
0.929632	0.00576171	0.0333668	997.768
0.927168	0.0764038	0.258375	7726.18
1	0.75117	0.966097	28889.2
0.561335	0.0181099	0.0568136	1698.9
0.903403	0.316382	0.64378	19251
0.959696	0.00117233	0.00876427	262.078
0.983495	1.12558e-05	0.000137393	4.10847
1	3.17615e-07	5.06991e-06	0.151605
0.970311	1	0.999555	29889.7
0.912301	1	0.996037	29784.5
0.752691	1	0.966531	28902.2
0.285118	1	0.642899	19224.6
0.393912	1	0.760892	22752.9
0.0979125	0.0292725	0.0196468	587.499
0.852374	0.0504815	0.178394	5334.5
0.999983	0.54913	0.878284	26263.3
0.970599	0.071378	0.254228	7602.19
0.771264	0.0121893	0.0532759	1593.11
0.801945	0.0122009	0.0550566	1646.36
0.860487	0.775941	0.93739	28030.8
0.385197	0.873067	0.702786	21015.4
0.128045	0.809855	0.338706	10128.3
0.909957	0.00915425	0.048213	1441.71
0.819753	0.168112	0.410934	12288.2
0.819485	0.746593	0.912419	27284.1
0.86111	1	0.989874	29600.2
0.975395	0.252186	0.59097	17671.8
0.973292	0.162986	0.450702	13477.3
0.951119	0.147004	0.414899	12406.7
0.999999	6.40482e-05	0.000682489	20.4085
1	0.843666	0.987088	29516.9
0.993064	0.453188	0.809364	24202.4
0.995365	1	0.999989	29902.7
0.89791	1	0.994602	29741.6
0.307161	1	0.669729	20026.9
0.83848	1	0.98619	29490.1
0.511407	1	0.854351	25547.7
0.718801	1	0.956128	28591.1
0.999997	1	1	29903
0.679642	1	0.942112	28172
