ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.175972	3.66548e-05	8.35393e-05	2.49808
0.0153099	0.123523	0.0137496	411.154
0.873072	0.00210216	0.0133989	400.668
0.358868	2.60179e-05	0.000117474	3.51282
1	2.99665e-19	1.30809e-17	3.91157e-13
0.616694	0.304676	0.502026	15012.1
0.00155114	1.24611e-05	3.62642e-07	0.0108441
0.718177	3.45159e-05	0.000287674	8.60233
0.855793	0.0495045	0.176301	5271.92
0.550692	0.085553	0.191054	5713.09
0.453936	0.0278159	0.0678296	2028.31
0.999725	0.247311	0.592736	17724.6
0.60077	1	0.906888	27118.7
0.999996	1	1	29903
0.902188	1	0.995052	29755
0.999973	0.000323387	0.00292227	87.3845
0.578474	1	0.895108	26766.4
0.99986	0.518557	0.859048	25688.1
0.980785	0.844873	0.984399	29436.5
1	0.113404	0.360261	10772.9
0.68093	1	0.942609	28186.8
1	0.932833	0.997692	29834
0.422788	0.913088	0.753481	22531.3
0.549534	0.913088	0.847799	25351.7
1	1	1	29903
1	1	1	29903
0.986221	1	0.999905	29900.1
1	1	1	29903
0.987914	0.00328527	0.0218442	653.207
0.402296	3.78764e-06	2.19334e-05	0.655875
0.999999	0.145746	0.426437	12751.7
0.483592	2.72313e-09	2.82446e-08	0.000844597
0.716838	3.40297e-17	9.5751e-16	2.86324e-11
1	0.146156	0.427225	12775.3
0.961048	1.33402e-18	5.41005e-17	1.61777e-12
0.97568	1.33822e-18	5.50732e-17	1.64685e-12
0.97056	1.33382e-18	5.46152e-17	1.63316e-12
0.755938	1.33043e-18	4.26836e-17	1.27637e-12
0.567485	1.34002e-18	3.24863e-17	9.71438e-13
0.968826	1.3522e-18	5.52531e-17	1.65223e-12
0.986073	1.32873e-18	5.52605e-17	1.65246e-12
0.993158	1.33921e-18	5.60764e-17	1.67685e-12
0.912185	1	0.996026	29784.2
0.980525	8.23432e-08	1.39938e-06	0.0418457
0.990118	3.73322e-08	6.69528e-07	0.0200209
1	1.93995e-09	4.08565e-08	0.00122173
0.997756	1.94601e-09	4.08906e-08	0.00122275
0.272935	9.32943e-06	3.53451e-05	1.05693
0.941524	8.66725e-12	2.1651e-10	6.4743e-06
1	0.0653341	0.243581	7283.81
1	0.297876	0.658627	19694.9
0.999999	1	1	29903
0.319478	1	0.684024	20454.4
0.980192	1	0.999803	29897.1
0.970313	1	0.999555	29889.7
0.958132	1	0.999111	29876.4
0.056527	1	0.218931	6546.7
0.930102	0.814133	0.967806	28940.3
0.938473	0.803056	0.966802	28910.3
0.881257	1	0.992653	29683.3
0.842602	1	0.986906	29511.5
0.294943	1	0.655061	19588.3
0.928513	1	0.997382	29824.7
0.578941	0.0231631	0.0712309	2130.02
0.339847	0.0231617	0.0460047	1375.68
0.892869	0.765757	0.943675	28218.7
0.995554	1	0.99999	29902.7
0.429242	0.124943	0.210534	6295.61
0.370396	1	0.738266	22076.4
0.84101	1	0.986632	29503.3
0.952987	1	0.998877	29869.4
0.843238	1	0.987015	29514.7
0.980561	0.465937	0.814769	24364.1
0.99925	1	1	29903
0.745987	0.552051	0.777176	23239.9
0.969936	0.390957	0.74691	22334.9
0.679296	0.125078	0.294448	8804.87
0.482593	1.25445e-07	1.06669e-06	0.0318972
0.999784	0.00283697	0.0194722	582.278
0.161836	0.000847738	0.00135742	40.5909
0.613441	0.408792	0.59764	17871.2
1	0.0138344	0.0730539	2184.53
0.985006	0.55462	0.876589	26212.6
0.781799	0.554433	0.795809	23797.1
0.0265508	0.555472	0.0769361	2300.62
1	0.711687	0.953744	28519.8
0.573119	0.797869	0.815078	24373.3
0.999996	1	1	29903
0.985696	1	0.999897	29899.9
0.934398	1	0.997799	29837.2
0.986694	5.41174e-05	0.000578707	17.3051
0.279318	5.41174e-05	0.0001829	5.46925
0.829169	1	0.984498	29439.5
0.677921	1	0.941445	28152
0.965757	1	0.999407	29885.3
0.94249	1	0.998314	29852.6
0.999998	0.414488	0.779532	23310.3
0.94383	1	0.998392	29854.9
0.78849	1	0.975863	29181.2
0.936028	1	0.997909	29840.5
0.30757	1	0.670211	20041.3
0.822411	1	0.983205	29400.8
0.99721	1	0.999996	29902.9
0.931087	1	0.997569	29830.3
0.999992	1	1	29903
1	1	1	29903
1	1	1	29903
0.866446	1	0.990656	29623.6
0.627943	1	0.920129	27514.6
0.578907	1	0.895345	26773.5
0.497222	1	0.84464	25257.3
0.520331	1	0.860258	25724.3
0.61058	1	0.911807	27265.8
0.416279	1	0.781105	23357.4
0.414062	1	0.779157	23299.1
0.333147	1	0.699332	20912.1
0.418915	1	0.783407	23426.2
0.294276	1	0.654246	19563.9
0.379927	1	0.747611	22355.8
0.446947	1	0.80688	24128.1
0.258644	1	0.608409	18193.3
0.458767	0.104837	0.194045	5802.53
0.526122	1	0.864009	25836.5
0.722749	1	0.957421	28629.8
0.55363	1	0.880969	26343.6
0.98538	1	0.999893	29899.8
0.731433	1	0.960188	28712.5
0.978062	1	0.999758	29895.8
0.981581	1	0.999829	29897.9
0.980132	1	0.999801	29897.1
0.979053	1	0.999779	29896.4
0.874283	1	0.991744	29656.1
0.941502	1	0.998255	29850.8
0.936885	1	0.997965	29842.1
0.94308	1	0.998348	29853.6
0.967528	1	0.999467	29887.1
0.889054	1	0.993604	29711.8
0.549604	0.850539	0.822936	24608.2
0.6803	0.850566	0.8952	26769.2
1	0.240174	0.582756	17426.2
0.570604	0.728281	0.780475	23338.5
0.933981	0.882944	0.98364	29413.8
0.381248	1	0.748887	22394
0.842302	0.921059	0.972747	29088.1
0.999907	0.196321	0.515902	15427
0.999907	1	1	29903
0.906335	1	0.99547	29767.5
0.0261903	0.0377803	0.007835	234.29
0.505363	0.205307	0.338834	10132.1
0.620084	1.51747e-07	1.61647e-06	0.0483374
0.0908358	0.0149167	0.0103031	308.095
0.72042	0.000211408	0.00149098	44.5849
0.579557	1.5002e-07	1.5005e-06	0.0448695
0.690729	1.91141e-06	1.91937e-05	0.573948
0.643898	1.48542e-07	1.64153e-06	0.0490867
0.208476	1.07843e-05	3.14878e-05	0.941581
0.365509	1.07716e-05	5.29349e-05	1.58291
0.782977	0.000146716	0.00115698	34.5973
0.049554	4.05594e-06	3.30023e-06	0.0986868
0.969203	3.60553e-08	6.34932e-07	0.0189864
0.764361	0.156032	0.37287	11149.9
1	0.0354078	0.153699	4596.07
0.990514	1.17228e-05	0.00014356	4.29287
0.999182	0.007895	0.0460876	1378.16
0.999999	1.74001e-08	3.28284e-07	0.00981669
0.743866	0.0389525	0.131586	3934.83
0.00618794	1.01621e-26	4.14625e-27	1.23985e-22
0.993426	4.71344e-11	1.16053e-09	3.47033e-05
0.0204922	1.24263e-09	6.46629e-10	1.93361e-05
0.00894614	1	0.0511409	1529.27
0.164013	1	0.460517	13770.8
0.785771	1	0.975212	29161.8
0.798238	1	0.97812	29248.7
0.754666	1	0.967089	28918.9
0.0560861	1	0.217663	6508.77
0.00242825	1	0.0170477	509.778
0.185631	1	0.498233	14898.7
0.117003	1	0.368039	11005.5
0.101714	1	0.334191	9993.33
0.252163	1	0.599563	17928.7
0.204269	1	0.528713	15810.1
0.0137737	1	0.0727938	2176.75
0.660251	1	0.934345	27939.7
0.000220245	1	0.00207488	62.0451
0.00513035	1	0.0321806	962.295
0.0247985	1	0.116478	3483.04
0.0922334	1	0.312065	9331.69
0.0154145	1	0.0797306	2384.18
1.17894e-10	1	2.8131e-09	8.412e-05
1.03886e-05	1	0.000129595	3.87529
0.000333704	1	0.00300509	89.8612
0.00244479	1	0.0171472	512.754
0.0133113	1	0.0708048	2117.28
6.11091e-06	1	7.9475e-05	2.37654
0.00045957	1	0.00399146	119.357
0.00241286	1	0.0169551	507.007
0.00409778	1	0.0266245	796.153
0.00768988	1	0.0451231	1349.32
5.14803e-05	1	0.000559813	16.7401
0.00280215	1	0.0192714	576.274
2.71342e-07	1	4.374e-06	0.130796
0.000571889	1	0.00484194	144.788
0.999999	0.0551056	0.214829	6424.04
0.621618	0.777036	0.834512	24954.4
0.28392	0.775307	0.553297	16545.2
0.933581	1	0.997744	29835.5
0.988871	2.11575e-34	1.64342e-32	4.91431e-28
0.0324769	1	0.143783	4299.53
0.884398	1	0.993045	29695
2.48717e-17	0.762127	7.48823e-16	2.23921e-11
0.992743	0.000615015	0.00512934	153.383
0.0107784	0.0642659	0.00573193	171.402
0.960696	1	0.999217	29879.6
1	1	1	29903
0.999979	1	1	29903
0.562003	1	0.885856	26489.8
0.999993	1	1	29903
0.999996	1	1	29903
1	1	1	29903
0.984825	1	0.999884	29899.5
0.839698	1	0.986404	29496.4
0.0353205	1	0.153407	4587.34
0.292581	1	0.652167	19501.7
0.0393246	5.92416e-05	3.25447e-05	0.973185
0.81679	1	0.982086	29367.3
0.0284502	1.47471e-05	6.58039e-06	0.196773
0.08475	0.00226266	0.00183308	54.8147
0.0256907	5.7937e-05	2.146e-05	0.64172
0.108587	0.00127036	0.00136408	40.7902
0.0215689	5.84678e-05	1.83911e-05	0.549948
0.0221813	5.89421e-05	1.90195e-05	0.56874
0.0154948	5.89427e-05	1.36139e-05	0.407096
0.0013242	0.000260417	5.4762e-06	0.163755
0.0175086	5.81152e-05	1.50573e-05	0.45026
0.34026	1	0.707076	21143.7
1	0.823157	0.98335	29405.1
1	0.305482	0.667742	19967.5
0.155785	7.71476e-09	2.58871e-08	0.000774101
0.152176	7.7065e-09	2.5289e-08	0.000756217
0.396857	7.7306e-09	6.32066e-08	0.00189007
0.391146	7.72821e-09	6.23225e-08	0.00186363
1	1	1	29903
0.0104981	1.26341e-22	7.42485e-23	2.22025e-18
0.0696288	1.24532e-22	4.6912e-22	1.40281e-17
0.002416	1.39934e-22	1.93877e-23	5.79752e-19
0.00361621	1.27099e-22	2.62162e-23	7.83943e-19
0.00747888	1.30699e-22	5.50175e-23	1.64519e-18
0.00269438	1.28656e-22	1.98703e-23	5.94183e-19
0.00186689	2.68245e-21	2.73683e-22	8.18396e-18
0.00124364	1.26357e-22	9.13198e-24	2.73074e-19
0.00825195	1.27483e-22	5.91334e-23	1.76827e-18
0.0113758	1.23839e-22	7.87777e-23	2.35569e-18
0.0378846	1.27479e-22	2.64112e-22	7.89774e-18
0.0242647	1.3027e-22	1.74204e-22	5.20923e-18
0.0534228	1.39719e-14	2.67451e-14	7.99758e-10
0.0381315	2.9141e-11	3.16974e-11	9.47847e-07
0.940176	1	0.998174	29848.4
1	0.000161811	0.00157427	47.0755
0.00398605	1.97113e-19	3.89672e-20	1.16524e-15
0.699722	1.18884e-08	1.63083e-07	0.00487668
0.447769	1.21208e-05	7.12286e-05	2.12995
0.661992	0.0725519	0.193842	5796.45
0.481634	0.000128611	0.000662129	19.7997
0.685126	0.0076735	0.0328484	982.266
0.623136	0.00767378	0.0303307	906.979
0.384079	0.171216	0.244743	7318.54
0.343652	0.189569	0.243067	7268.44
0.367941	0.189724	0.255636	7644.28
0.293664	0.300457	0.302444	9043.98
0.129393	0.189741	0.115562	3455.65
0.111509	0.189874	0.102795	3073.87
0.411166	0.189715	0.276993	8282.92
0.726308	0.0136267	0.0555776	1661.94
0.541785	0.00543052	0.020091	600.78
0.051761	0.89648	0.188877	5648
0.447444	2.50778e-08	2.16625e-07	0.00647774
0.519102	5.1416e-08	4.9214e-07	0.0147165
0.515339	3.42258e-13	5.35595e-12	1.60159e-07
0.775657	0.103723	0.283203	8468.61
0.257196	2.72548e-22	3.64596e-21	1.09025e-16
0.180125	1.51096e-14	9.39978e-14	2.81081e-09
1	2.99344e-07	4.79599e-06	0.143415
0.0994507	1	0.328992	9837.85
0.628966	1	0.920604	27528.8
0.263211	1	0.614545	18376.7
0.0752042	0.645732	0.195457	5844.75
0.396569	1	0.763358	22826.7
0.81422	1	0.981562	29351.7
0.798597	1	0.978201	29251.1
0.978091	0.543016	0.867195	25931.7
0.703672	1	0.950973	28436.9
0.0103004	1	0.0574304	1717.34
0.746623	1.19496e-07	1.53743e-06	0.0459738
0.0738378	0.0168492	0.00956638	286.063
0.999606	1	1	29903
0.985817	0.000234213	0.00216427	64.7182
0.979572	0.0290596	0.129778	3880.74
0.999998	4.42049e-15	1.50529e-13	4.50126e-09
0.991286	1	0.999962	29901.9
0.635721	1	0.9237	27621.4
0.815034	1	0.981729	29356.7
0.105815	1	0.343483	10271.2
0.990548	1	0.999955	29901.7
0.992196	1	0.999969	29902.1
0.8998	1	0.994803	29747.6
0.999997	1	1	29903
0.926075	1	0.997198	29819.2
0.700796	1	0.949956	28406.5
1	1.91389e-05	0.00022706	6.78978
0.904585	0.229967	0.534645	15987.5
0.796028	0.157695	0.38603	11543.4
0.948494	1	0.99865	29862.6
0.88881	1	0.993576	29710.9
0.939748	1	0.998147	29847.6
0.885787	1	0.993214	29700.1
0.249602	0.4293	0.346481	10360.8
0.840938	1	0.98662	29502.9
0.343791	1	0.710864	21257
0.100845	1	0.332201	9933.82
1	0.212371	0.541422	16190.2
1	0.213944	0.543854	16262.9
0.98956	0.643297	0.924089	27633
0.000647139	1.3185e-18	4.2247e-20	1.26331e-15
0.0660506	3.94095e-08	5.40559e-08	0.00161643
0.474947	6.26668e-06	4.08497e-05	1.22153
0.344903	7.51772e-12	7.17665e-11	2.14603e-06
1	0.671985	0.939112	28082.3
1	0.245188	0.589856	17638.5
0.00160415	3.60805e-12	1.95531e-13	5.84696e-09
0.889584	0.838211	0.9645	28841.5
0.999898	0.00125647	0.00964813	288.508
0.415253	3.5948e-12	4.21409e-11	1.26014e-06
0.596149	3.5948e-12	5.97238e-11	1.78592e-06
0.866414	3.5948e-12	8.56352e-11	2.56075e-06
0.141572	3.5948e-12	1.49148e-11	4.45996e-07
0.141572	3.5948e-12	1.49148e-11	4.45996e-07
0.408999	3.5948e-12	4.15285e-11	1.24183e-06
0.435757	1.39187e-06	9.28911e-06	0.277772
0.999989	0.000115643	0.00116393	34.8051
0.999996	2.35514e-10	5.45665e-09	0.00016317
0.999996	0.40977	0.775348	23185.2
0.999998	0.478892	0.83149	24864
1	0.765516	0.970066	29007.9
1	0.754699	0.967099	28919.1
0.747643	1	0.96508	28858.8
0.999993	1	1	29903
0.526908	1	0.864513	25851.5
0.999997	1	1	29903
0.9347	1	0.99782	29837.8
0.563985	1	0.886995	26523.8
0.999999	1	1	29903
0.733658	0.000419591	0.00279699	83.6383
0.542007	0.000228916	0.00124007	37.0819
0.545028	0.000228839	0.00124591	37.2566
0.999998	3.3741e-15	1.15808e-13	3.46301e-09
1	8.29138e-08	1.43486e-06	0.0429067
0.94383	1	0.998392	29854.9
0.865913	1	0.990579	29621.3
1	1	1	29903
0.744869	1	0.964268	28834.5
0.999999	0.753124	0.966654	28905.8
0.968713	1	0.999505	29888.2
0.852769	1	0.988587	29561.7
0.788665	0.877399	0.946763	28311.1
0.99999	1	1	29903
0.999999	1	1	29903
0.752517	1	0.966481	28900.7
0.999999	6.8778e-13	1.99492e-11	5.96542e-07
0.772006	0.0130603	0.056432	1687.49
0.999998	1.65727e-08	3.13481e-07	0.00937403
0.926412	0.00328936	0.0207018	619.047
1	0.00122758	0.00945567	282.753
0.0119611	3.85386e-29	3.26603e-29	9.7664e-25
0.402783	3.53374e-33	1.09073e-31	3.26162e-27
0.126835	0.333836	0.176226	5269.7
1	2.12776e-06	2.99173e-05	0.894617
0.0675939	2.13946e-08	3.08815e-08	0.00092345
0.000232344	1	0.00217643	65.0818
0.999982	1	1	29903
0.530465	0.818948	0.796618	23821.3
0.605881	0.883042	0.869648	26005.1
0.999648	1	1	29903
0.999995	1	1	29903
0.498869	1	0.845789	25291.6
0.782943	1	0.974526	29141.2
0.999995	1	1	29903
0.990544	1	0.999955	29901.7
1	0.140809	0.416843	12464.9
0.858371	1	0.98946	29587.8
0.926563	1	0.997235	29820.3
1	0.176507	0.48264	14432.4
0.683432	1	0.943566	28215.4
0.41452	0.507452	0.53828	16096.2
0.891903	1	0.993935	29721.6
0.979084	0.343928	0.703257	21029.5
1	0.0035982	0.0238464	713.079
0.999759	0.0239839	0.113431	3391.93
1	0.0803647	0.282979	8461.91
0.999999	0.00496816	0.0313227	936.644
0.227095	1	0.563737	16857.4
0.999894	0.00192616	0.0139677	417.676
0.296301	0.238147	0.257644	7704.33
0.698931	1	0.94929	28386.6
0.926136	0.37895	0.718443	21483.6
0.918635	0.377663	0.714206	21356.9
0.911509	1	0.995964	29782.3
0.864518	1	0.990377	29615.3
1	0.822939	0.983308	29403.8
0.999998	0.823586	0.983433	29407.6
0.998256	0.60601	0.909005	27182
0.954054	1	0.998928	29870.9
0.99997	1	1	29903
0.199801	1	0.521567	15596.4
0.721946	1	0.95716	28621.9
0.751172	1	0.966098	28889.2
0.989103	3.28432e-23	1.71462e-21	5.12722e-17
0.905811	0.868955	0.975534	29171.4
0.996357	0.875598	0.99149	29648.5
0.981265	0.875127	0.989515	29589.5
0.856682	0.86921	0.964199	28832.5
1	0.872557	0.99151	29649.1
0.033019	0.0331544	0.00855776	255.903
0.719955	0.00629978	0.0290086	867.443
0.101363	0.000127799	0.000158741	4.74684
4.41975e-05	1	0.000487359	14.5735
1.76749e-11	2.10938e-26	3.16456e-35	9.46299e-31
0.569754	1	0.89027	26621.7
1	0.651739	0.930756	27832.4
0.90653	0.882184	0.978454	29258.7
1	0.826707	0.984033	29425.5
0.959578	1	0.999172	29878.2
0.972336	0.905115	0.992503	29678.8
0.411831	0.873699	0.727606	21757.6
0.905101	0.908936	0.983257	29402.3
0.772858	1	0.971993	29065.5
0.753076	1	0.96664	28905.4
0.105728	0.894929	0.317721	9500.8
2.18694e-07	1.62712e-20	2.20267e-25	6.58666e-21
2.6901e-05	5.35074e-18	7.38308e-21	2.20776e-16
1.1657e-05	1.68744e-20	1.13869e-23	3.40502e-19
0.649584	1	0.929829	27804.7
1	0.000386531	0.00342401	102.388
3.33669e-06	9.41854e-21	1.87687e-24	5.61242e-20
2.44472e-06	9.46482e-21	1.38898e-24	4.15348e-20
3.15028e-06	9.01187e-21	1.69839e-24	5.0787e-20
5.75439e-06	9.68309e-21	3.29582e-24	9.8555e-20
5.64466e-06	8.69661e-21	2.90983e-24	8.70128e-20
4.70512e-05	7.10567e-20	1.84066e-22	5.50412e-18
3.62228e-06	9.43695e-21	2.03862e-24	6.09609e-20
1.89452e-06	9.85894e-21	1.12521e-24	3.3647e-20
7.18578e-05	1.20779e-17	4.29571e-20	1.28455e-15
0.00122334	1	0.00942727	281.904
0.0940971	1	0.316489	9463.96
0.0272202	1	0.125316	3747.33
0.000130748	1	0.00129993	38.8717
0.0825788	1	0.28853	8627.93
0.0816314	1	0.286162	8557.11
0.192263	1	0.509284	15229.1
0.200512	1	0.52271	15630.6
0.958773	1	0.999138	29877.2
0.586595	1	0.899497	26897.6
0.671459	1	0.938903	28076
0.142144	1	0.419454	12542.9
0.854076	1	0.988794	29567.9
0.854076	1	0.988794	29567.9
0.854076	1	0.988794	29567.9
0.394596	1	0.761528	22772
0.374266	1	0.742091	22190.7
0.136997	1	0.409318	12239.8
0.00848893	1	0.0489726	1464.43
0.00201077	8.58049e-06	3.25662e-07	0.00973827
0.26148	8.58049e-06	3.14274e-05	0.939774
2.9792e-05	1.6702e-05	1.11565e-08	0.000333613
1	0.302935	0.664711	19876.9
0.999992	2.29578e-09	4.79635e-08	0.00143425
0.594789	1.72878e-06	1.52055e-05	0.454691
0.999998	0.619301	0.916047	27392.5
0.831809	0.619301	0.856841	25622.1
0.999989	0.221327	0.55511	16599.4
0.980026	1.73915e-07	2.82675e-06	0.0845283
0.959906	0.0404549	0.164981	4933.43
0.976066	0.0354493	0.150994	4515.17
0.894281	0.00718076	0.0388385	1161.39
0.945141	0.0262872	0.11665	3488.19
0.592591	0.0174361	0.0575772	1721.73
0.998489	5.18936e-08	9.21045e-07	0.027542
0.999999	1.34564e-07	2.26354e-06	0.0676865
0.980328	0.00116373	0.00887111	265.273
0.999998	1.87184e-07	3.08687e-06	0.0923067
0.58141	0.120437	0.256209	7661.43
0.850403	7.31961e-14	1.95501e-12	5.84606e-08
0.655419	4.82215e-06	4.31879e-05	1.29145
0.860511	0.000127313	0.00110859	33.1501
1	2.47979e-46	2.62884e-44	7.86103e-40
0.999984	1	1	29903
0.291416	1	0.650733	19458.9
0.971949	1	0.999603	29891.1
0.92212	1	0.996885	29809.9
0.425653	1	0.789217	23599.9
0.27915	1	0.635347	18998.8
0.6903	1	0.946145	28292.6
0.80053	1	0.978633	29264.1
0.592314	1	0.90252	26988.1
0.655485	1	0.932349	27880
0.387187	1	0.754568	22563.9
0.373948	1	0.741778	22181.4
0.526234	1	0.864081	25838.6
0.414971	1	0.779957	23323.1
0.164086	1	0.460649	13774.8
0.51475	1	0.856582	25614.4
0.705046	1	0.951454	28451.3
0.799563	1	0.978417	29257.6
1	0.262006	0.612933	18328.5
0.350562	1	0.718027	21471.2
0.854003	0.865582	0.962579	28784
0.292793	1	0.652427	19509.5
0.83747	1	0.986012	29484.7
1	0.685053	0.944181	28233.8
0.419413	1	0.78384	23439.2
0.466444	1	0.822163	24585.1
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.642168	0.0388165	0.116951	3497.2
0.92676	1.30666e-17	4.83811e-16	1.44674e-11
0.449966	4.83491e-07	3.55502e-06	0.106306
0.805228	6.44234e-05	0.000563714	16.8567
0.999999	0.162922	0.458542	13711.8
0.805465	0.00165199	0.0101421	303.28
0.141975	0.164766	0.11124	3326.42
0.225199	0.0694517	0.0806719	2412.33
0.0162375	0.0696427	0.00880327	263.244
0.992709	0.0696411	0.253838	7590.52
0.299589	0.255842	0.273519	8179.05
0.994096	0.367446	0.733146	21923.3
0.299505	1	0.660596	19753.8
0.432395	0.388963	0.468008	13994.9
0.986126	0.00853129	0.0486098	1453.58
0.999864	1.91206e-05	0.000226833	6.78299
0.792592	1	0.976827	29210.1
0.743884	1	0.963977	28825.8
0.929448	1	0.99745	29826.8
0.337536	1	0.704128	21055.5
1	0.829877	0.984631	29443.4
0.973427	1	0.999644	29892.3
0.985066	1	0.999888	29899.6
0.562415	1	0.886094	26496.9
0.422286	0.0200794	0.0489264	1463.05
0.865125	0.26053	0.561205	16781.7
0.726941	1	0.95877	28670.1
0.527678	0.350229	0.496845	14857.2
0.249123	0.525385	0.397033	11872.5
0.246341	0.350049	0.29756	8897.95
0.868783	0.157718	0.409371	12241.4
0.740803	1	0.963059	28798.4
1	0.726271	0.958556	28663.7
0.960641	1	0.999215	29879.5
0.999995	1	1	29903
0.747669	1	0.965087	28859
0.859859	1	0.989686	29594.6
0.815895	1	0.981905	29361.9
0.0334839	1	0.147218	4402.27
0.0296309	1	0.1339	4004.02
0.999998	1	1	29903
0.927942	1	0.997339	29823.4
0.962111	0.0967808	0.31416	9394.33
0.97109	1	0.999578	29890.4
0.696904	1	0.948561	28364.8
0.474428	0.882855	0.783352	23424.6
0.999947	1	1	29903
0.60768	1	0.91037	27222.8
0.999992	1	1	29903
0.971333	1	0.999585	29890.6
0.991049	1	0.99996	29901.8
0.997233	1	0.999996	29902.9
0.361683	6.73011e-17	9.55516e-16	2.85728e-11
0.928214	1	0.997359	29824
1	0.709648	0.953048	28499
1	1	1	29903
1	1	1	29903
0.997649	1	0.999997	29902.9
0.998294	1	0.999999	29903
0.99738	0.626423	0.91865	27470.4
0.999994	1.22913e-07	2.07867e-06	0.0621584
0.973539	0.684024	0.936675	28009.4
0.585042	0.115686	0.249943	7474.06
0.997561	4.11956e-06	5.50766e-05	1.64696
0.999118	8.87613e-08	1.52873e-06	0.0457137
0.990885	3.73745e-06	5.00189e-05	1.49572
0.973206	3.73745e-06	4.9192e-05	1.47099
0.973206	3.73745e-06	4.9192e-05	1.47099
0.311299	1	0.674586	20172.1
0.719373	0.618057	0.804995	24071.8
0.297838	1	0.658581	19693.5
0.752871	0.256236	0.510354	15261.1
0.245484	1	0.590272	17650.9
1	1	1	29903
0.839723	1	0.986409	29496.6
0.919723	0.0675096	0.234649	7016.71
0.970122	1	0.999549	29889.5
0.826918	1	0.984074	29426.8
0.560036	1	0.884719	26455.8
0.845019	1	0.987317	29523.7
0.999986	1	1	29903
0.0010102	0.000250242	4.0929e-06	0.12239
0.00236854	0.000121961	4.63846e-06	0.138704
0.937284	0.0159432	0.0777572	2325.17
0.395823	1.81657e-05	9.23446e-05	2.76138
0.999989	1.07821e-13	3.32714e-12	9.94915e-08
2.70905e-17	0	0	0
0.792274	0.788955	0.918785	27474.4
0.883655	1	0.992953	29692.3
0.768788	0.00124213	0.00759544	227.126
0.967336	0.0103366	0.0560469	1675.97
0.999998	0.0254377	0.118832	3553.45
0.98528	0.565294	0.882935	26402.4
0.980901	0.132258	0.394682	11802.2
0.999984	1.06037e-30	7.42445e-29	2.22013e-24
0.349891	4.44969e-06	2.23772e-05	0.669144
0.280787	1	0.637431	19061.1
0.0649367	1	0.242496	7251.36
0.666994	1.40647e-05	0.000117984	3.52808
0.997897	1	0.999998	29902.9
0.999654	1	1	29903
0.0936402	0.000322645	0.000344642	10.3058
1	5.39823e-05	0.000584458	17.477
1	0.264827	0.616697	18441.1
0.0263637	1	0.122216	3654.63
0.999283	1	1	29903
0.553087	0.394388	0.55027	16454.7
1	0.0164025	0.0838221	2506.53
0.621619	1	0.917154	27425.7
0.358304	1	0.726058	21711.3
0.229868	1	0.567832	16979.9
0.826586	0.549355	0.812575	24298.4
0.975275	1	0.999692	29893.8
0.0417578	0.950664	0.167781	5017.15
0.00251742	0.95067	0.0168367	503.467
0.501102	0.950452	0.829555	24806.2
0.507836	0.950641	0.83433	24949
0.975041	1	0.999686	29893.6
0.585114	1	0.898705	26874
0.999999	0.0551598	0.214986	6428.73
0.182438	0.816576	0.432619	12936.6
1	0.92463	0.997085	29815.8
0.949471	1	0.998701	29864.2
0.991141	0.538028	0.868546	25972.1
1	0.853456	0.988696	29565
1	0.00549437	0.0340872	1019.31
0.999917	0.0225712	0.108133	3233.51
0.822361	0.859105	0.951959	28466.4
0.480588	0.248366	0.373077	11156.1
0.999999	1.44054e-14	4.73523e-13	1.41598e-08
1	0.655353	0.932293	27878.4
1	3.33327e-08	6.07213e-07	0.0181575
0.978253	1	0.999762	29895.9
1	0.521712	0.861158	25751.2
0.981893	1	0.999835	29898.1
0.929651	1	0.997465	29827.2
0.420661	1	0.784923	23471.6
0.962956	1	0.999305	29882.2
0.866632	1	0.990682	29624.4
0.999999	0.739044	0.962529	28782.5
0.989057	1	0.99994	29901.2
0.841578	0.00364325	0.0208106	622.299
0.760311	1	0.968657	28965.8
1	0.804082	0.979415	29287.5
0.540241	0.00198558	0.00840731	251.404
0.194624	0.528492	0.336797	10071.2
0.955282	0.000600169	0.0048527	145.11
0.999967	5.23818e-44	5.27246e-42	1.57662e-37
0.912156	1	0.996024	29784.1
0.892749	0.0314704	0.128456	3841.21
1	0.000187229	0.00179425	53.6535
0.241102	1	0.584078	17465.7
0.240895	0.8839	0.542284	16215.9
0.536707	0.855504	0.816546	24417.2
0.386721	0.223696	0.298238	8918.21
0.290511	0.396924	0.364396	10896.5
0.204768	0.396948	0.285287	8530.92
0.536385	0.176553	0.317913	9506.54
0.639156	0.0191072	0.0660122	1973.96
1	4.0208e-05	0.000447171	13.3718
0.0124612	1.49196e-19	9.06047e-20	2.70935e-15
0.999993	0.0678137	0.250299	7484.68
0.940552	1	0.998197	29849.1
0.845514	1	0.9874	29526.2
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999998	1	1	29903
0.998183	1	0.999998	29903
0.999984	1	1	29903
0.975479	1	0.999697	29893.9
0.936363	1	0.997931	29841.1
0.687884	1	0.945246	28265.7
0.838279	1	0.986155	29489
0.990065	1	0.99995	29901.5
0.995354	1	0.999989	29902.7
0.543308	1	0.874769	26158.2
0.388955	0.0853408	0.146231	4372.76
