ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999991	1	1	29903
0.750427	1	0.965884	28882.8
0.994049	0.242571	0.584114	17466.8
0.455953	0.0188105	0.0493908	1476.93
0.641334	0.00214694	0.0104478	312.422
0.999999	0.109605	0.351926	10523.7
0.999976	1	1	29903
0.999997	1	1	29903
1	1	1	29903
0.999989	1	1	29903
0.999994	1	1	29903
0.731007	1	0.960055	28708.5
0.963286	1	0.999318	29882.6
0.999965	1	1	29903
0.999988	1	1	29903
0.722289	1	0.957271	28625.3
0.998815	0.0526263	0.207403	6201.97
0.000380957	2.57827e-33	8.24183e-35	2.46456e-30
0.359836	7.33794e-20	1.21674e-18	3.63843e-14
0.0373355	5.11725e-34	1.54646e-33	4.62438e-29
1	0.00139982	0.0105986	316.931
0.958114	7.52388e-16	2.58549e-14	7.73139e-10
0.000702325	2.26983e-35	1.40336e-36	4.19648e-32
0.0387149	8.87228e-35	2.83925e-34	8.49021e-30
0.00897464	4.44152e-35	3.38073e-35	1.01094e-30
0.0612568	8.88411e-35	4.47336e-34	1.33767e-29
0.0386905	8.88411e-35	2.84122e-34	8.49611e-30
0.00790339	8.88411e-35	5.91535e-35	1.76887e-30
0.0278425	1.77943e-34	4.0771e-34	1.21918e-29
0.336074	4.4087e-31	1.0666e-29	3.18944e-25
0.803822	1.21359e-22	5.04161e-21	1.50759e-16
0.99997	2.01139e-20	9.3231e-19	2.78789e-14
0.192452	1	0.509595	15238.4
0.671912	1	0.939083	28081.4
0.851637	0.932068	0.977103	29218.3
0.436392	1	0.798255	23870.2
1	1	1	29903
0.999989	1	1	29903
0.914534	1	0.996239	29790.5
0.971577	1	0.999592	29890.8
0.703444	0.0140929	0.0556534	1664.2
1	4.26244e-08	7.65997e-07	0.0229056
0.392742	7.22976e-08	5.21805e-07	0.0156035
1	1.02142e-05	0.000127594	3.81543
0.790064	3.64822e-35	2.32119e-33	6.94107e-29
1	5.19415e-08	9.23165e-07	0.0276054
1	2.81126e-08	5.16908e-07	0.0154571
1	9.46772e-06	0.000118987	3.55806
0.136464	0.45001	0.232756	6960.1
1	1	1	29903
1	1	1	29903
0.496684	1	0.844264	25246
0.867095	1	0.990749	29626.4
1	1.85719e-10	4.34709e-09	0.000129991
0.560082	0.00322789	0.0132257	395.49
1	3.28036e-09	6.73632e-08	0.00201436
0.936421	1.06462e-17	4.00237e-16	1.19683e-11
0.469808	1.79956e-23	4.57618e-22	1.36841e-17
0.259261	2.24762e-07	1.02897e-06	0.0307694
0.300973	1.3806e-07	7.47788e-07	0.0223611
0.258947	1.38674e-07	6.51478e-07	0.0194811
0.269369	0.00347429	0.00746264	223.155
0.979565	0.00128815	0.00968477	289.604
0.999999	0.000881204	0.00707978	211.707
0.990585	0.00259888	0.0179234	535.964
1	0.0335003	0.147274	4403.93
0.569929	2.47229e-11	3.66144e-10	1.09488e-05
0.973867	9.03831e-09	1.72066e-07	0.00514529
0.999995	0.0135567	0.0718619	2148.89
0.999998	0.0193846	0.0958232	2865.4
0.524702	3.20949e-10	3.95824e-09	0.000118363
0.999999	0.00838383	0.0484707	1449.42
0.958407	1	0.999123	29876.8
0.695645	1	0.948106	28351.2
0.519565	0.269411	0.415209	12416
1	0.6283	0.920294	27519.6
0.218539	1.55464e-22	1.79171e-21	5.35776e-17
0.410706	1	0.776184	23210.2
0.314041	0.114049	0.155061	4636.79
0.176588	0.323424	0.220611	6596.93
0.999987	1	1	29903
0.993401	1	0.999978	29902.3
1	1	1	29903
0.999989	1	1	29903
0.901381	0.652234	0.900198	26918.6
0.131878	0.629673	0.28968	8662.3
0.85212	0.0864806	0.26587	7950.32
0.909769	1	0.995801	29777.4
0.92089	1	0.996785	29806.9
0.425437	1	0.789032	23594.4
0.680187	1	0.942323	28178.3
0.999873	0.270659	0.624337	18669.6
1	0.728728	0.959337	28687.1
1	0.182061	0.492187	14717.9
0.07732	0.000900272	0.000735949	22.0071
0.949671	1	0.998712	29864.5
0.928223	0.458568	0.789217	23599.9
0.398519	0.0874691	0.151858	4541.02
0.647625	0.053475	0.151098	4518.27
0.275267	0.0868659	0.113182	3384.48
0.739464	1	0.962656	28786.3
0.732411	1	0.960493	28721.6
0.171317	1	0.473562	14160.9
0.745336	1	0.964405	28838.6
0.836018	1	0.985753	29477
0.823144	1	0.983348	29405
0.869033	1	0.991023	29634.6
0.588046	1	0.900269	26920.7
0.999796	1	1	29903
0.271485	1	0.62546	18703.1
0.271485	1	0.62546	18703.1
0.80731	1	0.980113	29308.3
0.451252	1	0.810327	24231.2
1	1	1	29903
0.712022	0.598082	0.789383	23604.9
0.986327	1.65666e-10	3.8456e-09	0.000114995
0.984254	0.0238881	0.111688	3339.8
0.970468	0.0238725	0.110393	3301.09
0.906594	0.013217	0.0649966	1943.59
0.984426	0.0399072	0.166449	4977.34
0.176507	0.0238338	0.0272226	814.038
0.978865	0.0204793	0.0984221	2943.12
0.984128	0.0132494	0.0696261	2082.03
0.99998	0.132709	0.400721	11982.8
0.984895	2.18412e-07	3.51755e-06	0.105185
0.999997	0.00219582	0.0156368	467.588
0.160578	0.000947382	0.00148946	44.5394
0.0504765	0.00109403	0.000596633	17.8411
0.849207	1.62746e-06	2.00286e-05	0.598915
0.999999	0.0581201	0.223486	6682.9
0.970478	3.7501e-13	1.07878e-11	3.22587e-07
0.896652	0.801972	0.956223	28593.9
0.999998	1	1	29903
0.998978	0.775886	0.972565	29082.6
1	0.359471	0.727254	21747.1
0.899866	1	0.99481	29747.8
1	0.670825	0.93865	28068.4
1	0.667404	0.937275	28027.3
1	1.68297e-09	3.56835e-08	0.00106704
0.186698	1	0.500027	14952.3
0.186698	1	0.500027	14952.3
0.00445073	1	0.0285501	853.732
0.234281	1	0.574277	17172.6
0.233365	1	0.572947	17132.8
0.791994	0.000190816	0.00148064	44.2755
0.986824	0.00506636	0.0314895	941.631
1	0.0122829	0.0663222	1983.23
0.949046	0.0251883	0.113158	3383.75
0.995577	5.0683e-09	1.01446e-07	0.00303354
0.978379	2.10695e-07	3.37959e-06	0.10106
0.721981	2.51037e-06	2.57744e-05	0.770733
0.631359	0.107211	0.249963	7474.64
1	4.48137e-42	4.31146e-40	1.28926e-35
1.34878e-07	9.8272e-12	5.58884e-17	1.67123e-12
0.848019	1	0.987817	29538.7
0.876083	1	0.991984	29663.3
0.98963	1	0.999946	29901.4
0.999999	1	1	29903
0.988767	1	0.999937	29901.1
0.999995	0.123479	0.381757	11415.7
0.364552	1	0.732416	21901.4
0.407084	1	0.772945	23113.4
0.7918	1	0.976643	29204.5
1	0.152084	0.438507	13112.7
0.999971	0.0479325	0.193545	5787.59
0.102224	0.894414	0.310148	9274.37
1	0.144724	0.424464	12692.7
0.46992	1.17302e-137	1.74765e-135	5.22601e-131
0.23794	4.03321e-12	2.75156e-11	8.22798e-07
0.180607	5.25551e-07	1.62977e-06	0.048735
0.430705	0.713585	0.669946	20033.4
0.98294	0.400702	0.760849	22751.7
1	0.0330962	0.145899	4362.83
0.689483	0.265312	0.493661	14761.9
0.095405	0.272889	0.121019	3618.82
0.999976	0.268624	0.621707	18590.9
0.988863	0.265108	0.613134	18334.5
0.62699	0.621762	0.757075	22638.8
0.854098	0.176069	0.435289	13016.4
0.919488	0.518653	0.830016	24820
0.0512729	1	0.203584	6087.77
0.0439316	1	0.181223	5419.11
0.65738	1	0.933146	27903.9
0.368995	1	0.736873	22034.7
0.659276	1	0.933939	27927.6
0.691429	1	0.946563	28305.1
0.801064	0.120821	0.322805	9652.82
1	0.120925	0.376389	11255.2
0.847145	0.121617	0.337183	10082.8
0.0594992	0.121772	0.042946	1284.21
0.000618678	0.145482	0.000928473	27.7641
0.918225	0.0106195	0.0549024	1641.75
0.0525626	0.000336801	0.000211407	6.3217
0.929409	0.016993	0.0813073	2431.33
0.923078	0.148962	0.410325	12270
0.619589	0.0442722	0.126073	3769.97
0.563435	0.0415282	0.111262	3327.05
0.281379	0.0415371	0.0636887	1904.48
0.309642	0.0415315	0.0688472	2058.74
0.999174	0.00185749	0.0135287	404.549
0.962337	0.0953549	0.310945	9298.18
0.119667	0.00184102	0.00207542	62.0612
0.703049	1	0.950753	28430.4
0.999985	0.517833	0.858615	25675.2
1	0.898934	0.994711	29744.9
0.86658	1	0.990675	29624.2
0.995221	1	0.999989	29902.7
0.986479	1	0.999908	29900.3
0.999999	0.252083	0.599452	17925.4
0.79199	1	0.976687	29205.9
0.967633	1	0.99947	29887.2
0.530764	0.00755352	0.0261363	781.554
0.999939	1	1	29903
0.938003	1	0.998037	29844.3
0.890619	1	0.993787	29717.2
0.999945	0.27598	0.631264	18876.7
0.972847	1	0.999628	29891.9
1	1	1	29903
0.999857	0.00773162	0.0453208	1355.23
0.999932	1	1	29903
0.936721	1	0.997954	29841.8
0.983057	1	0.999856	29898.7
0.747101	1	0.964922	28854.1
0.640575	1	0.92588	27686.6
0.969244	0.854083	0.984243	29431.8
0.953443	1	0.998899	29870.1
0.648125	0.570018	0.737319	22048
0.171774	1.29432e-09	5.16406e-09	0.000154421
0.720253	1.0962e-05	0.00010066	3.01004
0.748959	0.00147995	0.00865104	258.692
0.963878	0.000100241	0.000989847	29.5994
0.977517	1	0.999745	29895.4
0.855624	1	0.989037	29575.2
0.977517	1	0.999745	29895.4
0.688875	0.178358	0.380475	11377.3
0.557681	0.158614	0.302983	9060.11
0.933956	0.21932	0.529611	15837
0.563388	0.15742	0.303548	9076.99
0.952764	0.413975	0.761365	22767.1
0.999987	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.678647	1	0.941727	28160.5
0.935314	0.177031	0.463342	13855.3
0.999983	0.582868	0.897491	26837.7
0.999873	0.926451	0.997217	29819.8
0.420283	1	0.784596	23461.8
0.999998	0.0256456	0.119595	3576.25
0.999902	7.42423e-05	0.000780082	23.3268
0.999999	0.212152	0.541083	16180
0.206298	1	0.531925	15906.2
0.726414	1	0.958602	28665.1
0.758909	1	0.968272	28954.2
0.711376	1	0.953638	28516.6
0.99998	0.38512	0.752595	22504.8
0.00102206	4.42234e-09	1.22591e-10	3.66584e-06
0.999999	1.36375e-10	3.23421e-09	9.67125e-05
0.999406	0	0	0
0.640983	0.236589	0.437688	13088.2
0.88449	1.01834e-12	2.58826e-11	7.73967e-07
0.421209	5.21452e-11	5.60996e-10	1.67755e-05
0.534158	5.18809e-11	7.01381e-10	2.09734e-05
0.971095	0.000248223	0.0022491	67.2549
0.999999	1.75519e-09	3.71411e-08	0.00111063
0.727984	4.25672e-08	5.66764e-07	0.0169479
0.326999	0.734117	0.582587	17421.1
0.999997	1.07691e-08	2.08345e-07	0.00623014
1	2.02531e-09	4.2567e-08	0.00127288
0.999734	5.55276e-40	5.07328e-38	1.51706e-33
0.743668	1	0.963913	28823.9
0.539638	0.114662	0.234054	6998.93
1	0.369921	0.737795	22062.3
0.245681	1	0.590549	17659.2
1	0.470129	0.824958	24668.7
0.987733	0.923143	0.995992	29783.2
0.97849	1	0.999767	29896
0.901582	1	0.99499	29753.2
1	0.602006	0.907517	27137.5
0.845071	0.626962	0.866376	25907.2
0.99207	0.000580784	0.00487395	145.746
0.158477	0.0773785	0.0662334	1980.58
0.0458691	1.25782e-05	8.86516e-06	0.265095
0.977914	0.000284254	0.00255404	76.3734
1	0.168673	0.468875	14020.8
0.999956	0.22469	0.560145	16750
0.99873	0.0496067	0.198418	5933.28
1	1.22656e-14	4.05157e-13	1.21154e-08
1	1.95336e-05	0.000231344	6.91787
0.298082	1	0.658877	19702.4
0.492636	0.330686	0.458516	13711
0.580686	0.370472	0.545677	16317.4
0.723804	0.852585	0.914991	27361
0.999953	1	1	29903
0.664333	1	0.936027	27990
0.169328	1	0.47004	14055.6
0.661101	0.0335773	0.106722	3191.32
0.984398	0.0312202	0.137758	4119.39
0.717082	0.014238	0.0570157	1704.94
0.996452	0.00147776	0.0110745	331.161
0.983073	0.0472419	0.188999	5651.63
0.728039	0.0472665	0.150358	4496.14
0.682458	1	0.943194	28204.3
0.586988	0.0472646	0.127198	3803.61
0.586988	0.0472646	0.127198	3803.61
0.999982	9.05802e-32	6.56505e-30	1.96315e-25
0.204877	0.403203	0.288601	8630.04
0.620137	1	0.916448	27404.5
0.947735	0.311769	0.655708	19607.6
0.9678	1	0.999476	29887.3
0.985533	0.49432	0.837513	25044.2
0.999992	0.0768481	0.274033	8194.4
0.993778	0.376643	0.742123	22191.7
0.00976559	1	0.0549694	1643.75
0.926554	0.621925	0.893885	26729.9
0.992313	0.625985	0.916942	27419.3
0.996113	0.622273	0.916313	27400.5
0.884515	0.257464	0.564679	16885.6
0.993176	0.00823506	0.0474881	1420.04
0.821442	0.013284	0.0602114	1800.5
0.787357	0.396117	0.67527	20192.6
0.676394	0.000621967	0.00369101	110.372
0.868357	4.68841e-10	9.20987e-09	0.000275403
0.861059	1	0.989867	29600
0.737332	1	0.96201	28767
0.782362	1	0.974383	29137
0.676702	1	0.940971	28137.8
0.648587	1	0.929399	27791.8
0.586825	1	0.899619	26901.3
0.694954	1	0.947855	28343.7
0.880481	0.00581915	0.0321452	961.238
0.849762	0.00280077	0.0167567	501.075
0.759286	0.00063878	0.00418634	125.184
0.158419	0.0815332	0.069093	2066.09
0.0173476	0.10391	0.0131923	394.489
0.00448611	1	0.0287415	859.457
0.999885	0.000626051	0.00524333	156.791
0.901643	1	0.994996	29753.4
0.00552118	1	0.0342267	1023.48
0.939317	0.727859	0.943664	28218.4
0.764616	0.00165328	0.00970013	290.063
0.902347	0.709296	0.925637	27679.3
0.912517	0.0238458	0.105049	3141.29
1	0.000519114	0.00444537	132.93
1	0.00931642	0.0528798	1581.26
0.620839	0.542019	0.703008	21022.1
0.966602	0.624266	0.908231	27158.8
0.699698	1	0.949565	28394.8
0.531721	0.00465904	0.0173426	518.596
0.820395	0.0529318	0.179637	5371.69
0.999918	3.73215e-08	6.75605e-07	0.0202026
1	0.199146	0.520512	15564.9
0.776269	0.0256485	0.0978889	2927.17
0.996787	0.0802193	0.281961	8431.48
0.0903243	0.00355391	0.00290318	86.8139
1	1	1	29903
0.362156	1	0.729991	21828.9
0.989463	0.775225	0.970476	29020.1
0.989916	1	0.999949	29901.5
0.999939	0.501947	0.847898	25354.7
0.0737198	0.031392	0.0163584	489.166
1	1	1	29903
0.902478	0.366793	0.696991	20842.1
0.429273	0.375879	0.45569	13626.5
0.999871	0.289094	0.647814	19371.6
0.980682	0.0326196	0.142108	4249.46
0.971206	3.21849e-11	7.87354e-10	2.35442e-05
0.869583	0.225137	0.515043	15401.3
0.999992	0.78368	0.974704	29146.6
0.343437	0.047136	0.08294	2480.15
0.903769	0.0234588	0.102905	3077.16
0.866035	0.0230932	0.0982387	2937.63
0.845476	0.0231008	0.0964008	2882.67
0.833928	0.0230874	0.0953049	2849.9
0.964261	4.13809e-16	1.45473e-14	4.35007e-10
0.709434	1	0.952974	28496.8
0.999999	0.00122221	0.00941969	281.677
0.999984	0.306343	0.668756	19997.8
0.776618	1	0.972952	29094.2
