ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.731438	0.823479	0.907678	27142.3
0.550141	1	0.878895	26281.6
1	1	1	29903
0.626422	1	0.919419	27493.4
0.898008	0.34877	0.676796	20238.2
0.589146	0.398466	0.574965	17193.2
0.859265	0.474464	0.773489	23129.6
0.998036	0.235549	0.575446	17207.6
0.999993	1.15921e-11	3.03488e-10	9.0752e-06
0.651655	0.591211	0.752741	22509.2
1	0.092038	0.3116	9317.77
0.684335	1	0.943908	28225.7
0.510136	1	0.853497	25522.1
0.139528	0.365313	0.202688	6060.97
0.349703	0.601131	0.538075	16090.1
0.32036	0.00718215	0.0162775	486.745
0.534503	0.107194	0.221134	6612.57
0.784309	0.029904	0.11147	3333.29
0.928462	1	0.997378	29824.6
0.542455	1	0.874248	26142.6
0.865388	1	0.990503	29619
0.957021	1	0.999063	29875
0.99975	1	1	29903
0.912591	1	0.996063	29785.3
0.818707	0.135534	0.354921	10613.2
1	1.59973e-12	4.50502e-11	1.34714e-06
0.811308	0.420825	0.708323	21181
0.731527	0.30717	0.560179	16751
0.626502	0.264097	0.463122	13848.7
0.862545	1	0.990088	29606.6
0.993503	0.00730775	0.0430196	1286.41
0.999999	6.96873e-45	7.15513e-43	2.1396e-38
0.884702	0.588462	0.860443	25729.8
0.285813	1	0.64377	19250.7
0.531453	1	0.867406	25938
0.969963	0.124974	0.377013	11273.8
0.990289	0.124974	0.382347	11433.3
0.863978	0.124974	0.348312	10415.6
0.560533	0.124974	0.256287	7663.76
0.715809	0.600407	0.792718	23704.7
0.719869	0.855485	0.914379	27342.7
0.690787	0.859992	0.903438	27015.5
0.268327	1	0.621324	18579.5
0.830784	1	0.984799	29448.5
0.161797	0.920927	0.432673	12938.2
1	1	1	29903
0.879307	0.683275	0.906908	27119.3
0.134271	0.653166	0.301151	9005.31
0.788023	0.071444	0.218277	6527.14
0.943815	0.20315	0.508414	15203.1
0.138534	0.407537	0.218733	6540.76
1	5.07311e-09	1.01966e-07	0.00304909
0.52475	1	0.863126	25810.1
0.583125	0.358653	0.536392	16039.7
0.282818	0.358671	0.333561	9974.48
0.678412	0.24412	0.463403	13857.1
0.58609	0.358659	0.538059	16089.6
0.75842	0.566021	0.7923	23692.2
1	0.000141897	0.00139916	41.8392
0.796832	1	0.977802	29239.2
0.529063	1	0.86589	25892.7
0.999981	1	1	29903
0.594035	1	0.903418	27014.9
0.99	1	0.99995	29901.5
0.827259	1	0.984138	29428.7
0.707666	0.346561	0.589943	17641.1
0.45337	0.470432	0.542829	16232.2
0.698693	1	0.949205	28384.1
0.601895	1	0.907461	27135.8
0.27351	1	0.628094	18781.9
0.219325	0.643704	0.417572	12486.7
1	0.179674	0.488104	14595.8
0.128426	0.733774	0.316816	9473.76
0.467551	0.499333	0.57309	17137.1
0.230198	0.0648343	0.0776793	2322.84
0.293731	0.0674438	0.0974975	2915.47
0.0950358	0.0673747	0.0387445	1158.58
0.40627	0.0278032	0.0619376	1852.12
1	0.113221	0.359863	10761
0.961616	0.359537	0.712936	21318.9
0.530883	0.014579	0.0453657	1356.57
0.690189	0.149442	0.337448	10090.7
0.952613	0.105507	0.331426	9910.63
0.959767	8.95599e-18	3.46365e-16	1.03573e-11
0.0461677	3.66755e-32	1.29461e-31	3.87129e-27
1	0.876495	0.992038	29664.9
0.926264	1	0.997212	29819.6
0.221941	0.0139598	0.0209966	627.862
0.999973	0.000105377	0.00107039	32.008
0.999994	0.000112475	0.00113518	33.9453
0.896661	0.746493	0.93806	28050.8
0.999974	0.000460946	0.00400195	119.67
1	7.84628e-08	1.36216e-06	0.0407328
1	7.74296e-08	1.34525e-06	0.0402271
0.999999	1.31927e-07	2.22177e-06	0.0664377
0.999999	5.38378e-06	7.07004e-05	2.11416
0.864487	0.0068609	0.0363434	1086.78
0.930675	8.56741e-07	1.19937e-05	0.358647
0.999924	5.45631e-05	0.000590122	17.6464
0.999991	1.20634e-05	0.000148684	4.4461
0.999923	7.10667e-06	9.13461e-05	2.73152
0.999973	0.000878507	0.00706064	211.134
0.996698	1.46824e-09	3.12325e-08	0.000933947
0.866236	0.0310746	0.124225	3714.71
0.944792	0.0310746	0.132942	3975.38
0.35964	0.0310746	0.0613993	1836.02
0.973217	0.0310746	0.136046	4068.17
0.995794	2.83793e-09	5.8454e-08	0.00174795
0.98902	3.06853e-08	5.55696e-07	0.016617
0.992099	1.72095e-08	3.22445e-07	0.00964208
0.9923	1.75897e-08	3.29252e-07	0.00984562
0.988702	1.1156e-08	2.13128e-07	0.00637317
0.990381	2.04154e-08	3.78432e-07	0.0113163
0.969653	1.09684e-08	2.05894e-07	0.00615684
0.99254	9.94484e-09	1.91823e-07	0.00573609
0.997027	1.01646e-08	1.96681e-07	0.00588136
0.976908	0.425349	0.780446	23337.7
0.533067	0.0936657	0.199577	5967.96
0.900295	1	0.994856	29749.2
0.752212	0.42489	0.684171	20458.8
0.946118	0.349252	0.696339	20822.6
1	0.329871	0.695715	20804
0.523493	0.0965826	0.201462	6024.32
0.0372234	0.000773189	0.000329707	9.85921
0.998724	0.3761	0.743418	22230.4
0.959725	1	0.999178	29878.4
1	0.00800837	0.0466669	1395.48
0.0927738	0.721334	0.247891	7412.7
0.368274	0.74865	0.630934	18866.8
0.853656	0.0325453	0.127337	3807.76
0.747914	0.0313742	0.111512	3334.55
0.725739	0.0314154	0.109004	3259.56
0.468507	0.0159092	0.0439691	1314.81
0.252131	0.00410787	0.0081539	243.826
0.498543	0.00413196	0.0148009	442.593
0.201932	0.00223646	0.00393024	117.526
0.106967	0.00837893	0.00718562	214.872
0.951166	0.631277	0.906725	27113.8
0.604855	0.188618	0.361745	10817.3
0.889737	0.405307	0.728424	21782.1
0.99023	0.0040755	0.0262827	785.931
0.0604689	1	0.230122	6881.34
0.999913	0.00391373	0.0256067	765.717
0.999921	0.00776308	0.0454761	1359.87
0.999965	0.00391373	0.0256078	765.751
0.999932	0.000978962	0.00776174	232.099
0.489503	0.603453	0.655609	19604.7
0.540444	1	0.873014	26105.7
1	0.362806	0.73065	21848.6
0.0303125	0.000123653	5.05794e-05	1.51248
0.0114734	0.000123098	2.04371e-05	0.611131
0.00521479	0.000126114	1.00191e-05	0.299601
0.00139965	0.000124537	2.88698e-06	0.0863295
0.116129	0.000131036	0.000184022	5.50281
0.102441	0.000129252	0.000161963	4.84319
0.215365	5.04451e-05	0.000135041	4.03814
0.0286025	0.000159123	6.0533e-05	1.81012
0.343538	0.629504	0.547411	16369.2
0.46869	0.629588	0.65523	19593.3
0.262821	1	0.614024	18361.2
0.52764	1	0.864982	25865.6
0.614658	1	0.913805	27325.5
0.724362	1	0.957943	28645.4
0.852648	1	0.988567	29561.1
0.64556	1	0.928081	27752.4
0.742569	1	0.963587	28814.1
0.859506	1	0.989633	29593
0.948083	1	0.998628	29862
0.968871	1	0.99951	29888.4
0.884365	1	0.993041	29694.9
0.962178	1	0.999276	29881.3
0.216809	1	0.548253	16394.4
0.112008	1	0.357215	10681.8
0.509645	1	0.853166	25512.2
0.920906	1	0.996786	29806.9
0.774141	1	0.972322	29075.3
