ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.490214	0.92808	0.81326	24318.9
0.439322	1	0.800674	23942.6
1	7.29927e-14	2.28091e-12	6.8206e-08
0.560458	4.71119e-05	0.000304757	9.11316
0.687035	4.58256e-05	0.000357846	10.7007
0.999997	1	1	29903
0.969307	0.0363963	0.153269	4583.21
0.992649	0.0357236	0.153877	4601.38
0.994977	0.0811323	0.283886	8489.03
1	1	1	29903
0.999997	1	1	29903
0.995168	1	0.999988	29902.7
0.752728	1	0.966542	28902.5
0.940254	1	0.998179	29848.5
0.999991	1	1	29903
0.999989	0.157682	0.448945	13424.8
0.999999	1	1	29903
0.999992	1	1	29903
0.927029	0.181114	0.467495	13979.5
1	0.0231586	0.11036	3300.09
0.400881	0.490339	0.516334	15439.9
0.927302	1	0.997291	29822
0.999986	1	1	29903
0.81829	0.490429	0.767717	22957.1
0.863665	0.490483	0.787469	23547.7
1	0.546469	0.876688	26215.6
1	0.845223	0.987351	29524.8
1	0.630365	0.921251	27548.2
1	1	1	29903
0.405505	3.09199e-09	2.69534e-08	0.000805987
0.00450657	3.09562e-09	3.62653e-10	1.08444e-05
0.0405875	3.09562e-09	2.99001e-09	8.94103e-05
0.0847303	3.09562e-09	6.04888e-09	0.00018088
0.170495	3.09562e-09	1.18026e-08	0.000352932
0.0340843	3.09562e-09	2.52935e-09	7.56353e-05
0.999907	0.873336	0.991605	29652
0.965753	1	0.999407	29885.3
0.999975	1	1	29903
0.992848	1	0.999974	29902.2
0.985201	0.512628	0.850043	25418.8
0.989913	1	0.999949	29901.5
0.162169	1.50389e-07	4.51895e-07	0.013513
0.984459	0.000943846	0.00741596	221.76
0.0367442	1.62211e-06	1.05113e-06	0.031432
0.0440498	1.62339e-06	1.2481e-06	0.0373218
0.0728975	1.03944e-05	1.14363e-05	0.341979
0.0661653	1.03298e-05	1.03861e-05	0.310575
1	1	1	29903
0.116557	7.85804e-25	5.37202e-24	1.6064e-19
0.249842	3.08294e-23	4.17633e-22	1.24885e-17
0.0320342	1.66453e-24	3.15631e-24	9.43831e-20
0.0129152	1.65795e-24	1.28703e-24	3.84859e-20
0.871706	1.6023e-21	6.8468e-20	2.0474e-15
0.999999	2.85598e-08	5.24678e-07	0.0156895
0.671739	6.37493e-26	2.54423e-24	7.608e-20
1	1.98972e-26	1.1974e-24	3.58058e-20
0.999996	1.02935e-20	4.84027e-19	1.44739e-14
0.0874712	2.80918e-39	2.26566e-38	6.77502e-34
0.886055	4.62732e-18	1.68248e-16	5.03112e-12
1.61447e-05	2.173e-13	1.44509e-16	4.32126e-12
0.62589	1	0.91917	27485.9
0.768188	0.205473	0.449243	13433.7
0.999999	1	1	29903
0.558931	1	0.884077	26436.6
0.956468	1	0.999038	29874.2
0.970882	0.441349	0.791636	23672.3
1	0.59588	0.904377	27043.6
0.634538	1	0.923163	27605.3
0.379992	1	0.747674	22357.7
1	1	1	29903
0.923188	1.96514e-10	4.2507e-09	0.000127109
0.885526	1.13099e-10	2.40608e-09	7.1949e-05
0.923173	1.12315e-10	2.48739e-09	7.43804e-05
0.894719	1.11432e-10	2.39568e-09	7.16381e-05
0.984067	2.04289e-23	1.07073e-21	3.2018e-17
0.925689	0.00134292	0.00955977	285.866
1	1.85513e-17	7.3326e-16	2.19267e-11
0.988495	1	0.999934	29901
0.91604	1	0.996372	29794.5
0.999991	1	1	29903
0.999995	1	1	29903
0.179084	0.172389	0.138243	4133.87
1	0.383514	0.751066	22459.1
0.999998	0.724766	0.958072	28649.2
0.999441	1	1	29903
0.980746	1	0.999813	29897.4
1	0.616423	0.914662	27351.1
0.999999	0.830146	0.984681	29444.9
0.999998	1	1	29903
0.735133	0.0481139	0.153573	4592.3
0.931976	0.0481139	0.184056	5503.83
0.830418	7.91554e-11	1.60685e-09	4.80496e-05
0.169534	0.000204755	0.000391159	11.6968
0.947997	0.000204564	0.00185161	55.3688
0.897203	1.25033e-14	3.71555e-13	1.11106e-08
0.973337	4.39447e-23	2.24585e-21	6.71575e-17
0.622791	2.15147e-16	5.03122e-15	1.50449e-10
0.987989	5.19987e-11	1.26853e-09	3.79327e-05
0.308767	0.0246931	0.044804	1339.77
0.399631	1	0.766178	22911
0.999765	9.11522e-10	1.98812e-08	0.000594508
0.775043	0.0414846	0.142668	4266.22
0.831215	0.658942	0.877444	26238.2
0.724451	0.890292	0.927824	27744.7
0.181289	9.95906e-20	8.38835e-19	2.50837e-14
0.291569	6.90613e-22	1.02608e-20	3.06827e-16
0.996855	0.841457	0.986249	29491.8
0.00391912	1	0.0256385	766.667
0.908233	1	0.995654	29773.1
0.775513	1	0.972672	29085.8
0.269425	2.89836e-07	1.35605e-06	0.0405499
1	2.84252e-08	5.22341e-07	0.0156196
0.973464	0.000333269	0.00293068	87.6362
0.999994	5.1663e-12	1.39432e-10	4.16943e-06
0.999994	1.20691e-05	0.00014875	4.44806
0.979791	1	0.999794	29896.9
0.97234	1	0.999614	29891.5
0.65365	1	0.931571	27856.8
0.489494	1	0.83918	25094
0.871434	0.775264	0.940536	28124.8
0.999026	0.878786	0.992226	29670.5
0.999982	0.887322	0.993397	29705.6
0.952141	0.50077	0.829949	24818
0.93299	1	0.997703	29834.3
0.947869	1	0.998617	29861.6
0.852003	1	0.988464	29558
0.857714	1	0.98936	29584.8
1	0.0012725	0.00975594	291.732
0.414885	0.0720552	0.134827	4031.73
0.972208	1	0.99961	29891.3
0.991062	1	0.99996	29901.8
0.0471145	0.00273476	0.00128291	38.363
0.630487	1	0.921307	27549.8
0.157675	0.167294	0.122269	3656.2
0.120539	0.26034	0.140009	4186.68
0.267064	0.132796	0.15389	4601.79
0.833589	1	0.985315	29463.9
1	1	1	29903
0.816643	0.581129	0.828292	24768.4
0.999999	0.763155	0.969431	28988.9
0.910957	0.394114	0.726793	21733.3
1	0.771993	0.971769	29058.8
0.481355	0.722919	0.715312	21390
1.8959e-11	1.55522e-09	1.35545e-18	4.0532e-14
0.990416	3.21465e-05	0.00036152	10.8105
0.896535	5.45922e-06	6.474e-05	1.93592
0.990364	0.155044	0.44126	13195
1	1	1	29903
0.16517	1.49643e-18	1.08368e-17	3.24052e-13
0.905222	1.13886e-05	0.000128685	3.84807
0.639463	7.18145e-19	1.985e-17	5.93574e-13
1	0.134731	0.404796	12104.6
0.438135	3.23244e-19	6.28828e-18	1.88039e-13
1	0.0405256	0.170443	5096.77
0.999984	0.166535	0.465052	13906.5
1	0.356218	0.723911	21647.1
0.9998	0.809984	0.980647	29324.3
0.669365	0.843835	0.88748	26538.3
1	0.767925	0.970706	29027
0.1328	0.496735	0.245303	7335.31
0.607634	9.14073e-24	3.02969e-22	9.05968e-18
0.999919	2.13592e-14	6.93634e-13	2.07417e-08
0.0206221	5.48607e-07	2.18318e-07	0.00652837
0.11516	5.48607e-07	1.1105e-06	0.0332071
0.0165159	5.4909e-07	1.77007e-07	0.00529305
0.750093	8.36939e-24	3.4167e-22	1.0217e-17
0.425524	8.3277e-24	1.94889e-22	5.82776e-18
0.999998	2.63482e-18	1.09286e-16	3.26798e-12
1	4.85182e-07	7.53912e-06	0.225442
1	0.000201603	0.00191709	57.3266
0.52318	1	0.862112	25779.7
0.304114	0.689381	0.53719	16063.6
0.982359	0.92865	0.996034	29784.4
0.989816	1	0.999948	29901.4
0.964463	0.463789	0.80717	24136.8
0.0896573	1	0.305889	9147.01
1	1	1	29903
1	2.08473e-15	7.25573e-14	2.16968e-09
0.535368	0.042778	0.109392	3271.15
1	3.28701e-09	6.74932e-08	0.00201825
0.75587	1	0.967427	28929
0.189645	3.92384e-21	3.69462e-20	1.1048e-15
0.818116	4.05886e-12	9.10875e-11	2.72379e-06
0.031285	3.1463e-91	2.09516e-90	6.26517e-86
0.0980781	5.33827e-104	1.2624e-102	3.77496e-98
0.913819	4.63122e-18	1.73532e-16	5.18913e-12
0.424236	0.0244101	0.0576833	1724.9
1	0.559927	0.884656	26453.9
0.999995	0.475771	0.829181	24795
0.461969	0.0984663	0.186061	5563.78
4.96518e-05	9.0424e-101	1.08323e-102	3.23919e-98
0.00179306	1.38509e-100	5.89241e-101	1.76201e-96
0.999768	0.889503	0.993633	29712.6
0.590612	0.647951	0.750273	22435.4
0.999993	1	1	29903
0.999997	1	1	29903
1	1	1	29903
0.999961	1	1	29903
0.999964	0.62738	0.919856	27506.4
0.999994	0.563798	0.886885	26520.5
0.358359	1	0.726114	21713
1	1	1	29903
0.26408	1	0.615703	18411.4
0.998925	1	0.999999	29903
0.999999	0.490377	0.83981	25112.8
1	1	1	29903
1	1	1	29903
0.848563	1	0.987906	29541.4
0.983509	1	0.999863	29898.9
0.609664	1	0.911355	27252.2
0.00572805	1	0.0352984	1055.53
0.928477	1	0.997379	29824.6
0.999988	1	1	29903
0.547892	1	0.877546	26241.3
1	0.727395	0.958914	28674.4
0.999739	0.645196	0.927848	27745.4
1	1	1	29903
0.999999	0.273159	0.627638	18768.3
0.616226	1	0.914567	27348.3
0.593523	1	0.903152	27006.9
0.265649	1	0.617788	18473.7
0.707828	1	0.952421	28480.2
0.97349	1	0.999645	29892.4
0.77962	1	0.973705	29116.7
0.996218	0.626873	0.918518	27466.4
0.966959	1	0.999448	29886.5
0.716629	1	0.955408	28569.6
1	0.238147	0.579856	17339.4
0.977244	1	0.999739	29895.2
0.989768	1	0.999947	29901.4
0.991111	1	0.99996	29901.8
0.984387	1	0.999877	29899.3
0.990292	1	0.999953	29901.6
0.688627	1.0961e-38	6.70115e-37	2.00384e-32
0.524956	1	0.863259	25814
0.995154	3.078e-14	9.83764e-13	2.94175e-08
0.535893	1	0.870194	26021.4
0.995672	1	0.999991	29902.7
0.999999	0.581864	0.896954	26821.6
0.675043	1	0.940321	28118.4
0.999996	0.576253	0.893887	26729.9
0.999999	6.38587e-08	1.12178e-06	0.0335446
0.0945925	0.67555	0.239658	7166.5
0.00154345	1	0.0115354	344.942
0.00260383	0.749782	0.0141322	422.596
3.99537e-10	0.915658	8.3151e-09	0.000248646
1.02516e-08	0.831294	1.66867e-07	0.00498983
0.93708	0.917987	0.989742	29596.3
0.0175146	1	0.0883562	2642.12
1	0.90498	0.995335	29763.5
0.72979	0.884247	0.927973	27749.2
0.604119	0.107784	0.242982	7265.89
0.0422064	0.629224	0.122919	3675.65
0.0328705	0.625524	0.100428	3003.11
1	0.000813111	0.0065981	197.303
0.0660089	9.31065e-05	7.98945e-05	2.38908
0.368433	0.624421	0.56811	16988.2
0.38318	0.624419	0.581458	17387.3
0.522006	0.624421	0.691345	20673.3
0.330993	0.624417	0.532524	15924.1
0.104902	0.771006	0.284275	8500.69
0.639722	0.771006	0.841834	25173.4
0.0641222	0.587042	0.161095	4817.24
0.999763	0.722517	0.95729	28625.8
8.88569e-06	1.04195e-125	2.78137e-128	8.31713e-124
0.999996	5.91825e-27	3.6333e-25	1.08647e-20
0.997229	1.38222e-22	7.07608e-21	2.11596e-16
0.999999	1.06302e-20	4.99521e-19	1.49372e-14
1	1.70532e-67	2.63881e-65	7.89083e-61
0.0725791	1	0.26296	7863.28
0.880431	0.0617685	0.21273	6361.26
0.999999	1	1	29903
0.982349	1	0.999843	29898.3
0.999998	1	1	29903
0.999995	0.124974	0.384876	11508.9
0.0250506	1	0.117409	3510.87
0.0588052	1	0.225431	6741.07
0.500726	0.176172	0.302396	9042.55
0.675264	0.176145	0.372188	11129.5
0.999763	0.521384	0.860865	25742.4
0.999992	0.00184736	0.0134746	402.93
0.999999	0.684173	0.943847	28223.8
0.999986	0.831463	0.984923	29452.1
0.938896	0.879477	0.983848	29420
1	0.939037	0.998103	29846.3
0.968779	1	0.999507	29888.3
0.702052	1	0.950401	28419.9
0.999953	1	1	29903
0.998269	1	0.999999	29903
0.999998	0.000421586	0.00369793	110.579
1	0.407235	0.77308	23117.4
1	0.0809858	0.284542	8508.66
0.395123	0.0542521	0.103809	3104.19
1.65317e-09	3.76108e-07	2.23924e-14	6.696e-10
0.453227	1	0.811893	24278
9.94033e-28	3.82814e-07	2.96629e-32	8.87008e-28
0.932325	1.68786e-07	2.62242e-06	0.0784182
0.441271	3.84109e-07	2.81202e-06	0.0840878
0.955369	3.80424e-07	5.75247e-06	0.172016
0.640294	1	0.925755	27682.8
0.971665	1	0.999595	29890.9
0.826287	1	0.983953	29423.2
0.929571	1	0.99746	29827
0.956182	0.628017	0.90675	27114.5
0.825828	1	0.983866	29420.5
0.0299645	0.405546	0.0657454	1965.99
0.131926	1	0.399144	11935.6
0.574324	1	0.892822	26698.1
0.99968	0.0368628	0.158492	4739.37
0.999179	0.0342699	0.149784	4478.99
0.964676	0.0533185	0.204065	6102.17
1	0.0241074	0.113913	3406.34
0.786293	1	0.975338	29165.5
1	1	1	29903
0.57482	1	0.893097	26706.3
0.513877	1	0.856001	25597
0.508427	1	0.852344	25487.6
0.862497	1	0.990081	29606.4
0.991278	1	0.999962	29901.9
1	0.435889	0.797837	23857.7
0.429919	1	0.792839	23708.3
1	0.483238	0.834671	24959.2
0.839477	1	0.986366	29495.3
0.302513	5.08698e-115	4.08366e-113	1.22114e-108
0.905533	1	0.99539	29765.2
0.324894	1	0.690158	20637.8
0.20949	0.014746	0.0209439	626.287
0.721373	1	0.956973	28616.4
0.485322	0.169901	0.288225	8618.8
0.6119	0.0098011	0.0366821	1096.91
0.749045	1	0.965486	28870.9
0.664096	0.517152	0.710487	21245.7
0.924528	1	0.997078	29815.6
0.997296	0.622073	0.916569	27408.2
0.973193	1	0.999637	29892.2
0.784564	0.000400177	0.00284648	85.1182
0.101552	0.000395734	0.000446965	13.3656
0.220772	0.000395978	0.000904347	27.0427
0.999955	0.000264007	0.0024392	72.9395
0.978488	0.122239	0.373603	11171.9
0.921891	1	0.996867	29809.3
0.0343921	0.175155	0.0368184	1100.98
0.993735	1	0.99998	29902.4
0.999998	1	1	29903
0.993228	1	0.999977	29902.3
0.643749	1	0.927286	27728.6
0.716022	1	0.955205	28563.5
0.999999	0.683222	0.943485	28213
0.0723684	0.83863	0.230743	6899.9
0.574331	1	0.892826	26698.2
0.99846	1	0.999999	29903
0.831296	0.896248	0.96432	28836.1
1	0.854472	0.988856	29569.8
0.668616	0.8905	0.904129	27036.2
7.50044e-06	6.41189e-43	5.28788e-46	1.58124e-41
0.998583	0.803329	0.979001	29275.1
0.999995	0.360937	0.728749	21791.8
0.928704	1	0.997396	29825.1
0.0247954	1	0.116466	3482.69
0.0137275	1	0.0725957	2170.83
1.74493e-05	0.11986	2.94429e-05	0.88043
0.348482	0.410334	0.421111	12592.5
1	0.425698	0.789255	23601.1
0.736087	0.409349	0.662773	19818.9
0.994434	1	0.999984	29902.5
1	0.00157615	0.0117467	351.262
0.999996	0.210068	0.53784	16083
0.998319	0.327051	0.691961	20691.7
1	0.706524	0.951969	28466.7
0.983279	1	0.999859	29898.8
0.876913	0.319088	0.636192	19024
0.952037	1	0.998831	29868
0.372564	1	0.740414	22140.6
5.19157e-05	0.268579	0.000169838	5.07868
1	1	1	29903
0.0413813	0.267916	0.0609992	1824.06
0.1139	0.42815	0.196075	5863.24
0.00463082	0.427912	0.0143147	428.052
0.00585729	0.427841	0.0175145	523.737
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999994	1	1	29903
0.600509	0.411456	0.592512	17717.9
0.545743	1	0.876249	26202.5
0.999999	0.633772	0.922814	27594.9
0.999997	1.52339e-26	9.20827e-25	2.75355e-20
0.999983	0.277717	0.633509	18943.8
0.988431	0.629364	0.917374	27432.2
0.999999	0.629063	0.920649	27530.2
1	0.947833	0.998615	29861.6
0.01654	0.93216	0.079745	2384.61
0.605754	0.948289	0.892881	26699.8
1	0.384653	0.752155	22491.7
1	4.82072e-06	6.38388e-05	1.90897
0.31296	0.00581501	0.0133014	397.751
0.999996	9.07197e-28	5.73956e-26	1.7163e-21
0.999982	0	0	0
0.0130898	5.39632e-10	1.88431e-10	5.63465e-06
0.999998	2.19785e-15	7.63778e-14	2.28393e-09
0.999987	6.33151e-46	6.65265e-44	1.98934e-39
0.999982	9.29182e-90	1.91411e-87	5.72377e-83
1	1.37561e-39	1.24468e-37	3.72197e-33
0.999998	0.681485	0.942821	28193.2
0.926581	1	0.997236	29820.4
0.998172	0.198326	0.5186	15507.7
0.400458	0.952366	0.749017	22397.9
0.148225	1	0.43119	12893.9
0.999997	0.31575	0.679747	20326.5
0.513127	0.45942	0.576392	17235.9
2.50229e-19	0.756517	8.35031e-18	2.49699e-13
2.52807e-22	0.737029	9.50906e-21	2.84349e-16
9.24654e-05	0.66025	0.000653471	19.5407
1.82396e-07	0.776517	2.3752e-06	0.0710256
0.964199	0.907199	0.991803	29657.9
1	0.368845	0.736723	22030.2
0.999999	2.65282e-06	3.67147e-05	1.09788
0.999783	1.81013e-16	6.74095e-15	2.01574e-10
0.995909	0.25603	0.603431	18044.4
0.983981	0.0014334	0.0106683	319.015
0.401387	5.08785e-05	0.000240957	7.20533
0.025257	7.83045e-25	1.19031e-24	3.55937e-20
0.998692	1	0.999999	29903
1	1.99697e-20	9.25795e-19	2.76841e-14
0.999999	7.44206e-16	2.6668e-14	7.97454e-10
0.846664	0.27223	0.568741	17007.1
1	0.261721	0.612552	18317.2
0.722417	0.481984	0.715537	21396.7
1	0.771444	0.971627	29054.6
0.76174	1	0.969048	28977.4
1	4.50657e-09	9.11126e-08	0.00272454
0.99999	1	1	29903
0.999995	0.766138	0.970231	29012.8
0.136856	0.610146	0.290828	8696.64
0.850079	1	0.988154	29548.8
0.999996	1.80363e-24	1.00412e-22	3.00262e-18
0.445269	6.30298e-06	3.86839e-05	1.15676
0.925219	0.000214483	0.00189018	56.522
0.905673	0.000214483	0.00185439	55.452
0.0115442	0.000214483	3.44389e-05	1.02983
0.174023	0.000214483	0.000417884	12.496
0.993469	0.000214689	0.00201617	60.2895
0.871094	0.000214689	0.0017924	53.5982
0.440646	1.28709e-05	7.41837e-05	2.21831
0.218952	0.000215096	0.000516325	15.4397
0.96639	0.000462457	0.00389402	116.443
0.999999	2.16222e-09	4.5303e-08	0.0013547
0.999999	3.49513e-13	1.03743e-11	3.10224e-07
0.868279	2.96801e-08	4.76087e-07	0.0142364
0.929342	1	0.997443	29826.5
0.972804	2.96434e-08	5.29497e-07	0.0158335
0.151569	4.9295e-19	3.36524e-18	1.00631e-13
0.999995	5.66959e-31	4.00526e-29	1.19769e-24
0.999765	1.4299e-27	8.97943e-26	2.68512e-21
1	0.673258	0.939617	28097.4
0.999981	0.398163	0.764822	22870.5
0.856091	1	0.989109	29577.3
1	1	1	29903
0.999989	0.0132064	0.0703504	2103.69
0.997586	1	0.999997	29902.9
0.346521	0.830907	0.64641	19329.6
1	0.876705	0.992066	29665.7
0.992826	1	0.999974	29902.2
0.96395	1	0.999342	29883.3
0.719968	0.475939	0.709655	21220.8
0.445092	0.1599	0.259251	7752.37
0.0232652	0.00895002	0.00197331	59.008
0.950994	0.172668	0.460867	13781.3
0.849692	0.0418205	0.154122	4608.72
1	0.0425763	0.176966	5291.83
1	0.042469	0.176628	5281.7
0.96294	0.146519	0.417392	12481.3
1	3.76546e-06	5.07947e-05	1.51891
0.96641	3.11769e-13	8.9879e-12	2.68765e-07
0.704779	0.243034	0.473505	14159.2
0.599745	1	0.906365	27103
0.936492	0.847663	0.977114	29218.6
0.937177	1	0.997984	29842.7
0.906074	1	0.995444	29766.8
0.956337	1	0.999033	29874.1
0.259228	1	0.609199	18216.9
0.128415	1	0.391986	11721.5
0.15371	1	0.44156	13204
0.400041	1	0.766554	22922.3
0.773726	1	0.972216	29072.2
0.999982	1	1	29903
0.880405	0.000199998	0.00169821	50.7817
0.675904	6.85475e-11	1.1488e-09	3.43526e-05
0.849839	1	0.988115	29547.6
0.991927	0.942549	0.997836	29838.3
0.00938486	0.000105895	1.473e-05	0.440471
0.904038	0.00143089	0.00989634	295.93
0.105573	0.00477962	0.00433537	129.641
0.235342	8.48523e-05	0.000236063	7.059
0.999787	0.941194	0.998224	29849.9
0.356149	2.29691e-27	5.18399e-26	1.55017e-21
0.999974	1.43743e-29	9.68976e-28	2.89753e-23
0.948367	1.23163e-16	4.40189e-15	1.3163e-10
1	0.00120198	0.00928381	277.614
0.784631	6.27081e-13	1.44362e-11	4.31686e-07
1	5.38272e-105	1.29771e-102	3.88055e-98
0.843852	0.114245	0.321916	9626.27
1	1	1	29903
0.999899	0.690449	0.946175	28293.5
0.99999	0.000143174	0.00141046	42.1769
0.999982	1	1	29903
