ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.604197	0.610014	0.736448	22022
0.549471	0.61004	0.701583	20979.4
0.814022	1	0.981522	29350.4
0.998054	1	0.999998	29902.9
0.868449	0.000248501	0.00203749	60.927
1	0.404613	0.770717	23046.8
0.991101	1	0.99996	29901.8
0.520688	1	0.860491	25731.3
1	0.646785	0.928616	27768.4
0.480399	1	0.832598	24897.2
0.958269	1	0.999117	29876.6
0.999996	0.735287	0.961383	28748.2
0.999888	1	1	29903
0.818602	1	0.982451	29378.2
0.913266	0.40448	0.737274	22046.7
0.910644	0.404482	0.736219	22015.2
0.501736	0.00153033	0.0062746	187.629
0.561361	0.00153155	0.00692865	207.187
1	0.023538	0.111785	3342.71
0.969978	1	0.999545	29889.4
0.807975	1	0.980255	29312.6
1.98593e-11	1.08416e-275	1.41838e-283	4.24139e-279
0.221597	1	0.555521	16611.7
0.970705	1.13059e-06	1.61575e-05	0.483157
0.616492	0.00634294	0.02559	765.217
0.583383	0.447546	0.611706	18291.9
0.922233	7.66788e-05	0.000746534	22.3236
0.932255	0.125964	0.368956	11032.9
0.998747	0.0570918	0.220346	6589.01
0.269877	0.509897	0.410535	12276.2
0.141544	0.00121104	0.00165783	49.574
0.921656	0.763237	0.950892	28434.5
0.775416	0.702303	0.875542	26181.3
0.768582	1	0.970879	29032.2
0.733019	1	0.960683	28727.3
0.99993	1	1	29903
0.785537	1	0.975156	29160.1
0.663802	1	0.935809	27983.5
0.168163	1	0.467968	13993.6
0.844627	1	0.987251	29521.8
0.963301	0.79027	0.968919	28973.6
0.688629	1	0.945524	28274
0.364709	1	0.732575	21906.2
0.59068	1	0.901662	26962.4
0.978333	1	0.999764	29895.9
0.97634	1	0.999718	29894.6
0.635997	1	0.923825	27625.1
0.454443	1	0.812855	24306.8
0.730292	1	0.959831	28701.8
0.736957	1	0.961895	28763.5
0.593499	1	0.903139	27006.6
0.306476	0.820428	0.598568	17899
0.879388	0.00744315	0.0394622	1180.04
0.87611	0.0251172	0.105989	3169.37
0.568497	0.0347416	0.0972629	2908.45
0.816666	0.095514	0.276989	8282.82
0.974972	0.00403926	0.025744	769.822
0.21175	0.807259	0.472891	14140.9
0.841947	0.156415	0.398672	11921.5
0.999996	1	1	29903
0.999979	0.0421314	0.175557	5249.68
0.933717	1	0.997753	29835.8
0.740907	1	0.96309	28799.3
0.959385	1	0.999164	29878
1	0.0685117	0.252175	7540.78
0.96784	1	0.999477	29887.4
0.750778	0.302002	0.563206	16841.6
0.922909	2.59474e-07	3.89016e-06	0.116327
1.03688e-06	0.0233709	4.49168e-07	0.0134315
0.00263871	0.483197	0.00977275	292.235
1	0.0373141	0.160017	4784.99
0.955369	0.065	0.234674	7017.45
0.224363	0.625701	0.41601	12439.9
0.731002	1	0.960054	28708.5
0.587841	1	0.90016	26917.5
0.322005	1	0.686897	20540.3
0.999999	0.710837	0.953454	28511.1
0.953758	1	0.998914	29870.5
0.519371	1	0.85963	25705.5
0.592972	1	0.902864	26998.3
1	0.00010649	0.0010806	32.3132
1	0.855245	0.988977	29573.4
0.604792	1	0.908924	27179.6
0.95379	0.0776127	0.266741	7976.37
0.98021	0.0776834	0.27223	8140.49
0.861767	0.381023	0.694029	20753.5
0.951526	0.0776737	0.266435	7967.2
0.775764	0.0269309	0.10171	3041.45
0.999993	1.20081e-05	0.000148058	4.42738
0.948893	1.41333e-05	0.000163874	4.90033
0.828187	0.0260051	0.104196	3115.78
0.98578	0.379753	0.742176	22193.3
0.873931	1	0.991697	29654.7
0.768128	1	0.970759	29028.6
0.923358	1	0.996985	29812.8
0.461164	1	0.818106	24463.8
0.999993	0.787949	0.975733	29177.4
0.460973	1	0.817958	24459.4
0.943236	1	0.998358	29853.9
0.999888	0.659946	0.934187	27935
0.833461	1	0.985291	29463.2
0.999989	0.399472	0.766028	22906.5
0.927744	1	0.997324	29823
0.339537	0.801135	0.626151	18723.8
0.13855	0.188328	0.12123	3625.15
0.273666	0.890902	0.587915	17580.4
0.319365	1	0.683895	20450.5
0.58728	1	0.899862	26908.6
0.76959	0.0256444	0.0972046	2906.71
0.633634	0.239605	0.438013	13097.9
0.959912	0.0131847	0.0679584	2032.16
1	2.39198e-17	9.39374e-16	2.80901e-11
0.324758	0.0228574	0.0438199	1310.35
1	0.0102586	0.0572394	1711.63
0.91356	0.0285963	0.121345	3628.58
0.795042	0.49735	0.762288	22794.7
0.1985	1	0.519468	15533.6
0.51175	0.00472949	0.017	508.35
0.695427	9.52803e-05	0.000703814	21.0461
1	0.000198785	0.00189308	56.6089
0.822041	1.63202e-15	4.72841e-14	1.41394e-09
0.869322	0.0301341	0.121606	3636.4
0.803244	0.573018	0.817415	24443.2
0.336591	0.000596858	0.00191107	57.1469
0.465926	0.77143	0.727211	21745.8
0.687977	0.000117045	0.000839622	25.1072
0.669213	0.0275711	0.0921189	2754.63
0.204805	0.0816376	0.0851232	2545.44
0.994013	0.0249071	0.116328	3478.56
0.656834	0.203523	0.402687	12041.6
0.999971	1	1	29903
0.960815	1	0.999222	29879.7
0.440847	1	0.801926	23980
0.714938	0.13355	0.319747	9561.4
0.994141	0.864046	0.989554	29590.6
0.999951	1	1	29903
0.817969	1	0.982324	29374.4
0.267106	1	0.619716	18531.4
0.409898	1	0.775464	23188.7
1	0.311241	0.674518	20170.1
1	1	1	29903
0.999925	0.00368312	0.0243218	727.293
0.722128	1	0.957219	28623.7
0.999993	0.459697	0.816966	24429.7
0.7207	1	0.956753	28609.8
0.920658	1	0.996766	29806.3
0.16306	0.0174284	0.0195046	583.247
0.294716	9.46801e-06	3.84773e-05	1.15059
0.347679	3.69253e-07	2.16557e-06	0.0647571
0.983257	0.0408846	0.169399	5065.53
0.30379	4.13264e-09	2.69869e-08	0.000806991
0.910491	0.00187367	0.0125791	376.153
0.671218	0.0237745	0.0819883	2451.7
0.718606	0.376766	0.624496	18674.3
0.964693	0.724039	0.949127	28381.7
0.699849	0.376547	0.614965	18389.3
0.833931	0.0100351	0.0483978	1447.24
0.807262	0.0100326	0.0471038	1408.54
0.872493	0.00217074	0.0137673	411.684
0.896159	0.00520262	0.0296911	887.852
0.838809	0.0402524	0.148169	4430.69
0.628438	0.804252	0.850303	25426.6
1	0.0402	0.169398	5065.52
0.99989	0.501328	0.847454	25341.4
1	1.55424e-06	2.23415e-05	0.668077
0.760625	1	0.968743	28968.3
0.999997	1	1	29903
0.628619	1	0.920443	27524
0.989186	0.143898	0.419841	12554.5
0.992126	1	0.999969	29902.1
0.463631	0.638134	0.656177	19621.7
0.332551	0.783576	0.611019	18271.3
1	1	1	29903
0.0869645	1	0.299354	8951.58
0.999944	0.5111	0.854126	25540.9
2.18196e-05	0.9257	0.000238541	7.1331
0.949296	0.846629	0.979332	29285
0.888825	0.846568	0.966463	28900.1
0.967299	1	0.999459	29886.8
0.589059	0.045548	0.123909	3705.25
0.398867	1	0.765477	22890
0.869494	1	0.991087	29636.5
0.896699	1	0.994471	29737.7
0.641695	1	0.926378	27701.5
0.769286	1	0.971064	29037.7
0.606783	1	0.909922	27209.4
0.999996	0.515184	0.856869	25622.9
0.0163693	0.409085	0.0402199	1202.7
0.748019	1	0.965189	28862
0.555084	0.00236539	0.0100253	299.786
0.643686	0.725575	0.822618	24598.7
0.00835005	0.365554	0.0207313	619.929
0.194447	0.0145314	0.019409	580.387
0.417241	0.183811	0.273638	8182.59
0.496482	0.172095	0.295623	8840.01
0.999998	0.720473	0.956678	28607.5
0.998555	0.251243	0.597791	17875.8
1	1.14453e-05	0.000141669	4.23634
0.643327	0.251724	0.456758	13658.4
0.59253	0.0581459	0.150497	4500.31
0.960253	1	0.999199	29879.1
0.979895	1	0.999797	29896.9
0.999988	0.650408	0.930181	27815.2
0.993632	1	0.99998	29902.4
0.454997	1	0.813291	24319.8
0.992959	0.584456	0.896128	26796.9
0.564673	0.47286	0.61959	18527.6
0.989627	0.877454	0.990927	29631.7
0.778913	0.746146	0.896585	26810.6
0.646042	0.472843	0.667736	19967.3
1	1.26103e-05	0.000154867	4.631
1	0.000746944	0.00612458	183.143
1	0.844849	0.987288	29522.9
1	0.391179	0.758336	22676.5
0.988196	0.850479	0.986533	29500.3
1	0.000498111	0.00428609	128.167
0.33291	1	0.699072	20904.4
0.966046	1	0.999417	29885.6
0.328004	0.0715935	0.111579	3336.54
0.442119	0.0716946	0.141102	4219.37
0.102509	0.0716541	0.0434373	1298.91
0.449993	0.0696676	0.139901	4183.45
1	1	1	29903
0.333595	0.0946538	0.140682	4206.83
0.939901	1	0.998157	29847.9
0.934985	1	0.997839	29838.4
0.99876	1	0.999999	29903
0.878928	1	0.992356	29674.4
0.749345	1	0.965573	28873.5
0.748736	1	0.965397	28868.3
0.978978	1	0.999777	29896.3
0.857049	1	0.989258	29581.8
1	1	1	29903
1	1	1	29903
0.888897	1	0.993586	29711.2
1	1	1	29903
0.455905	1	0.814005	24341.2
0.968431	1	0.999496	29887.9
1	1	1	29903
0.99598	1	0.999992	29902.8
0.515497	1	0.857077	25629.2
1	0.0112241	0.0616169	1842.53
0.839115	0.0558848	0.190383	5693.01
0.983507	1	0.999863	29898.9
0.999939	1	1	29903
0.382258	1	0.74986	22423.1
0.999989	0.399923	0.766442	22918.9
1	0.207229	0.533392	15950
0.0961657	1	0.321355	9609.48
0.685966	1	0.944525	28244.1
0.878356	1	0.992282	29672.2
0.508581	1	0.852448	25490.8
0.9971	0.61429	0.912755	27294.1
1	0.000744961	0.0061103	182.716
0.987438	0.59635	0.9007	26933.6
0.992675	1	0.999973	29902.2
0.98022	0.0409358	0.169161	5058.41
0.0484339	0.0130961	0.0053046	158.623
0.0449149	0.00230549	0.00105368	31.5081
0.999988	0.209119	0.536356	16038.6
0.999977	0.722469	0.957324	28626.9
0.62892	0.00356936	0.0159364	476.546
0.995261	0.334049	0.698583	20889.7
0.73151	3.48894e-09	5.30507e-08	0.00158637
0.750968	0.000734594	0.00469051	140.26
0.0289992	4.10432e-05	1.74265e-05	0.521103
0.0290777	0.000172668	6.6284e-05	1.98209
0.00705255	4.11224e-05	4.65576e-06	0.139221
0.931609	0.00697404	0.039219	1172.77
1	2.98161e-06	4.09168e-05	1.22353
0.97772	0.0036724	0.0238035	711.797
0.967876	3.31082e-06	4.3744e-05	1.30808
0.998123	0.530216	0.86599	25895.7
0.469067	6.91806e-10	7.41449e-09	0.000221715
0.509243	4.16514e-08	3.95977e-07	0.0118409
1	4.64846e-08	8.31337e-07	0.0248595
0.15315	0.00207001	0.00287112	85.8552
0.947541	1	0.998599	29861.1
0.980596	1	0.999811	29897.3
0.934656	1	0.997817	29837.7
0.0673712	1	0.249107	7449.06
0.00997051	1	0.0559159	1672.05
0.160879	1	0.454821	13600.5
0.0379871	1	0.162224	4850.99
0.25295	1	0.600646	17961.1
0.544458	1	0.875469	26179.1
0.801943	1	0.978946	29273.4
0.331718	1	0.697759	20865.1
0.873166	1	0.991593	29651.6
0.122012	1	0.37868	11323.7
0.189894	1	0.505364	15111.9
0.249426	1	0.595777	17815.5
0.496783	1	0.844333	25248.1
0.356255	1	0.723949	21648.3
0.000194267	1	0.00185453	55.456
0.00183176	1	0.0133764	399.993
0.0466822	1	0.189735	5673.64
0.14103	1	0.417277	12477.8
0.247419	1	0.592982	17731.9
0.0175017	1	0.0883042	2640.56
0.127386	1	0.389868	11658.2
0.132831	1	0.400974	11990.3
0.230399	1	0.568612	17003.2
0.175137	1	0.480259	14361.2
0.00532244	1	0.0331898	992.475
0.0247415	1	0.116267	3476.74
1.61671e-05	1	0.000194531	5.81705
0.000265431	1	0.00245103	73.2931
0.969116	1	0.999518	29888.6
1	5.31311e-07	8.20765e-06	0.245433
0.513021	1	0.855431	25580
0.38784	1	0.755188	22582.4
0.539877	1	0.872665	26095.3
1	1	1	29903
0.688902	6.82515e-05	0.000515558	15.4167
1	0.000322958	0.00291889	87.2835
0.99854	1.45288e-10	3.4316e-09	0.000102615
0.865559	0.639095	0.880699	26335.5
1	1	1	29903
0.999758	1	1	29903
1	1	1	29903
0.216887	1	0.548373	16398
0.999986	1	1	29903
0.250285	1	0.596969	17851.2
0.490447	1	0.83986	25114.3
0.26734	1	0.620024	18540.6
1	1	1	29903
1	1	1	29903
0.75763	1	0.967918	28943.6
0.812248	0.727055	0.901593	26960.3
0.634087	3.03615e-05	0.000228287	6.82645
0.732645	3.03265e-05	0.000260281	7.78319
0.478206	3.03244e-05	0.000176064	5.26485
0.616164	0.00452193	0.0191779	573.477
0.703696	0.00452146	0.0214777	642.249
0.681086	3.03406e-05	0.000243575	7.28363
0.696992	3.03671e-05	0.000248974	7.44508
0.955142	1	0.998978	29872.5
0.600576	0.790483	0.828419	24772.2
0.532528	0.790485	0.785178	23479.2
0.667703	1	0.937396	28031
0.957884	1	0.9991	29876.1
0.987288	1	0.999919	29900.6
0.194447	8.15449e-08	3.00628e-07	0.00898968
0.527008	5.98959e-06	4.31376e-05	1.28994
0.761033	0.0510039	0.164925	4931.75
0.335855	0.0718556	0.114009	3409.2
0.999999	9.70936e-05	0.000994222	29.7302
0.471078	3.58014e-08	3.1872e-07	0.00953068
0.987826	0.0577409	0.220397	6590.53
0.996906	0.200982	0.522467	15623.3
0.976201	1	0.999715	29894.5
0.987668	1	0.999924	29900.7
0.98966	1	0.999946	29901.4
0.984222	1	0.999875	29899.3
0.51935	0.0583392	0.136242	4074.04
0.960351	0.738032	0.952745	28489.9
1	2.51062e-05	0.000291041	8.70301
0.566894	0.774175	0.800307	23931.6
0.999998	0.844656	0.987255	29521.9
0.378543	1	0.74627	22315.7
1	1	1	29903
0.89186	1	0.99393	29721.5
0.958318	1	0.999119	29876.7
0.963621	0.526109	0.851356	25458.1
0.00165486	1	0.0122527	366.392
0.0722771	1	0.262167	7839.58
0.270136	1.06194e-12	8.57155e-12	2.56315e-07
0.999997	9.77312e-14	3.02541e-12	9.0469e-08
0.610866	1	0.911948	27270
1	0.752829	0.96657	28903.3
0.985454	1	0.999894	29899.8
0.304414	1	0.666474	19929.6
0.962848	1	0.999301	29882.1
0.999987	1	1	29903
0.995699	1	0.999991	29902.7
0.996145	1	0.999993	29902.8
0.657944	1	0.933383	27910.9
0.682418	1	0.943179	28203.9
0.776002	1	0.972796	29089.5
0.0901164	0.0119618	0.0084433	252.48
1	0.0769727	0.274354	8204.01
1	0.0769563	0.274312	8202.75
0.560319	0.0415769	0.110878	3315.58
1	0.452384	0.811226	24258.1
0.90085	0.47838	0.793707	23734.2
0.631125	0.0257203	0.0831233	2485.64
0.614323	1	0.913642	27320.6
0.999995	0.0706095	0.257765	7707.96
0.0838367	1	0.291658	8721.46
0.154243	1	0.442558	13233.8
0.517268	1	0.858248	25664.2
0.702307	1	0.950492	28422.6
0.998577	1	0.999999	29903
0.987065	1	0.999916	29900.5
0.98164	1	0.99983	29897.9
0.951932	1	0.998826	29867.9
0.949581	1	0.998707	29864.3
0.918901	1	0.996619	29801.9
1	0.482258	0.833957	24937.8
0.999922	0.62826	0.920253	27518.3
0.872467	1	0.991498	29648.8
0.383422	0.114908	0.181619	5430.95
0.000211672	2.61529e-15	2.38251e-17	7.12443e-13
0.569175	0.0010436	0.00500653	149.71
0.429984	0.000709496	0.00277462	82.9694
0.00103641	1.60577e-14	6.5961e-16	1.97243e-11
0.999966	0.359708	0.727484	21754
0.00571906	1.74935e-15	4.01622e-16	1.20097e-11
0.0335798	3.4404e-15	4.35506e-15	1.30229e-10
0.079456	3.39326e-15	9.93518e-15	2.97092e-10
0.0794109	3.39473e-15	9.93388e-15	2.97053e-10
0.00801547	3.39473e-15	1.06509e-15	3.18495e-11
0.0563468	3.39473e-15	7.11432e-15	2.12739e-10
0.0401106	3.39473e-15	5.11063e-15	1.52823e-10
0.999955	5.72433e-05	0.000616382	18.4317
0.600991	2.32886e-09	2.99338e-08	0.000895111
0.122116	1	0.378899	11330.2
0.999987	1	1	29903
0.99985	0.79419	0.97717	29220.3
0.999814	0.806685	0.979946	29303.3
0.999699	0.727723	0.958949	28675.4
0.996762	0.72762	0.958233	28654
0.997254	0.859695	0.989302	29583.1
0.988989	0.859723	0.988183	29549.6
0.591766	1	0.902232	26979.5
0.835866	0.859764	0.956077	28589.6
0.927674	1	0.997319	29822.8
0.18544	1	0.497911	14889
0.648432	1	0.929331	27789.8
0.708027	0.0102268	0.0429237	1283.55
0.385624	1	0.753082	22519.4
0.862328	4.32581e-06	5.0355e-05	1.50576
1	0.0885527	0.303218	9067.14
0.999997	0.0122346	0.0661092	1976.86
0.266271	0.009956	0.0183789	549.583
0.895789	1	0.994371	29734.7
0.369826	0.773888	0.64426	19265.3
0.338827	0.773847	0.613194	18336.3
0.361007	0.77393	0.635658	19008.1
0.994259	1	0.999983	29902.5
0.812103	1	0.981124	29338.6
0.242026	0.595483	0.423301	12658
0.295145	1	0.655308	19595.7
0.773063	1	0.972045	29067.1
0.713323	1	0.954299	28536.4
1	0.863702	0.990258	29611.7
0.999988	0.064969	0.242582	7253.94
0.742232	1	0.963487	28811.1
0.890693	1	0.993796	29717.5
0.944245	1	0.998416	29855.6
0.968552	1	0.9995	29888.1
0.862615	1	0.990098	29606.9
0.999979	2.25395e-13	6.78898e-12	2.03011e-07
0.656433	8.14624e-06	7.02597e-05	2.10098
0.836145	0.0571708	0.193156	5775.95
0.698027	0.000273132	0.00182361	54.5313
0.964756	0.000808821	0.0063641	190.306
0.00254428	4.26358e-26	7.09344e-27	2.12115e-22
0.459532	0.00124528	0.00484458	144.868
0.284329	4.94606e-29	9.48329e-28	2.83579e-23
0.759709	0.222707	0.4698	14048.4
0.580447	1	0.896185	26798.6
0.744335	2.06782e-05	0.000185956	5.56063
1	0.479057	0.831612	24867.7
0.99999	3.70595e-05	0.000415174	12.4149
0.853885	0.000377307	0.00291261	87.0958
0.95199	0.000473369	0.00392276	117.302
0.921417	0.0672378	0.234271	7005.4
0.739196	8.88509e-05	0.000698208	20.8785
0.958566	1	0.99913	29877
0.981974	2.32522e-21	1.10806e-19	3.31343e-15
0.277618	1	0.633388	18940.2
0.369022	1	0.7369	22035.5
1	0.54136	0.873577	26122.6
0.999998	0.881859	0.992729	29685.6
0.675139	0.568353	0.751261	22465
0.979392	0.443201	0.79632	23812.4
0.250856	0.125239	0.140132	4190.38
0.515979	0.606035	0.676219	20221
0.712302	1	0.953953	28526
0.861271	1	0.989898	29600.9
0.495812	1.31568e-105	1.58646e-103	4.74398e-99
0.786567	7.00225e-106	1.34041e-103	4.00822e-99
0.999952	0.241803	0.585058	17495
1	0.371484	0.739346	22108.7
0.999974	0.633203	0.922547	27586.9
0.994668	0.654774	0.93056	27826.6
0.0800935	1	0.282294	8441.45
0.886052	1	0.993246	29701
0.60462	1	0.908838	27177
0.491086	0.00274676	0.010263	306.896
0.439254	0.00278524	0.00942786	281.921
1	0.625853	0.919152	27485.4
0.990759	1	0.999957	29901.7
0.989225	1	0.999942	29901.3
1	0.00123328	0.00949391	283.896
0	0	0	0
0.960788	1	0.999221	29879.7
0.952215	1	0.99884	29868.3
0.626664	1	0.919532	27496.8
0.168769	1	0.469047	14025.9
0.959083	1	0.999151	29877.6
0.999997	2.23634e-05	0.000261832	7.82955
0.0588521	0.00332864	0.00186845	55.8724
0.915379	0.700467	0.926155	27694.8
0.936923	1	0.997967	29842.2
0.772831	0.158774	0.380137	11367.2
0.524291	1	0.86283	25801.2
0.285361	1	0.643203	19233.7
0.320543	1	0.685237	20490.6
1	0.116678	0.367342	10984.6
0.991727	3.0604e-12	8.35279e-11	2.49773e-06
0.839207	0.0627183	0.207608	6208.11
0.866552	0.0628631	0.212996	6369.21
0.992057	0.0602197	0.228076	6820.17
0.848463	0.493557	0.783277	23422.3
0.974194	0.236904	0.569186	17020.4
0.99714	0.109895	0.351873	10522.1
0.988261	0.154524	0.439686	13147.9
0.889812	0.237061	0.539201	16123.7
0.96246	0.260794	0.597964	17880.9
0.490993	0.837441	0.776604	23222.8
0.992912	0.0401214	0.16823	5030.59
0.175657	0.000104842	0.000219196	6.55462
0.175657	0.000104842	0.000219196	6.55462
0.489421	0.00410843	0.014496	433.474
0.113793	0.000104842	0.000147177	4.40104
0.00705008	0.0422651	0.00271706	81.2483
0.00011884	8.12987e-14	3.88184e-16	1.16079e-11
0.999999	0.0105422	0.058534	1750.34
0.911656	0.0380747	0.151364	4526.24
0.921845	0.0380671	0.152643	4564.47
0.549316	0.0380721	0.101794	3043.94
0.965701	0.61946	0.90558	27079.6
0.247954	0.192217	0.192724	5763.01
0.12141	1	0.377413	11285.8
0.386402	1	0.753822	22541.6
0.836088	0.375642	0.677807	20268.5
1	0.462758	0.819337	24500.6
0.864355	1	0.990353	29614.5
0.994095	1	0.999983	29902.5
0.897914	0.848767	0.969151	28980.5
0.995133	0.829632	0.983821	29419.2
0.65249	0.0387929	0.118371	3539.65
0.359681	0.90407	0.690476	20647.3
0.00679506	1.05331e-09	1.90834e-10	5.70652e-06
0.964961	1	0.999379	29884.4
0.00281757	1.07296e-09	8.3211e-11	2.48826e-06
0.0216335	5.53785e-10	3.13257e-10	9.36734e-06
0.0199628	2.22052e-08	9.9901e-09	0.000298734
0.0381664	1	0.16281	4868.51
0.212484	1	0.541598	16195.4
0.161215	1	0.455434	13618.9
0.0423567	1	0.176273	5271.09
0.40725	1	0.773094	23117.8
0.35422	1	0.721842	21585.3
0.659388	1	0.933986	27929
0.340276	1	0.707093	21144.2
0.59748	1	0.905203	27068.3
0.705295	1	0.951541	28453.9
0.962086	1	0.999272	29881.2
0.597522	1	0.905224	27068.9
0.985945	1	0.999901	29900
0.706849	1	0.952082	28470.1
0.00171552	0.0179058	0.000349897	10.463
0.00328126	0.0179058	0.000631141	18.873
2.92464e-05	0.02278	1.01412e-05	0.303251
0.998516	0.0895976	0.305424	9133.11
0.978091	2.98015e-05	0.00033355	9.97416
0.90142	0.0895932	0.283977	8491.77
0.999996	0.0186518	0.0929195	2778.57
0.985953	0.000501548	0.00425864	127.346
0.931862	0.0387318	0.15598	4664.28
0.900925	0.10591	0.319599	9556.96
0.995473	0.753298	0.965729	28878.2
0.975843	0.0320783	0.139739	4178.63
0.999955	0.0323904	0.143481	4290.52
0.999076	0.000102187	0.00104028	31.1076
0.999999	0.000368286	0.00328019	98.0876
0.643422	0.163132	0.341564	10213.8
0.687476	4.84689e-08	6.07015e-07	0.0181516
0.706365	0.7444	0.863814	25830.6
0.825051	0.0244559	0.0989335	2958.41
0.705578	0.0878515	0.23436	7008.06
0.909234	0.617473	0.885524	26479.8
0.999999	1.62381e-37	1.39178e-35	4.16185e-31
0.756875	1	0.967708	28937.4
0.971325	1	0.999585	29890.6
0.999877	1	1	29903
0.0300772	1	0.135467	4050.88
0.975921	6.93414e-05	0.000717377	21.4517
0.974502	6.92245e-05	0.000715338	21.3908
0.945057	1	0.998462	29857
0.659285	1	0.933943	27927.7
1	0.104459	0.340429	10179.8
0.999993	0.310778	0.673974	20153.9
1	0.00592791	0.0363267	1086.28
0.999941	0.764091	0.969672	28996.1
1	0.644791	0.927744	27742.3
0.578855	0.772583	0.807095	24134.6
0.481433	1	0.833354	24919.8
1	1	1	29903
0.568654	1	0.88965	26603.2
0.118074	1	0.370332	11074
0.281129	0.687691	0.51104	15281.6
0.567515	0.859006	0.837751	25051.3
0.78472	1	0.974958	29154.2
0.876355	0.838703	0.961296	28745.6
0.376555	1	0.744333	22257.8
0.933127	1	0.997712	29834.6
0.466916	1	0.822522	24595.9
0.988731	1	0.999936	29901.1
0.994182	1	0.999983	29902.5
0.475194	1	0.828754	24782.2
0.915374	1	0.996314	29792.8
0.436876	1	0.798656	23882.2
0.855592	1	0.989032	29575
0.746819	1.22878e-11	2.42397e-10	7.24841e-06
0.172944	1	0.476424	14246.5
0.942635	0.0312848	0.133405	3989.2
0.253445	0.000462852	0.00117902	35.2564
0.796088	0.385754	0.66965	20024.5
0.165378	9.30079e-05	0.000185844	5.5573
0.002522	0.0140999	0.000399846	11.9566
0.994835	0.000642318	0.00533923	159.659
0.935789	0.000642363	0.00505943	151.292
0.999994	2.39415e-05	0.000278675	8.33322
0.0196557	0.148745	0.0199831	597.555
0.999984	0.0159681	0.0820297	2452.93
1	0.00716674	0.0425583	1272.62
0.543206	1	0.874706	26156.3
0.726436	1	0.958609	28665.3
0.913976	1	0.996189	29789
0.965611	0.721532	0.948494	28362.8
0.824025	1	0.983519	29410.2
0.0620642	1	0.234577	7014.55
0.526404	0.0612202	0.142924	4273.85
0.592026	0.0611717	0.156387	4676.45
0.994921	0.111133	0.354053	10587.2
0.990666	0.110892	0.352484	10540.3
0.98504	0.114428	0.358761	10728
0.990987	0.114428	0.360245	10772.4
0.983767	0.0740532	0.263673	7884.61
0.639407	0.00844155	0.0335828	1004.23
0.052933	0.00223642	0.00118873	35.5465
0.443758	0.328749	0.426704	12759.7
0.376316	0.480877	0.49031	14661.8
0.269138	0.0453293	0.0659564	1972.29
0.0921453	0.0453337	0.0270608	809.2
0.0819063	0.045355	0.024501	732.654
0.295453	0.415873	0.380485	11377.6
0.999973	0.0541069	0.211921	6337.08
0.868649	0.0861302	0.268795	8037.79
1	0.137461	0.41024	12267.4
0.350415	1	0.717873	21466.6
0.275231	0.307242	0.293454	8775.16
0.659249	1	0.933928	27927.2
0.506174	1	0.850815	25441.9
0.854197	1	0.988813	29568.5
0.959464	1	0.999167	29878.1
0.56548	1	0.887849	26549.3
0.310872	1	0.674086	20157.2
0.0985455	1	0.326899	9775.25
0.99999	0.274193	0.628974	18808.2
0.611367	0.774345	0.827422	24742.4
0.937753	1	0.998021	29843.8
0.996694	1	0.999995	29902.8
0.488317	0.855433	0.782368	23395.2
0.683256	1	0.943499	28213.4
0.956953	1	0.99906	29874.9
1	0.108909	0.350387	10477.6
0.732207	1	0.96043	28719.7
0.999774	1	1	29903
0.999688	1	1	29903
0.477509	0.257375	0.380543	11379.4
0.425106	1	0.788748	23585.9
0.99977	1	1	29903
0.329238	1	0.695013	20783
0.000551243	1	0.00468741	140.168
1.09905e-06	1	1.61792e-05	0.483807
0.458351	1	0.81592	24398.4
0.986132	0.235422	0.571186	17080.2
0.902516	0.624011	0.886533	26510
0.774677	0.624006	0.834791	24962.8
0.83752	1	0.986021	29485
0.544249	0.648059	0.720267	21538.2
0.643416	0.316061	0.527265	15766.8
0.666913	1	0.937076	28021.4
0.299759	0.719497	0.546518	16342.5
0.447773	1	0.807545	24148
0.999997	0.197538	0.517909	15487
0.997347	0.103811	0.338337	10117.3
0.999463	4.777e-05	0.000522784	15.6328
0.883289	1	0.992908	29690.9
0.969919	1	0.999543	29889.3
0.987004	0.57992	0.891743	26665.8
0.835577	1	0.985674	29474.6
0.933151	1	0.997714	29834.6
0.871734	1	0.991398	29645.8
0.685437	0.616054	0.78631	23513
0.564331	1	0.887193	26529.7
0.655246	0.626255	0.775868	23200.8
0.537724	0.147397	0.280184	8378.33
0.111383	1	0.355843	10640.8
0.875427	1	0.991897	29660.7
0.989637	1	0.999946	29901.4
0.0492447	1	0.197518	5906.39
0.466294	1	0.822048	24581.7
0.789825	1	0.976179	29190.7
0.692048	1	0.946791	28311.9
1	0.843394	0.987042	29515.5
0.946249	1	0.998529	29859
0.83329	1	0.98526	29462.2
0.989596	1	0.999946	29901.4
1	2.14057e-05	0.000251557	7.5223
0.677852	0	0	0
0.358984	0.00157273	0.00478735	143.156
0.985691	0.014478	0.0749153	2240.19
0.98367	0.0144808	0.0748027	2236.82
0.081902	0.301871	0.116202	3474.78
0.967873	1	0.999478	29887.4
0.196871	0.0032029	0.00527708	157.8
0.654642	0.460968	0.663317	19835.2
0.999993	6.92422e-32	5.03717e-30	1.50627e-25
0.832071	0.0437759	0.157082	4697.21
0.999165	1	1	29903
0.734492	0.560519	0.777064	23236.5
1	8.41534e-06	0.000106752	3.19222
