ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.702529	1	0.95057	28424.9
0.69679	0.554997	0.754121	22550.5
0.897011	1	0.994505	29738.7
0.622185	1	0.917423	27433.7
1	0.0473317	0.19172	5733.02
0.892771	0.251459	0.559868	16741.7
0.814052	0.771356	0.92012	27514.3
0.780843	0.542245	0.787293	23542.4
1	3.61968e-06	4.89711e-05	1.46438
0.884518	0.700233	0.91608	27393.5
0.464424	0.147266	0.251858	7531.31
1	0.572001	0.891529	26659.4
0.970338	0.240146	0.572449	17117.9
0.997354	0.65519	0.931489	27854.3
0.482924	1	0.834442	24952.3
0.651715	0.0140087	0.0520047	1555.1
0.694905	0.183302	0.389851	11657.7
0.868296	0.183302	0.451672	13506.3
0.649846	0.183082	0.372254	11131.5
0.649846	0.183082	0.372254	11131.5
0.932001	0.183082	0.472352	14124.7
0.565168	0.118409	0.247891	7412.68
0.847135	0.035074	0.134187	4012.59
0.793483	0.0135472	0.0594757	1778.5
0.0994605	0.226147	0.107843	3224.82
0.300491	0.343274	0.337465	10091.2
0.558866	0.814024	0.813239	24318.3
0.0566312	1	0.21923	6555.64
0.361931	0.676627	0.58944	17626
0.754175	0.831299	0.919663	27500.7
0.811102	0.676773	0.878171	26259.9
0.506752	0.831353	0.785467	23487.8
0.538243	0.676484	0.731973	21888.2
0.43277	0.677071	0.652702	19517.7
0.906288	0.676823	0.91319	27307.1
0.303243	0.548464	0.464668	13895
0.368716	0.7742	0.643328	19237.4
0.051387	0.726386	0.160059	4786.24
0.879813	0.502124	0.802686	24002.7
0.894755	0.27828	0.595175	17797.5
0.450798	0.408845	0.495997	14831.8
0.591344	1	0.902011	26972.8
0.55657	1	0.882699	26395.3
0.726817	1	0.95873	28668.9
0.670237	1	0.938415	28061.4
0.99999	0.283559	0.640934	19165.9
0.944525	0.541288	0.854253	25544.7
0.999989	0.618756	0.915783	27384.7
0.927728	0.00594031	0.0341737	1021.9
0.956521	1	0.999041	29874.3
0.999933	0.0100707	0.0563739	1685.75
0.989681	0.00711844	0.041956	1254.61
0.999968	0.00315627	0.0213306	637.85
0.999613	0.00713537	0.0423897	1267.58
0.999933	0.0102629	0.0572559	1712.12
0.999933	4.19995e-05	0.000465236	13.912
0.999901	0.0975511	0.324567	9705.52
0.99713	0.00507276	0.0317996	950.904
0.999939	0.00745743	0.0439858	1315.31
0.998796	0.0982098	0.325846	9743.77
0.999114	0.0969345	0.322952	9657.23
0.999348	0.00386243	0.0253099	756.842
0.944614	0.033345	0.140413	4198.78
0.99979	0.0169363	0.0859929	2571.45
0.9819	0.192466	0.503846	15066.5
0.990175	3.45497e-08	6.2231e-07	0.0186089
0.821442	3.45497e-08	5.21565e-07	0.0155964
0.98175	3.45497e-08	6.17304e-07	0.0184592
0.821442	3.45497e-08	5.21565e-07	0.0155964
0.996037	3.45497e-08	6.25791e-07	0.018713
0.990175	3.45497e-08	6.2231e-07	0.0186089
0.98175	3.45497e-08	6.17304e-07	0.0184592
0.949949	3.45497e-08	5.98389e-07	0.0178936
0.999789	3.45497e-08	6.28018e-07	0.0187796
0.954542	3.45497e-08	6.01124e-07	0.0179754
0.999789	3.45497e-08	6.28018e-07	0.0187796
0.949949	3.45497e-08	5.98389e-07	0.0178936
0.996037	3.45497e-08	6.25791e-07	0.018713
0.998402	3.45497e-08	6.27195e-07	0.018755
0.999789	3.45497e-08	6.28018e-07	0.0187796
0.998402	3.45497e-08	6.27195e-07	0.018755
0.943725	1	0.998386	29854.7
0.58015	1	0.896023	26793.8
0.658512	0.0225506	0.0773644	2313.43
0.541413	1	0.873609	26123.5
0.816364	1	0.982	29364.7
0.867872	0.000331221	0.00263151	78.69
0.788562	0.000348583	0.00252866	75.6145
0.938124	7.53851e-06	9.09421e-05	2.71944
0.789909	0.00812819	0.038833	1161.22
0.397301	0.00138056	0.00466681	139.552
0.110958	3.44014e-11	1.04175e-10	3.11514e-06
0.999594	0.00151706	0.0113603	339.706
0.0649542	2.32632e-09	3.56803e-09	0.000106695
0.113448	5.03427e-09	1.27267e-08	0.000380566
0.273182	2.47175e-09	1.49336e-08	0.000446558
0.902585	1	0.995093	29756.3
0.508444	1	0.852356	25488
0.407168	1	0.773021	23115.6
0.234461	1	0.574539	17180.4
0.560213	1	0.884822	26458.8
0.284698	1	0.642371	19208.8
0.518239	1	0.858887	25683.3
0.150126	1	0.434806	13002
0.0789807	0.613762	0.195196	5836.94
0.00424395	1	0.0274255	820.105
0.918114	0.630162	0.895156	26767.8
0.519515	0.630633	0.693215	20729.2
0.48081	0.533922	0.605793	18115
0.88345	0.569463	0.848707	25378.9
0.980355	0.570484	0.884279	26442.6
0.685093	0.524282	0.726957	21738.2
0.990513	1	0.999955	29901.6
0.989117	0.249996	0.592781	17725.9
0.997633	0.621034	0.916173	27396.3
0.994808	1	0.999986	29902.6
0.999984	0.0808839	0.284282	8500.9
0.999986	0.645899	0.928226	27756.7
0.99747	1	0.999997	29902.9
0.981584	1	0.999829	29897.9
0.464486	0.0812809	0.161461	4828.16
0.358757	0.0982031	0.153108	4578.39
0.0145287	1	0.0760086	2272.89
0.060902	0.24003	0.0763877	2284.22
0.399752	1	0.766289	22914.4
0.0132321	9.41499e-06	2.1052e-06	0.0629518
0.0156592	1.31204e-11	6.2075e-12	1.85623e-07
0.382271	1.31204e-11	1.35512e-10	4.05222e-06
1.93269e-08	1.31204e-11	1.11113e-17	3.32262e-13
3.15226e-05	1.31204e-11	1.50636e-14	4.50446e-10
9.99743e-07	1.31204e-11	5.23009e-16	1.56395e-11
8.10488e-10	6.88226e-11	2.52866e-18	7.56145e-14
1.47876e-07	1.31204e-11	8.10686e-17	2.42419e-12
0.511876	1.75996e-05	0.000113667	3.39898
0.670901	2.60333e-05	0.000208808	6.24399
0.532878	2.01529e-05	0.000133611	3.99537
0.621306	2.00797e-05	0.000153347	4.58553
0.657104	2.06516e-05	0.000165661	4.95375
0.610704	0.000155187	0.000972758	29.0884
0.575708	0.000152379	0.000907197	27.1279
0.705042	0.000501749	0.00316501	94.6432
0.732571	0.0160107	0.0638724	1909.98
0.999309	1	1	29903
0.0676	0.215085	0.0760556	2274.29
0.338266	0.613284	0.533745	15960.6
0.995483	0.012485	0.0669621	2002.37
0.993712	0.0909698	0.307672	9200.31
0.998463	0.173518	0.476963	14262.6
0.992607	0.0908362	0.307111	9183.55
1	0.0918223	0.311085	9302.37
0.641593	0.4141	0.617834	18475.1
0.937569	1	0.998009	29843.5
0.950788	1	0.998769	29866.2
0.982658	1	0.999849	29898.5
0.973848	1	0.999655	29892.7
0.749826	0.174776	0.39737	11882.6
0.850106	0.17179	0.427003	12768.7
0.905949	0.170329	0.442682	13237.5
0.838623	0.16887	0.418428	12512.3
0.762621	0.167447	0.390513	11677.5
0.248554	0.0246829	0.0373853	1117.93
0.11405	0.601024	0.252269	7543.59
0.118552	0.0237683	0.0193632	579.018
0.117648	0.0171216	0.0145181	434.136
0.152297	0.0162326	0.0173118	517.676
0.498925	0.0125104	0.037928	1134.16
0.556517	0.00795774	0.0284303	850.15
0.134008	0.00826175	0.00864231	258.431
0.411789	0.593358	0.588661	17602.7
0.412027	0.00778952	0.0216373	647.019
0.339101	0.00779951	0.0183422	548.488
0.364815	0.00778952	0.0195038	583.222
0.953764	0.0445917	0.17682	5287.46
0.834257	0.0445917	0.159645	4773.86
