ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1.36375e-09	0.000723538	2.82641e-11	8.45181e-07
0.000394496	0.000723538	4.58669e-06	0.137156
1.27923e-09	8.2192e-05	3.24716e-12	9.70998e-08
1	4.1517e-09	8.42785e-08	0.00252018
0.999991	0.634282	0.923044	27601.8
0.986795	1	0.999912	29900.4
0.99985	0.173909	0.478069	14295.7
0.999997	0.00207621	0.0149014	445.596
0.57917	0.530271	0.669677	20025.4
0.0860409	3.145e-06	4.36276e-06	0.13046
0.803954	0.02593	0.101534	3036.18
1	0.465821	0.821687	24570.9
0.993723	0.00102137	0.008011	239.553
0.999918	0.00817375	0.0474603	1419.21
0.998307	2.35777e-07	3.82774e-06	0.114461
0.999998	1.64735e-07	2.73772e-06	0.081866
0.999999	5.39824e-05	0.000584459	17.4771
0.968162	0.636607	0.914621	27349.9
0.825686	0.354959	0.652786	19520.2
0.999764	0.0159916	0.0821124	2455.41
0.999994	1.97163e-47	2.14005e-45	6.39938e-41
0.99999	1	1	29903
0.999997	1	1	29903
0.999967	0.0471851	0.191268	5719.5
5.60785e-05	1	0.000605018	18.0918
0.983726	1	0.999867	29899
0.730381	0.900083	0.933156	27904.2
1	0.271493	0.62547	18703.4
0.849446	1	0.988051	29545.7
0.975476	1	0.999697	29893.9
0.968182	0.00195187	0.0137411	410.899
1	0	0	0
0.999983	1	1	29903
0.543837	1	0.875091	26167.9
0.999947	1	1	29903
0.582798	1	0.897459	26836.7
1	1	1	29903
0.914486	1.05426e-14	3.20785e-13	9.59244e-09
0.534047	1.83382e-10	2.35501e-09	7.04218e-05
0.0435901	0.000224839	0.000122833	3.67309
0.000623072	0.000326257	3.33558e-06	0.0997438
0.0961301	0.000337682	0.000367965	11.0033
0.604995	0.000224299	0.00134412	40.1931
0.999977	0.000714856	0.00589275	176.211
0.775096	0.097676	0.271101	8106.74
0.99784	0.0982037	0.325614	9736.82
0.666986	0.00307615	0.0147501	441.073
0.710921	0.00055158	0.00346796	103.703
0.999994	1	1	29903
0.943311	1	0.998362	29854
0.848136	1	0.987836	29539.3
0.725458	1	0.958295	28655.9
1	0.76722	0.970519	29021.4
0.0858115	0.89551	0.274027	8194.22
0.999984	0.0811822	0.285032	8523.32
0.710029	1	0.953178	28502.9
0.783781	1	0.97473	29147.4
0.999999	0.124632	0.384164	11487.7
0.999995	0.166484	0.464964	13903.8
1	0.166497	0.46499	13904.6
1	0.124649	0.384199	11488.7
1	0.16654	0.465066	13906.9
1	0.124599	0.384095	11485.6
0.138409	0.580562	0.282953	8461.16
0.00813381	0.00129566	0.000131317	3.92677
0.0965385	0.00032534	0.000357058	10.6771
0.337386	0.000325335	0.0011105	33.2072
0.666917	0.0222314	0.0772658	2310.48
0.527095	0.00163534	0.00694437	207.657
0.200246	0.0016355	0.00295539	88.3751
0.257097	0.00163532	0.00368899	110.312
0.636825	1	0.924199	27636.3
0.999322	0.221702	0.555452	16609.7
0.828796	0.0451084	0.160253	4792.03
0.835261	1	0.985617	29472.9
0.872573	1	0.991513	29649.2
0.999985	0.208628	0.535586	16015.6
0.180926	1	0.490249	14659.9
0.943846	1	0.998393	29854.9
0.979324	1	0.999785	29896.6
1	0.00720608	0.0427525	1278.43
0.947101	1	0.998575	29860.4
0.576058	1	0.893781	26726.7
0.94647	0.871239	0.98363	29413.5
0.999982	0.891776	0.993918	29721.1
1	0.677531	0.941294	28147.5
0.789099	0.814478	0.926825	27714.8
0.435505	0.0352214	0.0794158	2374.77
0.999955	1	1	29903
0.712981	0.461067	0.69445	20766.2
0.999999	1	1	29903
0.044283	7.81058e-11	9.47358e-11	2.83289e-06
1	7.3547e-09	1.45093e-07	0.00433871
0.773159	0.136145	0.342239	10234
0.552387	1	0.880232	26321.6
0.990917	1	0.999959	29901.8
0.999888	1.74869e-07	2.89539e-06	0.0865809
0.999347	1	1	29903
0.987164	1	0.999917	29900.5
0.879729	1	0.992459	29677.5
0.370577	1	0.738447	22081.8
0.896612	0.527433	0.827043	24731.1
0.982715	0.622389	0.912325	27281.3
0.766099	0.384636	0.654726	19578.3
0.762917	1	0.969367	28987
0.80282	1	0.979139	29279.2
0.345608	0.15911	0.214494	6414.01
0.480377	1	0.832582	24896.7
0.87996	1	0.992488	29678.4
1	0.158089	0.449699	13447.4
0.529846	1	0.866387	25907.6
1	0.874031	0.99171	29655.1
0.845881	0.558201	0.826495	24714.7
1	0.642108	0.926561	27706.9
0.880634	1	0.992574	29680.9
0.999998	1	1	29903
0.12966	0.0377333	0.030921	924.629
0.871536	0.000133227	0.0011682	34.9327
5.63221e-36	0	0	0
0.994896	0.164459	0.459805	13749.6
0.999999	0.89527	0.994314	29733
0.744539	0.0786822	0.224798	6722.14
0.867382	1	0.990789	29627.6
0.89074	0.405098	0.728648	21788.8
0.999969	6.56227e-47	7.04374e-45	2.10629e-40
0.578066	1	0.894885	26759.7
0.70406	0.00980989	0.0412696	1234.08
0.870035	1.17508e-05	0.000127701	3.81865
0.999999	5.88334e-10	1.30926e-08	0.000391508
1	0.188377	0.502837	15036.3
0.999998	1.58979e-10	3.74589e-09	0.000112013
0.96124	4.31181e-12	1.12774e-10	3.37227e-06
1	3.05538e-05	0.000348192	10.412
1	0.0129476	0.0692286	2070.14
1	2.0968e-09	4.39968e-08	0.00131564
0.999997	0.0596529	0.227827	6812.7
0.422684	1	0.78667	23523.8
0.196064	0.833465	0.459431	13738.4
1	0.571605	0.891308	26652.8
0.572143	0.0492726	0.128798	3851.43
0.999908	0.221166	0.554839	16591.4
1	0.000938634	0.00748193	223.732
0.999997	0.693127	0.947187	28323.7
0.596466	0.760108	0.812013	24281.6
1	0.386184	0.753615	22535.4
0.99999	0.879538	0.992433	29676.7
1	0.808892	0.98045	29318.4
0.912847	1	0.996087	29786
0.0307707	1	0.137889	4123.31
0.999755	0.609212	0.911057	27243.3
0.217756	1	0.549699	16437.6
0.096871	0.127783	0.066742	1995.79
0.250204	0.587896	0.429027	12829.2
0.00168737	0.542766	0.00732279	218.973
0.999994	2.94268e-06	4.0421e-05	1.20871
0.999999	0.594144	0.903475	27016.6
0.727797	0.639149	0.821189	24556
0.706231	0.885497	0.918924	27478.6
0.366697	0.885418	0.689918	20630.6
0.0928817	0.407671	0.161825	4839.06
0.778371	0.775088	0.908175	27157.2
0.676553	0.885457	0.906014	27092.5
0.658578	0.885435	0.897637	26842
0.559533	1	0.884427	26447
1	0.238533	0.580409	17356
1	3.96633e-28	2.5422e-26	7.60194e-22
1	0.681201	0.942712	28189.9
0.984897	1	0.999885	29899.6
0.665987	0.790569	0.864257	25843.9
0.121788	0.766064	0.314596	9407.36
0.999981	1.30754e-11	3.40743e-10	1.01892e-05
0.837921	1	0.986092	29487.1
0.938221	1	0.998051	29844.7
0.952015	1	0.99883	29868
0.655976	0.213966	0.415957	12438.3
0.963997	0.592362	0.890989	26643.2
0.996352	0.10276	0.335723	10039.1
0.949697	0.170001	0.455862	13631.6
0.872847	1	0.99155	29650.3
1	0.265673	0.61782	18474.7
0.768112	0.870843	0.93788	28045.4
0.905049	1	0.995342	29763.7
0.116975	1	0.367979	11003.7
0.995257	1	0.999989	29902.7
0.515585	0.726163	0.742221	22194.6
0.869256	0.887575	0.971649	29055.2
0.279787	0.555528	0.444771	13300
0.622002	1	0.917336	27431.1
0.985527	0.00387953	0.0251067	750.765
0.487895	0.0184731	0.0514557	1538.68
0.00518706	0.0617104	0.00289587	86.5953
0.999864	0.0293072	0.132745	3969.48
0.194262	0.00810859	0.0117405	351.076
0.472963	0.00530929	0.0175451	524.652
0.311791	0.00822674	0.0178674	534.289
0.655925	1.78891e-06	1.71968e-05	0.514235
0.740459	3.03213e-07	3.66172e-06	0.109496
0.999857	0.220801	0.554271	16574.4
0.999999	0.00145718	0.0109744	328.166
0.570547	0.0696315	0.167879	5020.08
0.957444	3.17439e-23	1.6062e-21	4.80303e-17
0.002609	3.92498e-83	2.01422e-83	6.02312e-79
0.615238	1	0.914088	27334
0.0662519	1	0.246079	7358.5
0.96077	1	0.99922	29879.7
0.609498	0.418754	0.603769	18054.5
0.856363	1	0.989151	29578.6
0.558181	1	0.883641	26423.5
1	0.298112	0.658912	19703.5
0.79978	1.57636e-07	2.12894e-06	0.0636616
0.835411	0.0851856	0.259237	7751.96
0.999988	0.147563	0.429922	12855.9
0.836979	0.130446	0.350989	10495.6
0.997969	0.138314	0.411375	12301.3
0.928132	0.000577651	0.00457385	136.772
0.999987	0.321227	0.686009	20513.7
0.934118	1.38436e-08	2.47816e-07	0.00741043
0.698256	0.410788	0.645049	19288.9
0.802046	1	0.978969	29274.1
0.972414	1	0.999616	29891.5
0.999998	0.623705	0.918142	27455.2
0.493588	1	0.842088	25181
1	0.134856	0.405046	12112.1
0.999997	0.308767	0.671619	20083.4
0.25174	0.380252	0.320321	9578.57
0.476153	0.0509481	0.114478	3423.23
0.24299	0.000501622	0.0012204	36.4937
0.874955	0.61633	0.872284	26083.9
0.894546	0.0563605	0.201034	6011.53
0.973805	0.00278785	0.0187568	560.885
0.717104	1	0.955566	28574.3
1	0.0742546	0.267336	7994.14
0.952198	0.093805	0.305077	9122.73
0.813503	1	0.981415	29347.2
