ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.730154	0.00012177	0.000918259	27.4587
0.841249	0.872004	0.960854	28732.4
0.999998	0.310259	0.673369	20135.8
0.999993	0.121936	0.378519	11318.9
0.999997	0.94319	0.998355	29853.8
0.886449	0.421746	0.741688	22178.7
0.999999	0.939712	0.998145	29847.5
0.0348621	1	0.151872	4541.42
0.176967	1	0.483436	14456.2
1	2.98028e-16	1.09523e-14	3.27508e-10
0.776728	1.67948e-14	4.30099e-13	1.28613e-08
0.809326	1.70319e-14	4.53715e-13	1.35674e-08
1	2.48258e-13	7.45377e-12	2.2289e-07
1	6.24135e-14	1.9601e-12	5.86127e-08
0.58848	0.0285832	0.0855355	2557.77
1	3.56096e-08	6.46338e-07	0.0193274
0.999989	1	1	29903
0.90063	1	0.994891	29750.2
0.467211	1	0.822747	24602.6
0.928965	1	0.997415	29825.7
0.951292	1	0.998794	29866.9
0.312566	1	0.676061	20216.3
1	0.735155	0.961343	28747
0.999969	0.133502	0.402319	12030.5
0.704175	1	0.951149	28442.2
0.66712	1	0.93716	28023.9
2.79609e-08	1.1968e-09	1.30294e-15	3.89618e-11
0.999998	3.97361e-12	1.08286e-10	3.23808e-06
0.382487	0.0636585	0.11481	3433.18
1	2.0935e-07	3.429e-06	0.102537
1	4.87066e-05	0.000532349	15.9188
0.999999	2.73772e-05	0.000314996	9.41934
1	3.03721e-06	4.16236e-05	1.24467
0.983178	1.27917e-21	6.17822e-20	1.84747e-15
0.999993	0.00133659	0.0101816	304.46
0.465878	0.0857056	0.168524	5039.38
0.988443	6.93429e-10	1.51484e-08	0.000452981
0.934735	1	0.997822	29837.9
0.571074	0.181005	0.337956	10105.9
0.173833	0.0844366	0.0766393	2291.74
0.12656	0.0840043	0.0589405	1762.5
4.64144e-07	5.08888e-37	2.34194e-41	7.00309e-37
1.39909e-05	5.25174e-37	7.03273e-40	2.103e-35
0.000887799	1.21243e-37	1.00137e-38	2.9944e-34
0.000389651	9.75224e-38	3.57467e-39	1.06893e-34
0.00443992	8.54822e-38	3.48297e-38	1.04151e-33
0.0167395	5.81724e-38	8.84459e-38	2.6448e-33
0.000462609	1.41937e-35	5.83855e-37	1.7459e-32
0.000972995	6.31714e-38	5.75256e-39	1.72019e-34
0.000308009	4.95865e-38	1.45067e-39	4.33795e-35
2.27031e-05	3.79711e-36	8.03889e-39	2.40387e-34
5.4699e-05	4.88918e-38	2.58675e-40	7.73514e-36
4.35161e-06	4.32316e-38	1.86959e-41	5.59064e-37
0.000397445	8.61705e-35	2.98873e-36	8.9372e-32
0.00489887	4.23472e-38	1.91632e-38	5.73038e-34
0.0015626	4.19926e-38	6.13687e-39	1.83511e-34
0.000360678	4.16552e-38	1.42728e-39	4.26798e-35
0.0268416	2.1222e-35	4.81088e-35	1.4386e-30
0.0125798	4.07023e-38	4.68353e-38	1.40052e-33
0.00590285	4.47789e-38	2.43525e-38	7.28212e-34
0.00209864	4.22565e-38	8.26719e-39	2.47214e-34
0.000420676	2.62629e-36	1.00208e-37	2.99652e-33
0.000974709	1.37841e-36	1.21598e-37	3.63615e-33
0.00170679	4.09939e-38	6.53924e-39	1.95543e-34
0.00129736	4.07936e-38	4.96108e-39	1.48351e-34
0.000234717	4.17413e-38	9.3493e-40	2.79572e-35
0.0041996	4.15398e-38	1.61449e-38	4.82781e-34
0.999103	0.492889	0.84128	25156.8
1	0.834753	0.985526	29470.2
0.0457668	0.8327	0.162626	4863
0.980963	1	0.999818	29897.5
1	1	1	29903
0.983423	0.269732	0.617273	18458.3
1	1	1	29903
0.921165	1	0.996807	29807.5
0.836806	1	0.985894	29481.2
0.910236	1	0.995845	29778.8
0.989625	1	0.999946	29901.4
0.999999	0.177865	0.484989	14502.6
1	0.180288	0.489158	14627.3
1	1	1	29903
0.933055	1	0.997707	29834.4
0.981575	0.686557	0.939873	28105
0.370416	0.138968	0.204187	6105.8
0.641703	0.0667728	0.177824	5317.48
0.998074	4.78486e-08	8.52793e-07	0.0255011
0.54341	0.0136184	0.0437082	1307.01
0.964925	0.00988679	0.0539226	1612.45
0.947775	0.0069594	0.0397162	1187.63
0.491445	0.0136353	0.0402427	1203.38
0.99994	0.00491037	0.0310143	927.42
0.857679	0.00729458	0.0380023	1136.38
0.00296366	0.180331	0.00456106	136.389
0.999968	0.04637	0.188772	5644.86
0.970329	0.580217	0.886431	26506.9
1	1	1	29903
1	0.942803	0.998332	29853.1
1	1	1	29903
0.999996	0.940897	0.998218	29849.7
0.998722	0.940892	0.998144	29847.5
0.945818	0.049122	0.189055	5653.31
0.609742	0.851318	0.859442	25699.9
2.14971e-10	5.59682e-34	1.20106e-41	3.59154e-37
5.26971e-09	6.95859e-35	3.61974e-41	1.08241e-36
3.18569e-08	1.14568e-35	3.60294e-41	1.07739e-36
4.62273e-08	7.29152e-36	3.33009e-41	9.95797e-37
1.93982e-08	3.55606e-34	6.60684e-40	1.97564e-35
5.72295e-08	5.43502e-36	3.07549e-41	9.19663e-37
0.954796	0.869705	0.984726	29446.3
1.38707e-08	3.07195e-36	4.29784e-42	1.28518e-37
4.57452e-09	6.52836e-36	3.02284e-42	9.03919e-38
2.41991e-09	7.17848e-36	1.76772e-42	5.28602e-38
1.78176e-09	6.2026e-36	1.12962e-42	3.37791e-38
1.6813e-09	1.45167e-35	2.47538e-42	7.40212e-38
2.42894e-09	7.69959e-36	1.90175e-42	5.6868e-38
1	0.00261913	0.0181897	543.925
1.20793e-06	8.1691e-36	9.41566e-40	2.81557e-35
2.16658e-08	3.00027e-34	6.2297e-40	1.86287e-35
7.51192e-09	1.01659e-35	7.65802e-42	2.28998e-37
3.09776e-06	3.15757e-31	8.20809e-35	2.45447e-30
5.70499e-07	0.631494	5.70533e-06	0.170607
0.115501	1	0.364807	10908.8
0.067269	1	0.248832	7440.81
2.44052e-05	1	0.000283605	8.48065
0.0769511	1	0.274299	8202.36
0.063914	1	0.239691	7167.49
0.527273	1	0.864747	25858.5
0.000305534	0.0468237	0.000173889	5.19982
0.10487	1	0.341355	10207.5
0.10487	1	0.341355	10207.5
0.0132873	1	0.0707012	2114.18
0.0132873	1	0.0707012	2114.18
0.229515	1	0.567312	16964.3
0.425279	1	0.788897	23590.4
0.689553	1	0.945868	28284.3
0.667175	1	0.937183	28024.6
0.00771243	0.0457573	0.00315822	94.4402
0.0414689	1	0.173456	5186.87
0.000972903	1	0.0077202	230.857
5.39711e-09	0.204569	2.38749e-08	0.000713932
0.00155059	0.204569	0.00287257	85.8985
2.37283e-07	0.0371708	1.72398e-07	0.00515522
0.99523	0.00378519	0.0247932	741.39
0.996484	3.39537e-06	4.60032e-05	1.37563
0.81603	0.00582473	0.0301775	902.399
0.81466	0.00582407	0.030132	901.036
0.897317	0.00582448	0.0326861	977.413
0.855657	0.00582729	0.0314183	939.5
0.932245	0.00582284	0.0337431	1009.02
0.996932	0.00582707	0.0357167	1068.04
0.920417	0.00582906	0.0334133	999.159
0.999947	2.26894e-07	3.69791e-06	0.110579
0.819209	0.00597736	0.0309432	925.295
0.931417	0.00583147	0.0337599	1009.52
0.974948	0.00583643	0.035103	1049.68
0.911936	0.00582931	0.0331558	991.459
0.910823	0.00583551	0.0331514	991.327
0.878616	0.00583478	0.0321604	961.692
0.941165	0.0058324	0.0340606	1018.51
0.902433	0.00582969	0.0328672	982.829
0.95943	0.0316961	0.136632	4085.72
0.999982	0.00583929	0.0358711	1072.65
0.914354	0.00583425	0.0332533	994.374
0.963583	0.00583012	0.0347282	1038.48
0.889991	0.00583728	0.0325217	972.496
0.712329	1.09917e-07	1.35945e-06	0.0406518
0.949035	1.77832e-06	2.41207e-05	0.721281
0.826514	0.621139	0.85567	25587.1
0.999999	1	1	29903
0.999994	7.52038e-08	1.30877e-06	0.0391361
0.969341	0.100885	0.325149	9722.94
0.412464	0.00471568	0.0140869	421.242
1	6.63731e-44	6.66525e-42	1.99311e-37
0	0	0	0
0.667873	1	0.937465	28033
0.993597	1	0.999979	29902.4
0.0159171	1	0.0818195	2446.65
0.74536	0.863056	0.927082	27722.5
0.999999	0.548396	0.877849	26250.3
1	0.849305	0.988028	29545
0.999998	1	1	29903
0.879554	0.866897	0.969249	28983.5
0.0897294	0.866893	0.276435	8266.24
0.763417	1	0.969502	28991
0.999975	0.510874	0.853985	25536.7
0.999822	0.755339	0.967241	28923.4
1	0.439556	0.800867	23948.3
0.999999	1	1	29903
0.999993	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.999998	1	1	29903
0.999993	1	1	29903
0.999987	1	1	29903
0.999987	1	1	29903
0.999984	1	1	29903
0.999987	1	1	29903
0.999987	1	1	29903
0.999231	1	1	29903
0.955573	1	0.998998	29873
1	1	1	29903
0.999997	1	1	29903
0.999999	1	1	29903
0.999997	1	1	29903
0.999997	1	1	29903
0.903743	1	0.995211	29759.8
0.676352	1	0.940834	28133.8
0.0996517	1	0.329456	9851.72
0.0475655	1	0.192433	5754.33
0.639872	1	0.925566	27677.2
0.912868	1	0.996089	29786
0.999996	1	1	29903
0.999998	2.13023e-286	1.40336e-283	4.19647e-279
0.241877	7.10476e-19	7.59698e-18	2.27173e-13
0.624499	1.03851e-06	9.88944e-06	0.295724
0.0337885	0.0150009	0.00435252	130.153
0.00114199	0.0151029	0.000206414	6.17239
0.786346	0.0142996	0.0617083	1845.26
0.304343	0.00946342	0.0197286	589.946
1	0.0103681	0.05774	1726.6
0.761422	0.448462	0.708376	21182.6
0.872365	0.370511	0.688273	20581.4
0.988481	0.370467	0.734075	21951.1
0.649125	0.619219	0.768299	22974.4
0.497148	1	0.844589	25255.7
0.782494	0.411415	0.686812	20537.7
0.70484	0.048237	0.148965	4454.51
0.917382	0.0216669	0.0977582	2923.26
0.630758	6.38504e-10	9.11513e-09	0.00027257
0.985859	1	0.9999	29900
0.961033	1	0.999231	29880
0.925509	0.8565	0.976852	29210.8
1	0.721727	0.957088	28619.8
0.442052	0.860734	0.748155	22372.1
1	0.487963	0.838084	25061.2
0.869823	1	0.991133	29637.9
0.754536	1	0.967053	28917.8
0.729993	1	0.959737	28699
0.637354	1	0.924437	27643.4
0.997999	0.788915	0.975588	29173
0.740418	0.0243771	0.0905106	2706.54
0.109551	0.000332602	0.000408819	12.2249
0.771797	0.603394	0.821592	24568.1
0.899126	9.32065e-05	0.000870479	26.0299
0.75717	0.60337	0.814749	24363.4
0.89899	0.0070075	0.0382217	1142.94
0.226664	0.100498	0.108928	3257.27
0.998991	1	0.999999	29903
0.999875	0.0114412	0.0625832	1871.42
0.778132	0.0114325	0.0509044	1522.19
0.712816	0.0111485	0.0463695	1386.59
0.999999	1	1	29903
1	0.165539	0.463269	13853.1
0.306174	1	0.668562	19992
0.326287	1	0.691721	20684.5
0.413941	1	0.77905	23295.9
0.166321	1	0.464674	13895.1
0.0538583	1	0.2112	6315.51
0.0985134	1	0.326824	9773.03
0.105731	1	0.343294	10265.5
0.313735	1	0.677418	20256.8
0.970047	1	0.999547	29889.5
0.99999	0.0144651	0.075739	2264.82
1	0.0175289	0.088414	2643.84
0.939421	0.167888	0.449013	13426.8
0.94473	1	0.998444	29856.5
0.958256	1	0.999116	29876.6
1	1	1	29903
0.991747	1	0.999966	29902
0.47422	1	0.828028	24760.5
0.995042	0.298856	0.658019	19676.7
1	0.0467412	0.189915	5679.04
0.946681	1	0.998553	29859.7
0.993901	0.656945	0.931268	27847.7
0.874372	1	0.991756	29656.5
0.81651	1	0.98203	29365.6
0.553969	1	0.881169	26349.6
0.999976	5.80339e-05	0.000624111	18.6628
0.925184	0.324776	0.661767	19788.8
0.450764	0.292818	0.399277	11939.6
0.458228	6.77859e-05	0.000353465	10.5697
0.293138	1	0.652851	19522.2
0.974101	1	0.999662	29892.9
0.989553	5.69606e-23	2.94398e-21	8.80339e-17
0.864653	1.29869e-10	2.68489e-09	8.02863e-05
1	6.35524e-18	2.58005e-16	7.71513e-12
0.99452	1.29869e-10	3.07008e-09	9.18045e-05
1	1.29869e-10	3.08628e-09	9.2289e-05
1	6.35524e-18	2.58005e-16	7.71513e-12
0.997692	1.29869e-10	3.07946e-09	9.2085e-05
1	1.26929e-21	6.23421e-20	1.86422e-15
1	6.68387e-18	2.7101e-16	8.10401e-12
0.994484	1.42154e-10	3.34758e-09	0.000100103
0.99816	3.89372e-07	6.12544e-06	0.183169
0.750946	0.192564	0.424235	12685.9
0.788923	0.622757	0.840472	25132.6
0.575235	1	0.893326	26713.1
0.761861	1	0.96908	28978.4
0.592244	1	0.902483	26987
0.296889	0.631576	0.501384	14992.9
0.0111358	1	0.0612202	1830.67
0.225397	1	0.561215	16782
0.999999	0.640654	0.925915	27687.6
0.518348	1	0.858959	25685.5
1	0.765334	0.970017	29006.4
0.775009	0.601614	0.822019	24580.8
0.999998	1	1	29903
0.518268	1	0.858906	25683.9
0.999981	3.20348e-17	1.24868e-15	3.73394e-11
0.582817	1.42857e-10	2.01563e-09	6.02735e-05
0.999996	1.67591e-24	9.34246e-23	2.79368e-18
0.173924	4.62545e-14	2.69127e-13	8.0477e-09
1	4.56718e-18	1.86924e-16	5.58958e-12
0.172801	1.20162e-13	6.74948e-13	2.0183e-08
0.309955	1.66804e-12	1.51438e-11	4.52845e-07
0.231586	1.09729e-06	4.11298e-06	0.12299
0.00869299	0.381918	0.0222699	665.937
0.215509	0.864729	0.499453	14935.1
0.993562	3.46302e-11	8.63372e-10	2.58174e-05
0.890536	2.18365e-28	1.26026e-26	3.76855e-22
0.999684	8.54947e-11	2.06686e-09	6.18052e-05
0.999994	3.52853e-05	0.00039703	11.8724
0.974142	2.76872e-09	5.59144e-08	0.00167201
0.595431	0.00405264	0.0169563	507.044
0.681498	2.58224e-05	0.000210255	6.28726
0.776776	0.0066882	0.0325222	972.512
0.691426	1.29046e-05	0.000112665	3.36902
0.534576	0.0159098	0.0490493	1466.72
0.600335	1.28504e-05	9.85336e-05	2.94645
0.810294	0.454211	0.735924	22006.3
0.999971	3.98585e-76	6.95963e-74	2.08114e-69
0.000343589	0.000136288	8.3712e-07	0.0250324
0.000695014	0.000258017	2.96498e-06	0.0886617
0.528691	1	0.865653	25885.6
0.442743	1	0.803474	24026.3
0.811415	1	0.980981	29334.3
0.999989	0.59847	0.905709	27083.4
0.99233	1	0.999971	29902.1
0.998921	0.215723	0.546233	16334
0.174521	5.1082e-09	1.94684e-08	0.000582163
0.804617	0.73775	0.903195	27008.2
0.547456	2.31973e-06	1.85115e-05	0.553549
0.00186834	1	0.0136066	406.877
1	0.882766	0.992843	29689
0.356572	1	0.724276	21658
0.433055	1	0.795475	23787.1
0.851679	1	0.988412	29556.5
0.919143	1	0.996639	29802.5
0.421062	1	0.78527	23481.9
0.121838	1	0.378315	11312.7
0.0339671	1	0.148856	4451.24
0.896389	0.749108	0.938916	28076.4
0.662303	1	0.935193	27965.1
0.836835	1	0.985899	29481.3
0.305784	1	0.668101	19978.2
0.132472	1	0.400249	11968.7
0.283602	0.656972	0.499389	14933.2
0.033784	1	0.148236	4432.71
0.00922028	1	0.0524297	1567.81
0.248383	1	0.594327	17772.2
0.217796	1	0.549759	16439.5
0.35457	0.850493	0.663066	19827.7
0.280168	1	0.636645	19037.6
0.193767	0.850498	0.461936	13813.3
0.908523	1	0.995682	29773.9
0.324281	1	0.689468	20617.2
0.976192	1	0.999714	29894.5
0.478068	1	0.830884	24845.9
1	1	1	29903
0.773945	0.910864	0.951424	28450.4
1	0.874462	0.991768	29656.8
0.999999	0.910824	0.9959	29780.4
0.000616168	1	0.00517087	154.625
0.021317	0.912442	0.0960835	2873.18
0.802696	0.00595023	0.0303009	906.088
0.190899	0.0136963	0.0181628	543.122
0.566728	0.16339	0.312933	9357.63
0.94777	0.00610175	0.0355821	1064.01
0.399423	0.00874968	0.0232632	695.64
0.196435	0.00483753	0.0075629	226.153
0.160717	0.178988	0.130846	3912.68
0.936648	0.00484487	0.0290214	867.826
0.953594	0.00484604	0.0294696	881.231
0.262568	0.00484821	0.00975919	291.829
0.756842	0.0048499	0.0242532	725.242
0.999998	1.89001e-13	5.72614e-12	1.71229e-07
0.997161	1	0.999996	29902.9
0.606412	0.753256	0.814694	24361.8
0.999999	0.0984639	0.326709	9769.59
0.999991	0.392528	0.759597	22714.2
0.485524	1	0.836328	25008.7
0.832791	1	0.985169	29459.5
0.136838	0.839981	0.363598	10872.7
0.094619	0.000958552	0.000934906	27.9565
0.20091	0.638164	0.391572	11709.2
0.687528	0.00556082	0.0251058	750.738
0.99999	5.6186e-06	7.35436e-05	2.19917
0.999983	4.03955e-39	3.61149e-37	1.07994e-32
0.97364	0.0116466	0.0621347	1858.02
0.700749	0.336889	0.576874	17250.3
0.398008	6.71681e-07	4.31338e-06	0.128983
0.0366707	0.000217987	0.000101815	3.04457
0.00045605	0.000217987	1.70234e-06	0.0509052
0.862214	0.000217987	0.00180045	53.8388
0.519817	0.000217987	0.0011428	34.1733
0.092106	0.000217987	0.000237238	7.09414
0.092106	0.000217987	0.000237238	7.09414
0.0830391	3.80651e-05	4.31925e-05	1.29159
0.432883	0.165411	0.260395	7786.58
0.675552	0.166465	0.358194	10711.1
0.682188	0.16608	0.360031	10766
0.346891	0.00482113	0.0123649	369.748
0.108231	4.24378e-08	9.27745e-08	0.00277423
0.999874	0.00475069	0.0301612	901.909
0.90155	0.134578	0.377242	11280.7
0.629536	0.134598	0.293879	8787.87
0.836552	0.000166847	0.00137858	41.2237
0.559224	5.39892e-31	2.15194e-29	6.43496e-25
0.991789	0.0288102	0.130161	3892.19
0.888356	1	0.993522	29709.3
0.828898	1	0.984447	29437.9
0.890604	1	0.993785	29717.2
0.905383	1	0.995376	29764.7
0.887507	1	0.993421	29706.3
0.87277	1	0.991539	29650
0.887053	1	0.993367	29704.6
0.821111	1	0.982949	29393.1
0.868021	1	0.99088	29630.3
0.879754	1	0.992462	29677.6
0.789667	1	0.976142	29189.6
0.75254	1	0.966488	28900.9
0.497169	1	0.844603	25256.2
0.600087	1	0.90654	27108.3
0.99719	1	0.999996	29902.9
0.0201846	0.83709	0.0858444	2567.01
0.061647	4.25194e-10	6.64861e-10	1.98813e-05
0.0369831	4.28227e-10	4.09686e-10	1.22508e-05
0.0102344	2.68266e-10	7.58349e-11	2.26769e-06
0.0122339	2.65413e-10	8.91416e-11	2.6656e-06
0.00601582	2.68266e-10	4.54334e-11	1.3586e-06
0.00596	2.71153e-10	4.54941e-11	1.36041e-06
0.160111	2.69225e-10	1.07193e-09	3.2054e-05
0.159699	1.86077e-10	7.50017e-10	2.24278e-05
0.148596	1.83437e-10	6.90327e-10	2.06429e-05
0.173357	1.84751e-10	8.05965e-10	2.41008e-05
0.517092	9.62441e-05	0.000542866	16.2333
0.999726	9.25455e-08	1.59096e-06	0.0475745
0.989283	0.000332184	0.00296438	88.6439
0.716912	0.0414826	0.134282	4015.43
0.549214	0.00466187	0.0178396	533.458
0.242632	0.0115876	0.0193264	577.918
1	0.00947056	0.0535993	1602.78
0.926344	0.469404	0.796956	23831.4
0.518194	0.89723	0.821013	24550.7
0.901853	0.12007	0.349003	10436.2
0.936262	1	0.997924	29840.9
0.395345	3.88867e-05	0.000185758	5.55471
0.512896	1	0.855347	25577.4
0.457404	0.00751144	0.0229287	685.635
0.988549	0.0124378	0.066377	1984.87
