ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.900901	1	0.994919	29751.1
0.797922	0.535506	0.790613	23641.7
0.96545	0.676892	0.93151	27854.9
0.696931	0.632246	0.80175	23974.7
0.369948	1	0.737822	22063.1
0.946821	1	0.99856	29859.9
0.979015	6.48648e-06	8.23451e-05	2.46237
0.828935	1	0.984454	29438.1
0.793523	1	0.977043	29216.5
0.667969	1	0.937504	28034.2
0.808741	1	0.980418	29317.4
0.984438	1	0.999878	29899.4
0.939761	1	0.998148	29847.6
0.974552	1	0.999673	29893.2
0.999954	1	1	29903
0.898907	1	0.994709	29744.8
0.543402	1	0.874826	26159.9
0.999927	1	1	29903
0.748347	1	0.965284	28864.9
0.68319	0.640539	0.799263	23900.4
0.691234	0.642097	0.804367	24053
0.763291	0.642097	0.839617	25107.1
0.845367	0.641211	0.874005	26135.4
0.717898	0.642097	0.817948	24459.1
0.763291	0.642097	0.839617	25107.1
0.709262	0.375412	0.618604	18498.1
0.693369	0.373806	0.609141	18215.1
0.671173	0.373806	0.597804	17876.1
0.595796	0.167105	0.329246	9845.44
0.696667	0.168133	0.368318	11013.8
0.847256	0.0857113	0.263065	7866.45
0.783393	0.084366	0.245644	7345.49
0.871019	0.218229	0.505674	15121.2
0.906335	0.0608346	0.214919	6426.73
0.950128	0.0141559	0.0714027	2135.15
0.893517	0.376535	0.702936	21019.9
0.090578	0.328581	0.134362	4017.82
0.0884908	0.725084	0.240377	7187.98
0.0513117	0.880044	0.185034	5533.08
0.074595	0.4226	0.140502	4201.44
0.0855463	0.423088	0.156316	4674.31
0.0532107	0.267991	0.0748691	2238.81
0.0487479	0.32013	0.0805271	2408
0.999991	1.44801e-06	2.09168e-05	0.625476
0.999991	1.44652e-06	2.08968e-05	0.624876
0.999998	1.84941e-05	0.000220043	6.57995
0.999995	1.47697e-06	2.13059e-05	0.637111
0.999995	1.47241e-06	2.12447e-05	0.63528
0.999976	1.93607e-05	0.000229463	6.86162
0.969887	1.98306e-05	0.000228087	6.82049
0.966646	1.96115e-05	0.000225087	6.73077
0.955658	1.95947e-05	0.000222568	6.65546
0.999963	0.00016387	0.00159218	47.6109
0.999917	0.000159489	0.00155387	46.4654
0.999993	0.0601188	0.229138	6851.9
0.995258	2.32724e-05	0.00027037	8.08488
0.999959	2.78581e-08	5.12462e-07	0.0153241
0.999957	2.46198e-09	5.12619e-08	0.00153289
0.929631	0.00147121	0.0103871	310.605
0.999966	0.000356658	0.00318798	95.3301
0.931291	0.00148516	0.0104887	313.645
0.911297	0.00571566	0.0325929	974.624
0.942231	0.00140919	0.0101234	302.719
0.966953	0.000772374	0.0061239	183.123
0.981178	0.000729241	0.00589764	176.357
0.964765	0.000741662	0.00589774	176.36
0.940057	3.23588e-05	0.000346791	10.3701
0.936664	1.92234e-05	0.000214716	6.42066
0.953053	1.75135e-05	0.000200306	5.98976
0.947883	5.51036e-06	6.87495e-05	2.05582
0.999954	0.00191406	0.0138927	415.434
0.986618	0.000188258	0.00178145	53.2707
0.757559	6.47948e-07	7.62161e-06	0.227909
0.908039	0.00197967	0.0131609	393.549
0.457974	0.75392	0.712446	21304.3
0.978467	0.803141	0.975231	29162.3
0.973363	0.576315	0.885256	26471.8
0.999832	0.000521542	0.00446307	133.459
0.999604	0.0890651	0.304374	9101.69
0.334	0.0321558	0.0594329	1777.22
0.999999	0.000219118	0.00206539	61.7612
0.806711	0.00875661	0.0420505	1257.43
0.00590934	0.000509326	4.12751e-05	1.23425
0.439714	0.332192	0.427059	12770.3
0.444237	0.330327	0.428355	12809.1
0.534094	0.367738	0.516072	15432.1
0.844811	0.660188	0.88338	26415.7
0.972086	1	0.999607	29891.2
0.854858	0.245197	0.537125	16061.7
0.964183	1	0.999351	29883.6
0.815648	0.273919	0.558263	16693.7
