ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999737	0.235723	0.576276	17232.4
0.999837	1	1	29903
0.999968	0.239123	0.581243	17380.9
0.394377	0.306576	0.37635	11254
0.742472	0.380541	0.639653	19127.6
0.600761	0.244045	0.428103	12801.6
0.999985	0.000894616	0.00717393	214.522
0.999309	0.619888	0.916124	27394.9
0.316458	0.59009	0.500095	14954.3
0.997641	0.0945674	0.317073	9481.43
0.372787	0.454344	0.470122	14058
0.429156	0.534696	0.567243	16962.3
0.202058	0.456844	0.312246	9337.09
0.359313	0.457455	0.461161	13790.1
0.160979	0.456844	0.265479	7938.63
0.631396	0.453124	0.64413	19261.4
0.65118	0.454344	0.656178	19621.7
0.645803	0.456844	0.655168	19591.5
0.985001	1	0.999887	29899.6
0.916157	1	0.996383	29794.8
0.40375	1	0.769934	23023.3
0.879241	1	0.992396	29675.6
0.974424	1	0.99967	29893.1
0.45984	1	0.817079	24433.1
0.872342	1	0.991481	29648.3
0.788689	0.355224	0.636636	19037.3
0.978195	1	0.999761	29895.8
0.999998	1	1	29903
1	0.789698	0.976149	29189.8
0.510569	0.79056	0.769831	23020.3
0.233207	0.891295	0.53438	15979.6
0.322933	0.889181	0.645437	19300.5
0.596398	0.910617	0.874636	26154.2
0.541927	0.4676	0.601271	17979.8
0.378023	0.542308	0.52988	15845
0.865676	0.797016	0.946018	28288.8
0.415721	0.681825	0.6408	19161.8
0.933664	1	0.997749	29835.7
0.975945	0.334748	0.692179	20698.2
0.962087	0.43764	0.785258	23481.6
0.749288	1	0.965556	28873
0.974718	0.436794	0.7893	23602.4
0.987535	0.229303	0.562772	16828.6
0.999998	1.16501e-08	2.24473e-07	0.0067124
0.654256	1.16501e-08	1.50096e-07	0.00448833
0.835167	8.34332e-10	1.53886e-08	0.000460166
0.290002	0.00040157	0.00117132	35.0258
0.714826	0.763566	0.876294	26203.8
0.9818	0.505059	0.843692	25228.9
0.783363	1	0.974628	29144.3
0.619433	1	0.916111	27394.5
0.859927	0.00515141	0.0284368	850.346
0.0584432	0.697838	0.17127	5121.5
0.999839	3.1761e-05	0.000360665	10.785
0.999775	1.26846e-08	2.43275e-07	0.00727466
0.55834	0.25182	0.416436	12452.7
0.952967	0.273125	0.610616	18259.2
0.934823	0.27496	0.606234	18128.2
0.942383	0.293657	0.632258	18906.4
0.820921	0.368128	0.663837	19850.7
0.882278	0.362789	0.684711	20474.9
0.894583	0.361081	0.688042	20574.5
0.849966	0.0832	0.258052	7716.52
0.99249	0.760795	0.967206	28922.4
0.771175	1	0.971557	29052.5
0.996593	1	0.999994	29902.8
0.95521	0.164435	0.447816	13391
0.980559	0.00100261	0.00779101	232.975
0.999925	9.29618e-05	0.000955891	28.584
0.978545	0.0032635	0.0215453	644.269
0.459771	0.0200175	0.0523509	1565.45
0.558807	0.0199531	0.0612835	1832.56
0.633158	0.0541055	0.149836	4480.56
0.480436	0.0266789	0.0686627	2053.22
0.524974	0.027261	0.0750874	2245.34
0.131671	0.0288363	0.0249592	746.356
0.441951	0.00443389	0.0141775	423.95
0.671492	0.00443919	0.0203163	607.518
0.695693	0.0042971	0.0203662	609.01
0.886807	0.00441278	0.0256061	765.699
0.960049	0.00612909	0.0361025	1079.57
0.908781	0.0044286	0.0262217	784.109
0.498446	0.21027	0.341216	10203.4
0.870389	0.241745	0.538379	16099.1
0.977376	0.215181	0.538224	16094.5
0.615304	1	0.914119	27334.9
0.351845	0.355527	0.385118	11516.2
0.951398	1	0.998799	29867.1
0.95102	1	0.99878	29866.5
0.947185	1	0.99858	29860.5
0.918436	1	0.996579	29800.7
0.963181	1	0.999314	29882.5
0.491563	6.40723e-05	0.000357968	10.7043
0.670447	0.0471812	0.140878	4212.66
0.99131	1	0.999962	29901.9
0.27298	0.656245	0.48719	14568.4
0.741464	0.729122	0.873121	26108.9
0.164642	1	0.461654	13804.8
0.983375	1	0.999861	29898.8
0.760516	1	0.968713	28967.4
0.845433	0.553107	0.823054	24611.8
0.870632	0.514925	0.807976	24160.9
0.939042	1	0.998103	29846.3
0.888147	1	0.993497	29708.5
0.988008	0.00444948	0.028254	844.881
0.992729	0.00452032	0.0287487	859.673
0.994374	0.00246454	0.0171826	513.812
0.991867	0.00148779	0.0110952	331.779
0.996258	0.00148392	0.0111126	332.301
0.997891	0.00251177	0.0175174	523.823
0.992277	0.00163519	0.0120455	360.196
0.998779	0.00162951	0.0120773	361.149
0.997731	0.0128511	0.0686822	2053.8
0.975065	1	0.999687	29893.6
0.952256	0.0338711	0.143018	4276.66
0.744378	0.0146759	0.0602672	1802.17
0.870573	0.0119481	0.0578936	1731.19
0.973729	1	0.999652	29892.6
0.981441	1	0.999827	29897.8
0.928947	0.512264	0.829253	24797.2
0.974761	0.263552	0.606045	18122.6
0.999827	1.05357e-11	2.76792e-10	8.27692e-06
0.967962	1	0.999481	29887.5
0.212297	1	0.541308	16186.7
0.286481	1	0.644606	19275.7
0.723748	1	0.957744	28639.4
0.395513	1	0.76238	22797.4
1	0.803438	0.979275	29283.3
0.599677	1	0.90633	27102
0.728476	1	0.959258	28684.7
0.100765	0.266221	0.123892	3704.74
0.709786	0.772533	0.877811	26249.2
0.984769	0.497534	0.83951	25103.9
0.958031	0.55079	0.865004	25866.2
0.952461	0.497567	0.827799	24753.7
0.944695	0.497503	0.824852	24665.5
0.980898	0.497497	0.838106	25061.9
0.989949	0.265775	0.614402	18372.5
0.985927	0.265762	0.612955	18329.2
1	0.0053041	0.0330937	989.602
0.67871	0.272271	0.49682	14856.4
0.962506	0.0500634	0.19432	5810.76
0.95798	0.0788841	0.270743	8096.02
0.916113	0.0243293	0.107066	3201.61
0.927552	0.0248556	0.109969	3288.4
0.877366	0.0804891	0.25779	7708.69
0.92634	0.0248556	0.109855	3285
0.93568	0.0238778	0.10727	3207.7
0.755072	0.0238778	0.0904311	2704.16
0.887443	1	0.993413	29706
0.989517	1	0.999945	29901.4
0.863512	1	0.99023	29610.9
0.995231	1	0.999989	29902.7
0.0719733	0.590308	0.176683	5283.34
0.0485727	0.5904	0.130529	3903.21
0.456511	0.590308	0.622841	18624.8
0.738207	0.00131263	0.00769308	230.046
0.991907	0.0110427	0.0603977	1806.07
0.989822	0.00273104	0.0186884	558.838
0.989404	0.0391634	0.164707	4925.22
0.978309	4.36003e-05	0.000471861	14.1101
0.990649	8.46591e-06	0.000106418	3.18222
0.997276	1.9009e-06	2.68736e-05	0.803603
0.995443	1.39154e-05	0.000168816	5.04809
0.985014	4.24307e-05	0.000463201	13.8511
0.983107	7.49503e-05	0.000774843	23.1701
0.999928	6.93286e-06	8.92841e-05	2.66986
0.99594	4.79286e-05	0.000522681	15.6297
0.997091	4.79286e-05	0.00052323	15.6462
0.99857	4.61949e-07	7.19114e-06	0.215037
0.996732	4.3426e-05	0.00047819	14.2993
0.993592	4.15458e-05	0.000458003	13.6957
0.674452	1.75681e-07	2.00819e-06	0.060051
0.827323	1.27558e-05	0.000131483	3.93174
0.999915	1.15071e-05	0.000142361	4.25702
0.99369	0.000187732	0.0017884	53.4784
0.842171	0.0021725	0.0133629	399.59
0.842171	0.0021725	0.0133629	399.59
0.945662	0.0021725	0.0147669	441.573
0.999925	0.0021725	0.015493	463.287
0.811479	0.612092	0.844275	25246.4
0.501593	0.723422	0.730709	21850.4
0.90796	0.271494	0.591705	17693.7
0.925854	0.270991	0.597817	17876.5
0.0372674	0.000683324	0.000294847	8.8168
0.028563	0.00175673	0.000546932	16.3549
0.0270726	0.00180795	0.000534724	15.9899
0.294587	0.00282292	0.0067294	201.229
0.974217	0.336524	0.693466	20736.7
0.0326791	1	0.144475	4320.24
0.735555	0.250081	0.495391	14813.7
0.711932	0.239187	0.471737	14106.4
0.984032	0.329516	0.689438	20616.3
0.997902	0.3308	0.695975	20811.8
0.997324	0.329955	0.694828	20777.4
0.765774	1	0.970135	29009.9
0.994371	0.00542455	0.0335641	1003.67
0.996843	0.0055241	0.0341512	1021.22
0.994166	0.00108544	0.00845118	252.716
0.994166	0.00108544	0.00845118	252.716
0.995297	0.00108544	0.00845957	252.967
0.995297	0.00108544	0.00845957	252.967
0.959487	0.00108544	0.00819336	245.006
0.665548	0.00108544	0.00594758	177.85
0.663329	0.00108544	0.00593015	177.329
0.989532	0.019241	0.09446	2824.64
0.998608	0.0194876	0.0961225	2874.35
0.971798	0.000450492	0.00382354	114.335
0.965535	0.000458892	0.00386441	115.557
0.996949	0.00790136	0.0460329	1376.52
0.996338	0.00815632	0.0472361	1412.5
0.997371	0.00806966	0.0468603	1401.26
0.0601402	1	0.229199	6853.73
0.999995	0.75288	0.966583	28903.7
0.338038	0.248194	0.291813	8726.08
1	0.0150463	0.0781898	2338.11
0.97751	0.00159977	0.0116669	348.875
0.828835	0.00149315	0.00952263	284.755
0.887597	0.00144649	0.0098319	294.003
0.940946	0.00140967	0.0101143	302.449
0.994354	0.00130278	0.00990861	296.297
0.992194	0.00130278	0.0098899	295.738
0.982412	0.00127631	0.00963156	288.013
0.948522	0.00514371	0.0308486	922.465
0.922531	0.00517587	0.0302938	905.876
0.959335	0.00520829	0.031473	941.137
