ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.991442	0.85933	0.98846	29557.9
1	0.208401	0.535235	16005.1
0.678896	1	0.941824	28163.4
1	1	1	29903
0.917289	1	0.996481	29797.8
0.982318	1	0.999843	29898.3
0.210423	0.720637	0.437667	13087.6
0.228639	0.720527	0.461831	13810.1
1	0.339632	0.706399	21123.4
0.999999	0.51764	0.858492	25671.5
0.999999	0.517949	0.858696	25677.6
0.999994	0.517403	0.858335	25666.8
1	0.517684	0.858522	25672.4
0.999999	0.410824	0.776288	23213.3
0.951136	0.000773092	0.00604077	180.637
0.80539	0.762394	0.913497	27316.3
0.830615	0.704539	0.898751	26875.4
0.33334	6.65989e-05	0.000260083	7.77727
0.735936	0.112352	0.288793	8635.77
0.990403	1	0.999954	29901.6
0.996706	1	0.999995	29902.8
0.277448	1	0.633169	18933.7
0.217062	1	0.548639	16406
0.969027	1	0.999515	29888.5
0.569507	0.187429	0.34556	10333.3
0.999998	1	1	29903
0.953082	1.65496e-05	0.00019018	5.68695
0.855549	0.0111189	0.0537958	1608.66
0.982574	0.405489	0.765068	22877.8
0.813062	0.0272463	0.106551	3186.19
0.999936	7.18754e-09	1.41952e-07	0.00424479
0.962641	1	0.999293	29881.9
0.80401	1	0.9794	29287
0.264453	1	0.616199	18426.2
0.985365	1	0.999892	29899.8
0.077046	0.00174489	0.00133286	39.8565
0.792375	0.080726	0.239832	7171.71
0.380403	1	0.748072	22369.6
0.825979	1	0.983895	29421.4
0.870932	1	0.991287	29642.5
0.486646	1	0.837137	25032.9
0.701196	1	0.950098	28410.8
0.681175	0.100644	0.252294	7544.34
1	0.22382	0.558858	16711.5
0.389124	0.461964	0.488254	14600.3
0.557286	0.00184222	0.00809146	241.959
0.994805	0.203155	0.525256	15706.7
0.822863	0.0164446	0.0717547	2145.68
0.999875	5.37547e-28	3.42862e-26	1.02526e-21
0.920879	0.817047	0.966448	28899.7
0.666675	0.00629224	0.0271572	812.082
0.234263	1	0.574251	17171.8
0.0280185	0.453269	0.0681497	2037.88
0.30353	1	0.665422	19898.1
0.101085	1	0.332752	9950.27
0.000700822	1	0.00579107	173.17
0.807456	0.665974	0.871346	26055.9
0.20759	1	0.533961	15967
0.107887	1	0.348117	10409.7
0.944902	1	0.998453	29856.8
0.627079	1	0.919726	27502.6
0.966195	1	0.999422	29885.7
0.801229	1	0.978788	29268.7
0.970659	0.895571	0.991059	29635.6
1	0.703207	0.950809	28432
0.377899	1	0.745643	22297
0.459148	0.700926	0.686698	20534.3
0.610068	0.761632	0.820788	24544
0.738307	0.423885	0.676516	20229.9
0.604797	0.809899	0.839416	25101.1
1	1.59076e-08	3.01551e-07	0.00901729
0.59162	0.586434	0.714218	21357.3
0.620104	1	0.916432	27404.1
0.79954	0.845835	0.940805	28132.9
0.939207	1	0.998113	29846.6
0.483015	0.690549	0.699771	20925.2
0.432551	1	0.795052	23774.5
0.384118	1	0.751644	22476.4
0.730054	1	0.959756	28699.6
0.744676	1	0.964211	28832.8
0.556229	1	0.882499	26389.4
0.704186	1	0.951153	28442.3
1	0.0024664	0.0172771	516.638
0.584034	1	0.898125	26856.6
0.881247	1	0.992652	29683.3
1	0.449977	0.80931	24200.8
0.999988	7.05169e-06	9.06995e-05	2.71219
0.24117	0.334369	0.283671	8482.62
0.822165	0.12017	0.327486	9792.82
0.999996	9.94233e-22	4.90752e-20	1.4675e-15
0.543236	1	0.874725	26156.9
0.787156	0.46163	0.731226	21865.9
0.103155	0.0267099	0.0189954	568.021
0.0758917	0.0266778	0.0145821	436.048
0.54299	0.0336186	0.0913338	2731.15
0.179382	0.0266987	0.0303706	908.173
0.0551605	0.590403	0.144091	4308.76
0.0032381	0.590268	0.0138763	414.942
1.23159e-06	0.022993	5.20479e-07	0.0155639
0.006676	0.0248731	0.00161124	48.1811
8.35481e-08	0.0180092	3.20709e-08	0.000959016
0.02493	0.0179282	0.0038943	116.451
0.190038	0.0153919	0.019991	597.792
0.102808	0.0153176	0.0117377	350.993
0.0878121	0.0141348	0.00954695	285.482
0.0895913	0.000537021	0.000526445	15.7423
0.0199862	0.00054036	0.000134306	4.01614
0.0558281	0.000193085	0.000134075	4.00924
0.0334971	2.57317e-05	1.28981e-05	0.385691
0.00107538	0.000193887	3.41595e-06	0.102147
0.00522323	3.931e-05	3.36706e-06	0.100685
0.128371	0.000195246	0.000290592	8.68958
0.857075	1	0.989262	29581.9
0.439942	1	0.801184	23957.8
0.531213	0.470491	0.596478	17836.5
0.705167	1	0.951496	28452.6
0.688735	0.158802	0.351413	10508.3
0.831071	0.16288	0.406065	12142.6
0.87423	0.159033	0.413348	12360.3
0.99989	0.0419091	0.174841	5228.26
0.649045	0.171311	0.355417	10628
0.821201	0.0402858	0.145853	4361.45
0.995561	0.000334022	0.00299577	89.5824
0.933111	0.000334022	0.00282804	84.5668
0.97498	0.000334022	0.00294064	87.9339
0.999974	0.0694453	0.254666	7615.28
0.999975	0.0346121	0.151029	4516.21
0.999994	0.131839	0.398967	11930.3
0.996357	0.000338432	0.00303305	90.6972
0.999991	0.0351211	0.152739	4567.35
0.999984	0.034301	0.149982	4484.91
0.902528	1.6558e-07	2.4981e-06	0.0747007
0.0191605	4.85289e-19	4.38182e-19	1.3103e-14
0.515243	1	0.856909	25624.2
0.99397	1	0.999982	29902.5
0.996348	1	0.999993	29902.8
0.995009	0.327266	0.690987	20662.6
0.99196	0.33039	0.693338	20732.9
0.994051	0.331243	0.695051	20784.1
0.989491	0.330674	0.692741	20715
0.985242	0.334061	0.694894	20779.4
0.98739	0.334921	0.696632	20831.4
0.813524	1	0.981419	29347.4
0.907122	0.830826	0.966806	28910.4
1	0.371354	0.739217	22104.8
0.973276	0.00239457	0.0164577	492.135
0.983204	0.0024155	0.0167261	500.161
0.746914	0.590234	0.801932	23980.2
0.999672	8.75365e-08	1.50964e-06	0.0451429
0.786418	2.58845e-06	2.87116e-05	0.858564
0.970798	2.16161e-07	3.43666e-06	0.102766
0.751902	0.000304025	0.00214505	64.1435
0.257885	0.000304025	0.000819603	24.5086
0.999772	0.0028827	0.0197399	590.281
0.999812	0.00021983	0.00207103	61.93
0.990101	0.000261719	0.00239906	71.739
0.999732	8.25373e-05	0.000858366	25.6677
0.999786	2.77358e-05	0.000318699	9.53007
0.996567	6.63324e-10	1.46337e-08	0.000437592
0.968513	1	0.999499	29888
0.991845	1	0.999967	29902
0.998007	5.62507e-12	1.51045e-10	4.51671e-06
0.998492	1.23458e-11	3.21977e-10	9.62809e-06
0.991759	0.152512	0.436943	13065.9
0.997916	1.88734e-09	3.97214e-08	0.00118779
0.99938	1.73554e-09	3.6723e-08	0.00109813
0.992541	0.152318	0.436806	13061.8
0.863179	0.152318	0.398236	11908.4
0.99938	8.00672e-09	1.57183e-07	0.00470026
0.767894	0.0717766	0.214862	6425.02
0.961594	0.620713	0.904891	27058.9
0.869658	0.375911	0.692423	20705.5
0.239251	0.718659	0.474659	14193.7
0.659872	0.717906	0.827659	24749.5
0.707858	0.000223199	0.0015409	46.0777
0.95776	0.000327012	0.0028403	84.9334
0.819189	0.000119764	0.0010036	30.0108
0.71289	0.000121292	0.000895442	26.7764
0.773666	0.000332139	0.00238118	71.2044
0.110895	7.00237e-07	1.34891e-06	0.0403365
0.187611	1.32814e-06	4.03789e-06	0.120745
0.175014	9.74381e-07	2.82813e-06	0.0845695
0.577342	5.64959e-07	5.19786e-06	0.155432
0.934535	0.0782509	0.264398	7906.29
0.928695	0.239054	0.556139	16630.2
0.990543	1	0.999955	29901.7
0.873356	0.0884989	0.27517	8228.4
0.594998	0.160045	0.319151	9543.59
