ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999995	1	1	29903
0.0008958	1	0.00718234	214.774
1	0.0213812	0.103597	3097.87
1	0.460125	0.817301	24439.7
0.794915	0.812236	0.928124	27753.7
0.433401	0.90052	0.757497	22651.4
1	0.380867	0.74852	22383
0.432837	1	0.795292	23781.6
0.424935	1	0.788602	23581.6
0.976484	1	0.999721	29894.7
0.995544	1	0.99999	29902.7
0.950858	0.000232216	0.00207959	62.1858
0.792346	4.13121e-15	1.12449e-13	3.36257e-09
1	0.34698	0.714254	21358.4
0.903732	1.11988e-06	1.49822e-05	0.448012
0.999999	0.417596	0.782258	23391.9
1	0.62273	0.917681	27441.4
0.00664976	0.0102597	0.000722682	21.6104
8.60952e-06	0.00996564	1.48186e-06	0.0443121
0.998726	1	0.999999	29903
0.10569	0.0102439	0.00847558	253.445
0.339564	0.0102834	0.0232465	695.139
0.891075	0.00433811	0.0253414	757.783
0.983309	1	0.99986	29898.8
0.843735	1	0.9871	29517.2
0.959881	1	0.999184	29878.6
0.446611	0.619413	0.632129	18902.5
0.706478	0.4022	0.641677	19188.1
0.999932	0.0781908	0.277455	8296.73
0.951473	0.00927501	0.0505684	1512.15
0.788586	1	0.975886	29181.9
0.922298	1	0.9969	29810.3
0.496594	1	0.844201	25244.1
0.845565	0.660069	0.883612	26422.6
1	1	1	29903
0.583258	1	0.897708	26844.1
0.444602	1	0.804986	24071.5
0.516237	1	0.857568	25643.8
0.999855	1	1	29903
0.807302	0.548515	0.803535	24028.1
0.00287832	1	0.0197181	589.629
0.294516	0.0125434	0.0243856	729.202
0.0118348	0.00166379	0.000233045	6.96875
0.17027	1	0.471711	14105.6
0.308844	0.000290462	0.000925688	27.6808
0.905927	0.5982	0.873924	26132.9
0.827462	0.0509354	0.17561	5251.25
0.801702	0.0941772	0.270569	8090.82
0.655141	0.0228583	0.0778922	2329.21
0.320698	0.0228635	0.0433739	1297.01
0.416591	0.0228552	0.0538354	1609.84
0.99991	0.0987289	0.327303	9787.34
0.979185	0.118318	0.365572	10931.7
0.780007	0.574611	0.807888	24158.3
0.982535	0.0009249	0.0072731	217.488
0.999988	1	1	29903
0.814368	0.363893	0.656766	19639.3
0.098458	1	0.326696	9769.19
0.888065	0.755079	0.938544	28065.3
0.999999	0.882689	0.992833	29688.7
0.259301	1	0.609297	18219.8
0.545365	0.897354	0.839103	25091.7
0.658775	1	0.93373	27921.3
0.999648	0.740511	0.962893	28793.4
0.916911	1	0.996448	29796.8
1	0.0343749	0.150233	4492.42
1	0.397639	0.764346	22856.2
0.890064	0.11411	0.33385	9983.12
0.999999	1	1	29903
0.810521	1	0.980794	29328.7
1	0.636341	0.92398	27629.8
0.997319	1	0.999996	29902.9
0.970353	1	0.999556	29889.7
1	4.08668e-05	0.000453834	13.571
0.883082	1	0.992882	29690.2
0.714655	1	0.954747	28549.8
0.966846	1	0.999444	29886.4
0.845545	1	0.987405	29526.4
1	0.11637	0.36668	10964.8
0.766129	1	0.970229	29012.8
0.757878	1	0.967987	28945.7
0.210981	1	0.539265	16125.6
0.967227	1	0.999457	29886.8
0.950288	1	0.998743	29865.4
0.998042	0.543695	0.874355	26145.8
0.999994	1	1	29903
0.597184	1	0.90505	27063.7
0.944729	1	0.998444	29856.5
1	0.635127	0.92343	27613.3
0.891835	1	0.993927	29721.4
0.87881	1	0.99234	29674
0.966108	1	0.999419	29885.6
0.909688	0.0172194	0.0807707	2415.29
0.999999	3.32687e-07	5.29506e-06	0.158338
0.185654	0	0	0
0.859379	0.000365925	0.00285054	85.2396
0.999986	2.88295e-39	2.58718e-37	7.73646e-33
0.623893	0.688813	0.792693	23703.9
0.834333	0.0485637	0.17042	5096.07
0.788338	0.61722	0.837089	25031.5
1	0.0893183	0.305071	9122.53
0.0873404	0.322166	0.128609	3845.8
0.0901628	0.322043	0.131802	3941.26
0.603446	1	0.908246	27159.3
0.0500074	0.253835	0.0681223	2037.06
0.389897	1	0.75713	22640.5
0.0577088	0.197407	0.06237	1865.05
1	0.429248	0.792272	23691.3
0.274137	0.800512	0.552275	16514.7
0.826029	0.800512	0.934757	27952
0.627979	0.800512	0.848441	25370.9
0.920807	0.670408	0.915094	27364
0.913662	0.605307	0.880623	26333.3
0.985815	1	0.999899	29900
0.999998	1	1	29903
0.485652	0.844111	0.775506	23189.9
1	1	1	29903
0.997324	0.31942	0.682981	20423.2
0.0532317	0.858541	0.186719	5583.47
0.767364	2.76887e-05	0.000249853	7.47135
0.947853	5.92081e-06	7.34652e-05	2.19683
0.989981	5.92081e-06	7.64754e-05	2.28684
0.999982	5.92081e-06	7.71885e-05	2.30817
0.999984	5.92081e-06	7.71887e-05	2.30817
0.826343	1.39863e-05	0.000142945	4.27448
0.999982	5.92081e-06	7.71885e-05	2.30817
0.947853	5.92081e-06	7.34652e-05	2.19683
0.989981	5.92081e-06	7.64754e-05	2.28684
0.989981	5.92081e-06	7.64754e-05	2.28684
0.989981	5.92081e-06	7.64754e-05	2.28684
0.999912	5.92081e-06	7.71835e-05	2.30802
0.97421	0.893029	0.991158	29638.6
0.0960157	0.304694	0.132577	3964.44
0.615107	1	0.914024	27332.1
0.912241	0.138955	0.388579	11619.7
0.310591	0.31415	0.324638	9707.66
0.999999	0.224791	0.56031	16754.9
1	3.60359e-09	7.36621e-08	0.00220272
0.375413	0.475896	0.486356	14543.5
0.999999	1	1	29903
0.999999	1	1	29903
0.301462	1	0.662948	19824.1
1	5.40067e-18	2.20131e-16	6.58259e-12
0.966028	1	0.999416	29885.5
0.944477	0.755297	0.954311	28536.8
0.99688	1.40388e-48	1.55608e-46	4.65313e-42
0.997321	3.40386e-61	4.76063e-59	1.42357e-54
0.999996	3.3776e-60	4.65897e-58	1.39317e-53
0.810151	0.0107862	0.050159	1499.9
0.849785	1	0.988106	29547.3
0.0046775	5.31338e-07	5.17268e-08	0.00154679
0.0045828	5.28171e-07	5.04416e-08	0.00150835
0.0128387	5.33219e-07	1.35545e-07	0.00405321
0.999999	0.202349	0.525655	15718.7
0.999981	0.202345	0.525642	15718.3
0.99988	0.166947	0.46576	13927.6
0.999593	0.0880653	0.301949	9029.17
0.912938	1	0.996095	29786.2
0.99532	3.03971e-62	4.31596e-60	1.2906e-55
0.997761	3.22226e-53	3.91816e-51	1.17165e-46
0.945888	0.00670268	0.0384259	1149.05
0.902387	0.0053253	0.0304571	910.76
0.772015	0.0231418	0.0897735	2684.5
0.740895	0.00500742	0.0244737	731.836
0.566021	0.000348952	0.00188225	56.2849
0.626551	0.000209665	0.00130545	39.037
0.56714	0.000207264	0.0011812	35.3213
0.997875	0.0279432	0.1277	3818.61
0.985331	0.0279432	0.126443	3781.02
0.756728	0.0279432	0.102689	3070.72
0.997875	0.0279432	0.1277	3818.61
0.648125	0.000209838	0.0013468	40.2733
0.688121	0.0279432	0.0952066	2846.96
0.688121	0.0279432	0.0952066	2846.96
0.999953	0.150185	0.434906	13005
0.719064	0.000125926	0.000933524	27.9152
0.70883	3.06429e-05	0.00025494	7.62348
0.752584	0.000320361	0.00224952	67.2675
0.646595	0.0279448	0.0905897	2708.9
0.650336	0.000125531	0.000850111	25.4209
0.895704	0.0279448	0.117333	3508.62
0.686771	0.0279448	0.0950616	2842.63
0.617166	0.000210185	0.00129072	38.5964
0.454776	0.000351449	0.00155697	46.5582
0.129134	0.000349571	0.000496815	14.8562
0.546021	0.000126824	0.000732496	21.9038
0.999931	0.00269946	0.0186649	558.136
0.210168	0.000126342	0.000306325	9.16005
0.703705	8.92238e-06	8.14875e-05	2.43672
0.644973	7.93608e-08	9.10479e-07	0.0272261
0.740295	1.00181e-27	4.70705e-26	1.40755e-21
4.6126e-06	6.82695e-25	2.17062e-28	6.49081e-24
0.0190004	1.3063e-25	1.54532e-25	4.62097e-21
0.999936	0.0323978	0.143504	4291.21
0.8658	0.00179247	0.0115901	346.58
0.13544	1.98655e-05	3.71992e-05	1.11237
0.999977	0.00420394	0.0272062	813.548
0.999986	0.0184786	0.0922281	2757.9
0.999832	1.34034e-05	0.000163764	4.89705
0.781912	4.37855e-09	7.01591e-08	0.00209797
0.993048	0.697928	0.947168	28323.2
1	0.0513765	0.203892	6096.97
0.241963	1	0.585301	17502.3
0.999999	0.0519389	0.205558	6146.79
1	0.130938	0.397138	11875.6
0.981407	1	0.999826	29897.8
0.187928	0.234355	0.181568	5429.42
0.876892	0.817959	0.955618	28575.9
0.302059	0.726932	0.552466	16520.4
0.99978	0.0376595	0.161124	4818.1
0.999486	0.00146571	0.0110252	329.686
0.999972	0.000115545	0.00116303	34.778
0.999974	0.746001	0.964595	28844.3
0.967511	0.034342	0.146342	4376.07
0.109353	5.351e-27	3.72772e-26	1.1147e-21
0.410651	2.09213e-05	0.000108807	3.25367
0.740448	0.322965	0.581277	17381.9
0.677068	1	0.941114	28142.1
0.627407	1	0.919879	27507.1
0.618044	1	0.915444	27374.5
0.514319	1	0.856296	25605.8
0.509285	1	0.852924	25505
0.396651	1	0.763434	22829
0.488619	1	0.838554	25075.3
0.764826	1	0.969881	29002.4
1	0.00729375	0.0431844	1291.34
0.793808	0.887282	0.951204	28443.9
1	1	1	29903
1	0.540276	0.872911	26102.6
0.0265525	1	0.122902	3675.13
0.0157262	1	0.0810281	2422.98
0.777569	1	0.973192	29101.4
0.362299	1	0.730135	21833.2
0.573908	1	0.892591	26691.2
0.0537914	1	0.211004	6309.67
0.0427536	1	0.177526	5308.56
0.0457758	1	0.186948	5590.32
0.845115	0.553773	0.823348	24620.6
0.471267	1	0.825816	24694.4
0.743979	1	0.964005	28826.6
0.285738	1	0.643677	19247.9
0.887697	0.152951	0.406884	12167
0.934384	1.58268e-06	2.1331e-05	0.637862
0.999999	0.00460719	0.0293945	878.983
0.934405	0.0512028	0.193281	5779.69
0.999695	0.152778	0.439725	13149.1
0.585893	0.000335007	0.0018717	55.9696
0.585893	0.000335007	0.0018717	55.9696
0.74972	0.000335007	0.00233314	69.7679
0.74972	0.000335007	0.00233314	69.7679
0.962033	0.000335007	0.0029135	87.1224
0.74972	0.000335007	0.00233314	69.7679
0.585893	0.000335007	0.0018717	55.9696
0.585893	0.000335007	0.0018717	55.9696
0.817353	0.000335007	0.00251997	75.3545
0.817353	0.000335007	0.00251997	75.3545
0.817353	0.000335007	0.00251997	75.3545
0.317477	0.000335007	0.00107939	32.2769
0.817353	0.000335007	0.00251997	75.3545
0.317477	0.000335007	0.00107939	32.2769
0.74972	0.000335007	0.00233314	69.7679
0.585893	0.000335007	0.0018717	55.9696
0.923539	0.0342259	0.140796	4210.23
0.922572	0.0339238	0.139718	4177.98
0.445989	0.0236144	0.0584867	1748.93
0.522672	0.0317045	0.084514	2527.22
0.482953	0.0210043	0.0567142	1695.93
0.451175	0.0227005	0.0571627	1709.34
0.740843	0.0319459	0.112268	3357.15
0.603218	0.0316571	0.0946839	2831.33
0.580597	0.00346133	0.0144891	433.267
1	0.0331919	0.146225	4372.58
0.999979	0.223739	0.558731	16707.7
0.485794	1	0.836523	25014.6
0.800754	0.00312533	0.0174944	523.134
0.064819	0.386984	0.117531	3514.54
0.481366	0.00374052	0.0131795	394.106
0.995773	0.0120905	0.0652483	1951.12
0.997629	4.15902e-07	6.51218e-06	0.194734
0.112968	0.434568	0.197059	5892.65
0.767203	0.00649501	0.0314014	938.997
0.523592	0.00398985	0.0149807	447.968
0.989338	0.0153903	0.0789441	2360.67
0.996254	0.0154243	0.0795305	2378.2
0.997199	0.0154338	0.079631	2381.2
0.996245	0.116823	0.366711	10965.8
0.750611	2.91866e-06	3.07394e-05	0.9192
0.378974	0.737703	0.635883	19014.8
0.770906	0.831189	0.925966	27689.2
0.999352	0.00515698	0.0323033	965.965
0.809239	0.2463	0.520785	15573
0.999449	4.69239e-15	1.59422e-13	4.7672e-09
0.208025	0.00476254	0.00784364	234.548
0.968456	0.510837	0.842888	25204.9
0.966775	0.00548773	0.0331006	989.806
0.329573	0.349758	0.36431	10894
0.922272	0.00245331	0.0160447	479.786
0.419499	0.0797309	0.147093	4398.52
0.00808753	0.00243929	0.000233449	6.98083
0.0385251	0.614307	0.112266	3357.08
0.665683	1	0.936577	28006.5
0.388576	0.616889	0.582092	17406.3
0.999998	0.0197604	0.0973016	2909.61
