ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.764613	1	0.969824	29000.7
0.631911	1	0.921962	27569.4
0.822927	0.64896	0.869039	25986.9
0.931471	1	0.997596	29831.1
0.999852	0.628277	0.92024	27517.9
0.00025835	1	0.00239263	71.5469
0.00177398	1	0.0130113	389.077
0.510827	1	0.853962	25536
0.775376	1	0.972637	29084.8
0.72824	1	0.959183	28682.4
0.950365	1	0.998747	29865.5
1	0.006313	0.0382893	1144.96
0.601856	0.347143	0.536064	16029.9
1	5.1878e-18	2.11663e-16	6.32937e-12
0.999997	1	1	29903
0.682127	1	0.943068	28200.5
0.817688	1	0.982268	29372.8
0.901763	1	0.995009	29753.7
0.947163	1	0.998579	29860.5
0.999999	1	1	29903
0.653593	1	0.931547	27856
0.114161	1	0.361907	10822.1
0.642913	1	0.926917	27717.6
0.773179	1	0.972075	29068
1	0.00285476	0.0195801	585.505
0.798205	0.0404201	0.143051	4277.64
0.834193	1	0.985424	29467.1
0.438121	0.00183179	0.00652287	195.053
0.885911	0.0956459	0.293877	8787.81
0.887372	0.10025	0.304203	9096.58
0.69953	0.0248459	0.0878132	2625.88
0.93072	0.0248443	0.110226	3296.09
0.907442	0.0943354	0.29602	8851.9
1	0.609978	0.91151	27256.9
1	0.000131644	0.00130794	39.1113
0.99865	0.124466	0.383469	11466.9
0.861434	0.124416	0.346531	10362.3
0.616226	0.123955	0.272843	8158.83
0.590805	0.0802071	0.191888	5738.04
0.999945	1	1	29903
0.0525219	0.123427	0.0391462	1170.59
0.117832	0.124097	0.0764056	2284.76
0.167958	0.081337	0.0723114	2162.33
0.0028601	0.377624	0.00845755	252.906
0.845532	1	0.987403	29526.3
0.12238	0.0540857	0.0398319	1191.09
0.995037	0.000131339	0.00129939	38.8555
4.56233e-10	1.80551e-63	1.37547e-70	4.11306e-66
0.000135305	1.24655e-43	1.83337e-45	5.48232e-41
8.54411e-13	5.35053e-64	7.9763e-74	2.38515e-69
0.000508665	1.13125e-19	3.00427e-21	8.98368e-17
3.71581e-05	3.92702e-41	1.52105e-43	4.5484e-39
3.13947e-07	7.13874e-66	3.7199e-70	1.11236e-65
0.99972	0.725906	0.958374	28658.3
0.0549498	2.4415e-65	2.04831e-64	6.12506e-60
0.00718095	1.2333e-65	1.37622e-65	4.11532e-61
0.140521	9.70468e-65	2.05044e-63	6.13144e-59
0.0408379	1.2333e-65	7.73899e-65	2.31419e-60
0.00113071	1.2333e-65	2.19278e-66	6.55707e-62
0.201169	1.2333e-65	3.7727e-64	1.12815e-59
0.650442	6.33802e-53	5.01383e-51	1.49928e-46
0.667952	1	0.937497	28034
0.191481	2.29653e-49	5.04155e-48	1.50758e-43
0.578577	3.07402e-48	1.97328e-46	5.90071e-42
0.37129	0.940489	0.716591	21428.2
0.676439	1	0.940868	28134.8
1	0.505122	0.850097	25420.5
0.995427	1	0.99999	29902.7
0.411978	1	0.777314	23244
0.999998	1	1	29903
0.325565	1	0.690912	20660.3
0.165572	1	0.463328	13854.9
0.480649	1	0.832781	24902.6
0.507766	1	0.851897	25474.3
0.155193	1	0.44433	13286.8
0.550735	1	0.879249	26292.2
0.826832	1	0.984057	29426.3
0.999999	1	1	29903
0.999675	1	1	29903
0.901786	1	0.995011	29753.8
0.0656912	2.23801e-07	2.79852e-07	0.00836842
0.016639	1.26554e-11	6.35696e-12	1.90092e-07
0.980272	2.98765e-13	8.74485e-12	2.61497e-07
0.817667	3.55128e-07	4.66115e-06	0.139382
0.700531	4.59895e-09	6.6217e-08	0.00198009
0.765713	0.000231429	0.00170797	51.0734
1	4.46158e-07	6.97015e-06	0.208428
0.405645	1	0.771649	23074.6
0.252909	1	0.60059	17959.4
0.382606	1	0.750195	22433.1
0.618046	0.903458	0.883756	26427
0.999968	1	1	29903
0.455698	1	0.813842	24336.3
0.999999	1.36474e-17	5.43618e-16	1.62558e-11
0.0132231	0.00124956	0.000198455	5.93439
1	1.08885e-08	2.10535e-07	0.00629561
0.0033454	1.90269e-31	4.92908e-32	1.47394e-27
0.117381	5.21564e-37	5.30707e-36	1.58697e-31
0.999983	6.6361e-05	0.00070477	21.0747
0.363707	1.5385e-10	1.37689e-09	4.1173e-05
0.805804	3.14101e-06	3.51482e-05	1.05104
0.686154	1	0.944596	28246.3
0.974064	1	0.999661	29892.9
1	0.296757	0.65727	19654.3
0.74417	1	0.964062	28828.3
1	0.00369504	0.0243901	729.337
0.636613	0.179645	0.362348	10835.3
0.999999	1	1	29903
0.772883	1	0.971999	29065.7
0.889915	1	0.993705	29714.8
1	0.117399	0.368889	11030.9
0.99565	1	0.999991	29902.7
0.999999	1	1	29903
0.923593	0.407883	0.744492	22262.5
0.937698	6.40354e-05	0.000643716	19.249
0.455191	1	0.813443	24324.4
0.472599	1	0.826816	24724.3
0.67288	1	0.939467	28092.9
0.550316	1	0.878999	26284.7
0.641612	1	0.926341	27700.4
0.744675	1	0.964211	28832.8
1	0.0176016	0.0887079	2652.63
0.999999	1	1	29903
0.999432	0.0824215	0.288021	8612.7
1	0.0543642	0.212676	6359.64
0.999999	0.0243933	0.114976	3438.13
0.000668796	0.784744	0.0044886	134.223
0.709792	1	0.953097	28500.5
0.255581	1	0.604248	18068.8
0	0	0	0
0.899592	0.0939062	0.293244	8768.87
0.441304	0.142496	0.23685	7082.53
0.582669	1	0.89739	26834.6
0.99528	1	0.999989	29902.7
0.996066	2.40581e-12	6.65155e-11	1.98901e-06
0.802968	1	0.979172	29280.2
0.992641	0.830099	0.983512	29410
0.971232	0.842345	0.982353	29375.3
0.712207	1	0.95392	28525.1
0.970343	0.0130314	0.0679097	2030.7
0.996542	0.163798	0.459103	13728.6
0.85276	0.804252	0.944475	28242.6
0.696803	0.118088	0.287794	8605.92
0.958045	0.0123171	0.0641896	1919.46
0.96466	0.249919	0.584056	17465
0.999478	0.0054748	0.0339705	1015.82
0.832902	0.300251	0.596684	17842.6
0.120172	1	0.374796	11207.5
0.493177	0.627138	0.672234	20101.8
0.996309	0.870893	0.990832	29628.8
1	0.000344435	0.00309083	92.425
0.999977	1	1	29903
0.00362188	0.184673	0.00555821	166.207
0.79389	1	0.977128	29219.1
0.0745963	1	0.268223	8020.68
0.0745963	1	0.268223	8020.68
0.0276982	1	0.127035	3798.71
0.171231	1	0.473409	14156.3
0.203829	1	0.528014	15789.2
0.558603	1	0.883886	26430.9
0.697719	1	0.948855	28373.6
0.23414	0.196487	0.187656	5611.48
0.772573	0.246717	0.506546	15147.3
5.58751e-07	0.0216469	2.32596e-07	0.00695533
0.0181538	0.0216469	0.00347457	103.9
0.000100381	0.00850612	1.27852e-05	0.382316
0.842067	1	0.986815	29508.7
0.993185	1	0.999977	29902.3
0.508259	6.75975e-07	5.45723e-06	0.163188
0.641652	0.00148957	0.00760136	227.303
0.709744	0.00357397	0.0176977	529.215
0.705782	0.00243452	0.0126574	378.493
0.0540135	0.00241773	0.00129852	38.8295
0.000188041	0.00244421	7.16668e-06	0.214305
7.65649e-07	0.00242477	3.91811e-08	0.00117163
0.524161	0.0024237	0.00974202	291.316
0.810454	0.000640936	0.00444791	133.006
0.871571	0.157846	0.410464	12274.1
0.0808736	0.0695126	0.0347486	1039.09
0.99911	1.06634e-39	9.66706e-38	2.89074e-33
0.819644	6.85622e-07	8.64969e-06	0.258652
0.999997	0.00117165	0.00907948	271.504
0.999996	9.52074e-10	2.07288e-08	0.000619855
1	7.28493e-10	1.6056e-08	0.000480123
0.976599	5.35899e-05	0.000568253	16.9925
0.97483	0.000856752	0.00675487	201.991
1	1.98871e-16	7.38882e-15	2.20948e-10
1	7.06245e-45	7.25042e-43	2.16809e-38
0.940659	1	0.998203	29849.3
0.885681	0.025701	0.108866	3255.43
0.999996	1	1	29903
0.999974	1	1	29903
1.24297e-06	0.473927	9.03925e-06	0.270301
1	3.88633e-09	7.91482e-08	0.00236677
0.999997	0.00141285	0.0106841	319.487
0.443523	1	0.80411	24045.3
0.461894	1	0.81867	24480.7
0.408856	0.849311	0.714536	21366.8
1	0.319975	0.684591	20471.3
0.801472	1	0.978842	29270.3
1	0.622816	0.917722	27442.6
0.353333	1	0.720921	21557.7
0.143362	1.40602e-05	2.84507e-05	0.850762
0.450439	5.36656e-14	7.82085e-13	2.33867e-08
0.295158	4.28377e-09	2.717e-08	0.000812465
0.896793	1.72387e-05	0.000186709	5.58317
0.294111	0.258134	0.271647	8123.07
0.814582	0.302307	0.591353	17683.2
0.999999	0.0065543	0.0395069	1181.38
0.000342396	0.240201	0.000855815	25.5914
7.20699e-08	0.240392	3.26943e-07	0.00977657
0.683476	0.241628	0.462563	13832
0.0483212	0.489523	0.112221	3355.75
0.208518	0.174938	0.157258	4702.48
0.0934358	0.256326	0.113326	3388.8
0.963651	0.0317815	0.137386	4108.26
0.938612	0.0320522	0.135493	4051.66
0.509581	1	0.853124	25511
0.911776	1	0.995988	29783
0.519931	1	0.859997	25716.5
0.903257	1	0.995162	29758.3
1	0.674473	0.940096	28111.7
0.883551	1	0.99294	29691.9
0.958462	0.44128	0.786899	23530.6
0.948641	0.441334	0.783192	23419.8
0.941187	0.441328	0.78031	23333.6
0.929764	0.441534	0.77602	23205.3
0.925291	0.441328	0.774087	23147.5
0.540215	1	0.872873	26101.5
0.0464863	0.00333482	0.00151488	45.2994
0.564585	0.38073	0.545411	16309.4
0.208372	0.00329121	0.00568178	169.902
0.786622	1	0.975417	29167.9
0.596134	0.0852203	0.202185	6045.94
0.99999	0.60764	0.910346	27222.1
0.620763	0.382218	0.578592	17301.6
0.523399	0.617254	0.688103	20576.3
0.0733	0.426403	0.139573	4173.64
0.114763	0.426405	0.196586	5878.51
0.90924	0.101601	0.312415	9342.14
0.349346	0.243615	0.294795	8815.26
0.409946	0.243616	0.329958	9866.73
0.94475	4.63284e-10	9.86964e-09	0.000295132
0.967167	0.249254	0.584033	17464.3
0.999955	0.249247	0.595514	17807.6
0.999893	0.249214	0.595446	17805.6
0.980614	0.000650122	0.00532833	159.333
0.999998	1	1	29903
0.936938	0.055416	0.205506	6145.24
0.58776	1	0.900117	26916.2
1	0.308534	0.671346	20075.3
1	0.15108	0.436613	13056
0.390637	0.774885	0.664428	19868.4
0.921106	1	0.996803	29807.4
0.999999	0.0555846	0.216215	6465.49
1	1	1	29903
0.907463	1	0.99558	29770.8
0.207222	2.08972e-05	5.78097e-05	1.72868
0.42523	2.11341e-05	0.000113412	3.39135
0.0728883	1	0.26377	7887.52
0.91618	1	0.996385	29794.9
0.674218	1	0.939996	28108.7
1	1	1	29903
0.14554	7.17308e-08	2.02297e-07	0.00604928
0.814253	1	0.981569	29351.9
1	0.112521	0.358337	10715.3
0.820707	0.120307	0.327341	9788.48
0.829578	0.130473	0.348895	10433
0.990955	0.264381	0.612912	18327.9
0.999986	7.84546e-05	0.000820075	24.5227
0.9814	1	0.999826	29897.8
0.999842	0.0627669	0.236499	7072.02
0.522353	5.49276e-14	9.23358e-13	2.76112e-08
1	0.0311827	0.139321	4166.11
0.685954	0.628795	0.794023	23743.7
0.72713	0.628821	0.815047	24372.4
0.81829	0.65245	0.868943	25984
0.936063	0.0293832	0.126339	3777.93
0.852988	0.282643	0.584062	17465.2
0.760646	0.512112	0.75679	22630.3
0.516456	0.628539	0.689842	20628.3
1	0.268694	0.621807	18593.9
0.695208	0.110057	0.273172	8168.66
0.00160049	1	0.0119036	355.953
0.997498	0.0774147	0.274991	8223.04
0.891267	1	0.993862	29719.5
1	0.840312	0.986511	29499.6
0.647993	1	0.929141	27784.1
0.999983	1	1	29903
0.999974	0.643909	0.927349	27730.5
1	1.04099e-25	6.09232e-24	1.82179e-19
0.747652	0.00137671	0.00810971	242.505
1	2.9463e-16	1.08308e-14	3.23875e-10
0.129357	0.0254565	0.0221155	661.319
0.416957	1.64538e-09	1.51619e-08	0.000453385
0.13523	0.0711196	0.0542828	1623.22
0.99937	7.52435e-09	1.48179e-07	0.00443101
0.591409	4.60085e-15	9.39768e-14	2.81019e-09
0.700328	1.20204e-06	1.26169e-05	0.377285
0.999822	1.49985e-42	1.45915e-40	4.36329e-36
0.999998	1	1	29903
0.139305	0.000156186	0.000255336	7.63532
0.922234	0.00640665	0.0362268	1083.29
1	0.622409	0.917529	27436.9
0.730719	0.728899	0.868142	25960.1
0.0126136	1	0.0677727	2026.61
1	0.635688	0.923685	27620.9
0.473979	1	0.827848	24755.1
0.299152	1	0.66017	19741.1
0.0419429	1	0.174962	5231.9
0.999412	0.600415	0.906527	27107.9
0.892134	0.591682	0.865122	25869.8
0.00121651	1	0.00938144	280.533
0.00141196	1	0.0106783	319.314
0.364646	1	0.732511	21904.3
0.106971	1	0.346073	10348.6
0.0119312	1	0.0647697	1936.81
0.498233	0.844983	0.785215	23480.3
0.148023	0.832135	0.381122	11396.7
0.387782	1	0.755133	22580.7
1	0.270912	0.624713	18680.8
0.943687	0.885326	0.985655	29474
0.999998	0.449566	0.808981	24191
0.298636	1	0.659546	19722.4
0.999963	1.21708e-05	0.000149896	4.48235
0.697436	0.0496887	0.151175	4520.58
0.260285	5.20152e-05	0.000165308	4.9432
0.961356	1	0.999244	29880.4
0.999994	0.0881585	0.302261	9038.5
0.244566	3.29383e-07	1.39638e-06	0.0417559
0.999997	1.60343e-10	3.77666e-09	0.000112933
0.89348	0.111765	0.329935	9866.06
0.703087	0.389532	0.628566	18796
0.994768	1	0.999986	29902.6
0.840361	0.706523	0.903262	27010.2
0.999981	3.35566e-16	1.22918e-14	3.67561e-10
0.999922	0.182026	0.492102	14715.3
0.9999	1	1	29903
0.999999	0.61861	0.915716	27382.7
0.545321	0.298316	0.458098	13698.5
0.434736	0.00434663	0.0137402	410.874
0.705253	0.105494	0.267713	8005.41
0.991166	0.185396	0.49507	14804.1
0.32513	0.00482971	0.0117088	350.129
0.719875	0.191095	0.410447	12273.6
0.99998	6.11808e-43	6.00783e-41	1.79652e-36
0.979333	0.402353	0.761008	22756.4
0.926745	0.512516	0.828588	24777.3
0.984668	1.25748e-08	2.37821e-07	0.00711157
1	1.90743e-09	4.02038e-08	0.00120221
0.885365	1	0.993163	29698.5
1	1	1	29903
0.193135	5.61452e-05	0.000134807	4.03113
0.0729573	0.00491824	0.00320524	95.8463
1	0.00555178	0.0343857	1028.24
0.0664072	0.0107642	0.00589263	176.207
0.179274	0.00744118	0.0101646	303.951
0.188995	0.0107756	0.0146559	438.256
0.999844	0.00298931	0.0203626	608.902
0.235834	0.0865176	0.099816	2984.8
0.955111	0.000161696	0.00150974	45.1456
0.776556	0.000162395	0.00125836	37.6287
0.246475	0.00291035	0.00591078	176.75
0.996653	8.84248e-26	5.17237e-24	1.54669e-19
0.00691954	1.07045e-74	1.30583e-74	3.90483e-70
0.790004	1	0.976222	29192
0.722447	1	0.957323	28626.8
0.998019	1	0.999998	29902.9
0.751668	1	0.966239	28893.5
0.74558	1	0.964477	28840.8
0.7883	1	0.975818	29179.9
0.553474	1	0.880876	26340.8
0.653471	1	0.931495	27854.5
0.85066	1	0.988248	29551.6
0.999993	1	1	29903
0.998191	0.606975	0.909469	27195.8
0.999997	0.907762	0.995609	29771.7
1	1	1	29903
0.749233	1	0.96554	28872.6
0.934027	1	0.997774	29836.4
0.922342	4.62459e-07	6.68292e-06	0.199839
1	0.810598	0.98081	29329.2
0.965377	0.00916974	0.0506976	1516.01
0.96364	0.0140594	0.0718259	2147.81
0.976814	0.0142245	0.0733118	2192.24
1	0.0826569	0.288725	8633.75
0.780269	0.386623	0.663197	19831.6
0.996093	0.34718	0.713028	21321.7
0.999985	0.126195	0.387406	11584.6
0.843741	0.000586334	0.00426025	127.394
0.999994	0.0131135	0.0699486	2091.67
0.998974	4.80445e-05	0.000525279	15.7074
0.511136	0.0297301	0.078818	2356.9
0.806998	0.00273676	0.0157148	469.92
0.956535	1.1362e-06	1.60113e-05	0.478785
1	2.17435e-09	4.55452e-08	0.00136194
0.449116	1	0.808622	24180.2
1	0.134237	0.403805	12075
9.18595e-05	5.78415e-09	1.55485e-11	4.64947e-07
0.0314955	1.33507e-09	1.04668e-09	3.12989e-05
0.399731	0.826436	0.696248	20819.9
0.707355	8.9551e-17	2.42596e-15	7.25434e-11
0.999762	0.00773003	0.0453094	1354.89
0.975577	0.382642	0.741137	22162.2
0.918319	0.624544	0.892381	26684.9
0.863718	0.624589	0.872413	26087.8
0.898433	1	0.994658	29743.3
1	0.616913	0.914899	27358.2
0.999997	0.00542787	0.0337407	1008.95
1	0.483884	0.83514	24973.2
0.976187	0.635899	0.916743	27413.4
0.842592	1	0.986905	29511.4
0.706516	0.622656	0.801163	23957.2
0.773914	0.622715	0.833716	24930.6
0.208888	0.622103	0.395126	11815.4
0.688389	1	0.945434	28271.3
0.850255	1	0.988182	29549.6
0.717197	1	0.955597	28575.2
0.583531	1	0.897855	26848.5
0.562361	1	0.886062	26495.9
0.80566	1	0.979758	29297.7
0.831785	1	0.984984	29454
1	1	1	29903
