ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.743085	0.00632866	0.0299076	894.326
0.564927	0.00542664	0.0208081	622.225
0.571731	0.00546507	0.0211484	632.401
0.644721	0.00501863	0.0217871	651.501
0.839886	0.00479403	0.0262317	784.408
0.877877	0.00435048	0.0250833	750.067
0.874544	0.00449541	0.0257067	768.707
0.905683	0.0042388	0.0251937	753.367
0.898086	0.00412841	0.0244608	731.451
0.909043	0.0042388	0.0252729	755.735
0.909728	1	0.995797	29777.3
