ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.712239	1	0.953932	28525.4
0.988792	1	0.999937	29901.1
0.988835	1	0.999937	29901.1
0.852231	1	0.988501	29559.1
0.0462261	0	0	0
0.673819	1	0.939838	28104
0.937769	1	0.998022	29843.9
0.940141	1	0.998172	29848.3
0.915234	1	0.996301	29792.4
0.841858	1	0.986779	29507.6
0.983182	1	0.999858	29898.7
0.698146	1	0.949009	28378.2
1	0.176961	0.483426	14455.9
0.972941	1	0.999631	29892
0.968318	1	0.999493	29887.8
0.484642	1	0.83569	24989.6
0.366412	1	0.734289	21957.4
0.998163	0.226395	0.56208	16807.9
0.316042	0.633521	0.52224	15616.6
0.222402	0.633521	0.417015	12470
0.123253	0.633521	0.277194	8288.94
0.0571019	0.647141	0.158828	4749.44
0.565098	0.633593	0.725789	21703.3
0	0	0	0
0.760728	0.152786	0.366375	10955.7
0.942648	1	0.998323	29852.9
0.0588701	1	0.225615	6746.57
0.531963	1	0.867728	25947.7
0.137826	0.814334	0.357714	10696.7
0.40399	1	0.770152	23029.9
0.989217	8.34501e-18	3.32972e-16	9.95686e-12
0.898317	2.164e-34	1.5284e-32	4.57037e-28
0.50344	0.303462	0.439807	13151.5
0.998179	0.127558	0.389746	11654.6
0.991758	0.14833	0.429052	12829.9
0.563551	0.303427	0.472995	14144
0.999995	0.425762	0.789307	23602.7
0.446388	0.00543855	0.0170445	509.681
0.814021	0.308601	0.598245	17889.3
0.983472	0.0902772	0.303781	9083.97
0.908873	0.136332	0.382655	11442.5
0.951991	0.310259	0.655574	19603.6
0.000172202	0.407026	0.000740557	22.1449
4.61486e-06	2.62691e-13	5.12239e-17	1.53175e-12
0.408718	5.92138e-07	3.92898e-06	0.117488
0.886745	0.0528981	0.190424	5694.23
0.12388	1	0.382596	11440.8
0.8744	0.838323	0.960686	28727.4
0.360219	1	0.728019	21769.9
0.999999	0.479062	0.831615	24867.8
1	1	1	29903
0.786748	1	0.975447	29168.8
0.988054	1	0.999928	29900.9
0.00036925	0.000688921	4.11706e-06	0.123112
0.999999	1	1	29903
0.965441	1	0.999396	29884.9
0.93759	1	0.998011	29843.5
0.93759	1	0.998011	29843.5
0.93759	1	0.998011	29843.5
0.947715	1	0.998609	29861.4
0.900047	1	0.994829	29748.4
0.998878	1	0.999999	29903
0.142728	0.000688165	0.00100463	30.0415
0.999993	0.00170533	0.012575	376.03
0.0405963	0.00330664	0.00133108	39.8034
0.552484	0.00330664	0.0133455	399.071
0.00490479	1.27185e-05	1.09729e-06	0.0328122
0.76379	0.141963	0.349324	10445.8
0.951299	0.82144	0.974155	29130.2
0.863527	0.0511332	0.18192	5439.97
0.743586	0.000104436	0.000812546	24.2976
0.496847	0.00509656	0.0176714	528.429
0.999287	2.40965e-05	0.000280142	8.37709
0.941801	1	0.998273	29851.3
0.999999	0.000114953	0.00115769	34.6183
1	0.460817	0.817837	24455.8
0.580034	0.224319	0.395459	11825.4
0.986058	0.844323	0.985125	29458.2
0.806086	0.587249	0.827395	24741.6
0.0927993	0.0520789	0.0306033	915.131
0.807889	0.0108959	0.050463	1508.99
1	1.11357e-35	9.07366e-34	2.7133e-29
1	1	1	29903
0.387044	1	0.754433	22559.8
0.990207	0.625236	0.915958	27389.9
0.549936	0.888818	0.838679	25079
1	0.871609	0.991381	29645.3
0.999999	0.83003	0.984659	29444.3
0.982996	0.82191	0.980246	29312.3
0.99864	0.82191	0.982887	29391.3
0.838142	0.853997	0.955121	28561
0.929691	0.876359	0.98167	29354.9
0.919795	0.830103	0.969531	28991.9
1	0.480923	0.832981	24908.6
0.925784	1	0.997175	29818.5
0.913663	0.00541729	0.0312242	933.697
0.997271	1.5637e-12	4.39552e-11	1.31439e-06
0.645386	0.0140838	0.051816	1549.45
0.957258	0.301337	0.64707	19349.3
0.488332	0.459719	0.559869	16741.8
0.810059	0.310139	0.598277	17890.3
0.790738	0.73591	0.89698	26822.4
0.148764	0.0247684	0.0243318	727.595
0.882886	0.0223093	0.097051	2902.11
0.842618	0.000841952	0.00585364	175.042
1	1	1	29903
0.782775	1	0.974484	29140
1	1	1	29903
0.946693	1	0.998553	29859.7
1	1	1	29903
0.999998	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.298277	0.00433174	0.00988621	295.627
0.0685378	0.00039276	0.000310178	9.27526
0.70363	0.00432951	0.0206964	618.886
0.513049	0.332133	0.471942	14112.5
0.242618	0.000248047	0.000645025	19.2882
0.995164	0.0851341	0.293849	8786.97
0.772412	1	0.971877	29062.1
0.999998	1	1	29903
0.735812	1	0.961545	28753.1
0.502203	1	0.848096	25360.6
0.798331	1	0.978141	29249.3
0.0364415	1	0.157137	4698.88
0.943345	1	0.998364	29854.1
0.92815	1	0.997355	29823.9
0.999999	1	1	29903
0.337072	0.101908	0.15015	4489.92
0.470767	0.260569	0.380057	11364.8
0.851304	1	0.988352	29554.7
0.991452	0.154618	0.440786	13180.8
1	2.63603e-09	5.47081e-08	0.00163594
0.131307	1	0.397888	11898
0.383984	0.036409	0.0736784	2203.21
1	1	1	29903
0.999999	0.00623969	0.0379175	1133.85
0.800192	0.37102	0.657428	19659.1
0.653799	1	0.931634	27858.7
0.773105	1	0.972056	29067.4
0.999995	0.812416	0.981189	29340.5
0.903942	1	0.995231	29760.4
1	9.83635e-16	3.49734e-14	1.04581e-09
0.346902	0.000129692	0.000495304	14.8111
0.950632	0.861668	0.982556	29381.4
0.998043	0.0161358	0.0825934	2469.79
0.311267	0.000267554	0.00086556	25.8829
0.997931	0.00903232	0.051459	1538.78
0.999993	1.30341e-34	1.02998e-32	3.07996e-28
0.743599	1	0.963893	28823.3
0.676014	0.158642	0.346682	10366.8
0.815695	0.408264	0.699192	20907.9
0.719108	1	0.956229	28594.1
0.974823	0.700929	0.943508	28213.7
1	0.00746989	0.044049	1317.2
0.647388	1	0.928878	27776.2
0.944173	1	0.998412	29855.5
0.374834	0.680133	0.603369	18042.5
0.0264563	1	0.122553	3664.69
0.0142355	1	0.0747651	2235.7
0.160958	1	0.454967	13604.9
0.100171	1	0.330652	9887.49
0.772423	1	0.97188	29062.1
0.999998	0.71096	0.953496	28512.4
1	0.0110694	0.0609213	1821.73
0.498899	1	0.845809	25292.2
0.862354	0.895368	0.971803	29059.8
1	0.0942473	0.316844	9474.57
0.983867	0.104947	0.337699	10098.2
0.324853	0.594633	0.510774	15273.7
0.783082	0.199614	0.446415	13349.2
0.478087	0.154547	0.266379	7965.53
0.742859	0.182642	0.40669	12161.3
0.141719	0.758561	0.347259	10384.1
0.235874	0.863348	0.527716	15780.3
0.227427	0.252844	0.221728	6630.34
0.369572	0.157437	0.223668	6688.34
0.118596	0.483665	0.22132	6618.14
0.0416383	0.207977	0.0497859	1488.75
0.0356714	0.207778	0.043764	1308.68
0.473298	0.157505	0.268095	8016.83
0.576668	0.118439	0.251607	7523.82
0.196832	0.0912625	0.0901658	2696.23
0.30648	0.291021	0.304766	9113.42
0.663296	0.664613	0.801916	23979.7
1	0.0632565	0.23788	7113.32
1	0.518635	0.859147	25691.1
0.988835	1	0.999937	29901.1
0.869384	1	0.991072	29636
1	1	1	29903
0.498694	1	0.845666	25288
0.99011	0.510408	0.85026	25425.3
1	0.201317	0.524002	15669.2
0.690502	0.0256266	0.0890858	2663.93
1	1	1	29903
0.232085	0.246609	0.220959	6607.34
0.199876	1	0.521688	15600
0.423496	0.855478	0.730129	21833
0.632918	0.371725	0.575712	17215.5
0.0376851	0.230795	0.0499648	1494.1
0.530093	0.256945	0.407742	12192.7
0.950382	0.245606	0.573026	17135.2
0.94176	0.237588	0.558755	16708.5
0.976353	0.373675	0.732706	21910.1
0.94075	0.373675	0.719046	21501.6
0.493808	0.373675	0.496365	14842.8
0.94075	0.373675	0.719046	21501.6
1	0.302609	0.664322	19865.2
0.440245	0.392385	0.476076	14236.1
0.0829291	3.10156e-05	3.5677e-05	1.06685
0.206399	6.70207e-06	2.00454e-05	0.599419
0.12625	1.79601e-05	3.17374e-05	0.949044
0.999997	1.74663e-07	2.89249e-06	0.086494
0.965315	0.0101855	0.0552778	1652.97
1	3.98477e-06	5.35275e-05	1.60063
0.41781	1.91422e-05	0.000101863	3.046
0.458597	0.0429678	0.0970839	2903.1
0.99999	0.00053424	0.00455952	136.343
0.265421	0.573283	0.438652	13117
0.585364	0.188106	0.353045	10557.1
0.99607	2.35023e-06	3.26918e-05	0.977583
0.994788	0.000251344	0.0023238	69.4885
0.999999	0.0056883	0.035093	1049.39
0.282229	7.59024e-10	4.98359e-09	0.000149024
0.990746	0.0969539	0.3211	9601.85
0.613825	0.291479	0.486803	14556.9
0.137867	1.37896e-28	1.27628e-27	3.81645e-23
0.978325	0.00242002	0.0166816	498.83
0.802853	1	0.979146	29279.4
0.437916	1	0.799516	23907.9
0.381054	1	0.7487	22388.4
0.935078	0.045818	0.177809	5317.01
0.820164	1	0.982762	29387.5
0.904795	0.00577804	0.0326942	977.654
0.854322	1	0.988833	29569.1
1	0.374202	0.742028	22188.9
0.952597	1	0.998858	29868.9
0.819593	0.329262	0.623337	18639.7
0.9436	0.722359	0.942873	28194.7
0.897059	0.00104502	0.00747367	223.485
0.941492	0.00944704	0.0508963	1521.95
0.999682	0.00129803	0.00992317	296.732
0.981235	0.0210093	0.100637	3009.36
0.981235	0.0210093	0.100637	3009.36
0.805857	0.494475	0.765117	22879.3
0.99999	0.0211453	0.102688	3070.68
0.99999	0.0211453	0.102688	3070.68
0.90226	0.0211453	0.0946143	2829.25
0.999938	0.0040285	0.0262417	784.706
0.749907	0.0212285	0.0818291	2446.94
0.053183	4.46349e-08	4.9515e-08	0.00148065
0.117091	1.24996e-07	2.78667e-07	0.00833296
0.86698	1	0.990732	29625.9
0.999999	0.0854862	0.295731	8843.24
0.800385	0.0852676	0.251464	7519.53
0.990968	0.0852676	0.293294	8770.36
0.999848	0.0197502	0.0972499	2908.06
0.0988425	5.64815e-05	7.3111e-05	2.18624
1	0.312769	0.676298	20223.3
0.865429	0.622088	0.871735	26067.5
0.653775	1	0.931624	27858.4
0.679593	0.620446	0.785779	23497.2
0.883163	1	0.992892	29690.5
0.962699	1	0.999296	29881.9
1	0.451316	0.810377	24232.7
0.999815	0.572558	0.891781	26666.9
0.295416	0.00275006	0.00659315	197.155
0.111062	0.00289421	0.00290666	86.9179
0.829432	0.00012006	0.00101718	30.4167
0.55417	0.00892844	0.0312151	933.426
0.669995	0.168284	0.358835	10730.2
0.692543	0.479161	0.697893	20869.1
0.979322	0.148756	0.426309	12747.9
0.728906	0.221097	0.455332	13615.8
0.739091	0.168377	0.383776	11476.1
0.0505167	0.256238	0.0692145	2069.72
0.986061	0.123684	0.378572	11320.4
0.979675	0.00404196	0.0258637	773.402
0.989431	0.0114422	0.0620526	1855.56
1	0.101989	0.334819	10012.1
0.419705	0.55627	0.573099	17137.4
0.51555	0.341887	0.48221	14419.5
1	0.165523	0.46324	13852.3
0.992221	0.0124517	0.0666385	1992.69
1	0.781956	0.974283	29134
0.897828	0.216793	0.513193	15346
0.999998	0.2645	0.616261	18428.1
0.290198	1	0.649229	19413.9
0.999991	1	1	29903
0.858227	1	0.989439	29587.2
0.944271	1	0.998417	29855.7
0.673838	1	0.939846	28104.2
0.415968	1	0.780833	23349.3
0.906638	1	0.995499	29768.4
0.99054	1	0.999955	29901.7
0.979787	1	0.999794	29896.8
0.9559	1	0.999013	29873.5
0.528848	1	0.865753	25888.6
0.743984	1	0.964007	28826.7
0.733036	1	0.960688	28727.5
0.999993	1	1	29903
