ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.354867	1	0.722514	21605.3
0.811386	1	0.980975	29334.1
0.974132	1	0.999662	29892.9
1	0.391012	0.758179	22671.8
0.458487	1	0.816026	24401.6
0.999865	0.627114	0.919703	27501.9
0.960575	0.323673	0.674134	20158.6
0.912197	0.589884	0.87156	26062.3
0.473048	1	0.827152	24734.3
0.975323	1	0.999693	29893.8
0.975323	1	0.999693	29893.8
0.473112	1	0.8272	24735.8
0.0326672	0.797139	0.121038	3619.41
1	3.82855e-05	0.000427665	12.7885
0.999999	1	1	29903
0.973092	0.523525	0.853027	25508.1
0.871786	0.523613	0.814455	24354.7
0.79754	0.523582	0.782242	23391.4
0.815735	0.627784	0.854819	25561.7
0.973778	0.637209	0.916621	27409.7
0.967182	0.62784	0.910148	27216.2
0.96492	0.61783	0.90452	27047.9
0.958151	0.646046	0.915908	27388.4
0.999998	0.000158937	0.00154916	46.3244
0.74295	0.0977065	0.262991	7864.22
0.898604	0.672269	0.908577	27169.2
0.123362	0.394458	0.195757	5853.73
0.067018	0.113507	0.044719	1337.23
0.376389	0.0367165	0.072991	2182.65
0.34013	0.00405955	0.0104733	313.184
0.581438	0.178576	0.339007	10137.3
0.806991	0.309626	0.596387	17833.8
0.58711	0.545384	0.684847	20479
0.982152	0.309715	0.666204	19921.5
0.685197	1	0.944235	28235.5
0.967852	0.434479	0.784794	23467.7
0.999996	0.67263	0.939367	28089.9
0.324341	0.368786	0.373609	11172
0.343015	0.219771	0.270265	8081.75
0.374487	0.369911	0.412352	12330.5
0.553015	0.0552039	0.137045	4098.07
0.0898215	1	0.306285	9158.84
0.912719	0.334681	0.667727	19967
0.984108	0.334681	0.695151	20787.1
0.0445053	0.20089	0.051115	1528.49
0.999997	0.0263248	0.122074	3650.38
0.993171	2.39324e-07	3.86301e-06	0.115515
0.233699	1.31928e-12	9.19014e-12	2.74813e-07
0.924585	1	0.997082	29815.7
0.887181	1	0.993382	29705.1
0.713122	1	0.954231	28534.4
0.973832	1	0.999655	29892.7
0.390835	1	0.758013	22666.9
0.828548	1	0.984382	29436
0.651371	0.186639	0.377752	11295.9
0.975998	0.186639	0.492353	14722.8
0.975998	0.186639	0.492353	14722.8
0.90018	0.186639	0.467692	13985.4
0.991365	0.186639	0.497215	14868.2
0.81491	0.186639	0.438525	13113.2
0.975998	0.186639	0.492353	14722.8
0.651371	0.186639	0.377752	11295.9
0.81491	0.186639	0.438525	13113.2
0.651371	0.186639	0.377752	11295.9
0.81491	0.186639	0.438525	13113.2
0.90018	0.186639	0.467692	13985.4
0.991365	0.186639	0.497215	14868.2
0.993979	0.186639	0.498037	14892.8
0.90018	0.186639	0.467692	13985.4
0.991365	0.186639	0.497215	14868.2
0.81491	0.186639	0.438525	13113.2
1	0.271935	0.626047	18720.7
0.999748	0.0813391	0.285378	8533.66
0.999921	0.108659	0.349812	10460.4
1	0.10852	0.349523	10451.8
1	0.161883	0.456653	13655.3
1	0.160291	0.453746	13568.4
0.999997	0.00548631	0.0340452	1018.05
1	0.00429661	0.0277129	828.697
0.9906	0.64115	0.923429	27613.3
0.983032	0.0449751	0.182099	5445.29
0.994239	0.0332121	0.145642	4355.13
0.974107	0.0102853	0.0561391	1678.73
0.96617	0.0102092	0.0554236	1657.33
1	0.0519811	0.205683	6150.53
1	0.0707703	0.258193	7720.73
1	0.0708653	0.258444	7728.25
0.962321	0.0078454	0.0444398	1328.88
0.938093	0.0107828	0.0565819	1691.97
0.338651	0.569747	0.510408	15262.7
0.955852	0.516948	0.842467	25192.3
0.997365	1.71716e-05	0.000205087	6.1327
0.998681	0.000227137	0.00213029	63.702
0.995328	3.39005e-13	1.00273e-11	2.99846e-07
0.99406	3.51772e-14	1.11844e-12	3.34446e-08
0.604827	1.4913e-12	2.59177e-11	7.75016e-07
0.701772	1.68809e-12	3.37172e-11	1.00824e-06
0.897594	1.58539e-12	4.0241e-11	1.20333e-06
0.980632	9.39896e-15	3.07087e-13	9.18282e-09
0.979964	7.85044e-15	2.57708e-13	7.70625e-09
0.987653	6.43442e-15	2.14096e-13	6.40212e-09
0.979129	5.38675e-15	1.78673e-13	5.34285e-09
0.992307	5.44622e-15	1.82945e-13	5.4706e-09
0.367475	0.324657	0.372952	11152.4
0.99998	0.731076	0.960072	28709
0.966703	0.0591416	0.220782	6602.04
0.989395	0.444044	0.800685	23942.9
0.998388	0.00226771	0.0160535	480.048
0.997055	0.00162378	0.0120226	359.512
0.998356	0.00179724	0.0131398	392.92
0.998075	0.00234225	0.0165011	493.432
0.995367	0.00511679	0.0319839	956.415
0.999965	0.00567021	0.0349985	1046.56
0.994658	0.00236092	0.0165651	495.346
0.996327	0.0024804	0.0173065	517.516
0.997308	0.00221734	0.015732	470.434
0.67045	0.347909	0.572787	17128
0.000287738	0.0411098	0.000146027	4.36664
0.000661228	0.0413015	0.000314288	9.39814
0.000158626	0.0549065	0.000110186	3.2949
6.94442e-06	0.0549821	6.02446e-06	0.180149
0.00024412	0.044121	0.000133975	4.00624
7.61316e-05	0.0552257	5.62525e-05	1.68212
3.45429e-09	0.0867705	6.87226e-09	0.000205501
6.06511e-08	0.0867658	1.05579e-07	0.00315712
7.06725e-09	0.0867679	1.36208e-08	0.000407303
0.985647	0.00130094	0.00982107	293.68
0.43173	0.000565148	0.0022736	67.9876
0.918353	0.000565148	0.00444455	132.906
0.739247	0.000565148	0.00366837	109.695
0.984339	0.00044209	0.00380326	113.729
0.324859	0.00305483	0.00785516	234.893
0.319045	0.0020767	0.00551212	164.829
0.147566	0.00332557	0.00422999	126.489
0.179786	0.000637536	0.00115467	34.528
0.0710523	0.00097743	0.000734414	21.9612
0.973932	0.329125	0.68524	20490.7
0.86171	0.329909	0.641853	19193.3
0.889031	0.330289	0.653463	19540.5
0.918797	0.331088	0.666222	19922
0.924118	0.250844	0.570677	17065
0.585625	0.360291	0.539287	16126.3
0.999859	1	1	29903
0.928039	1	0.997346	29823.6
0.588175	0.224946	0.399916	11958.7
0.546149	1	0.876495	26209.8
0.492797	1	0.841529	25164.2
