ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.986665	6.99819e-210	3.33236e-207	9.96477e-203
0.432865	7.74158e-07	5.33114e-06	0.159417
0.160719	1.9031e-06	4.89387e-06	0.146341
0.797918	7.74309e-07	9.45105e-06	0.282615
0.877551	4.45796e-07	6.16311e-06	0.184296
1	0.00155019	0.0115789	346.245
0.957168	0.355486	0.707075	21143.7
1	0.903288	0.995165	29758.4
0.70158	0.000353058	0.00230441	68.9088
0.979413	0.464084	0.812923	24308.8
0.204398	0.038896	0.0463862	1387.09
0.449058	1	0.808575	24178.8
0.99989	0.136867	0.409031	12231.3
0.99996	1	1	29903
0.615411	0.0305785	0.093582	2798.38
0.356074	0.0632352	0.107933	3227.51
0.780874	0.233554	0.492722	14733.9
0.281536	0.00074538	0.00198711	59.4205
0.999999	0.853214	0.988657	29563.8
0.982775	0.148739	0.427266	12776.5
1	0.151685	0.437756	13090.2
0.928716	0.000575595	0.004562	136.417
0.999997	0.00410883	0.0266852	797.969
1	0.467619	0.823057	24611.9
0.982214	0.381189	0.742231	22194.9
0.999992	0.0212006	0.102901	3077.05
0.999999	1	1	29903
0.819537	0.330344	0.624473	18673.6
0.326334	0.549083	0.487263	14570.6
0.878914	1	0.992354	29674.4
0.94827	1	0.998638	29862.3
0.999811	2.05696e-17	8.10759e-16	2.42441e-11
0.874022	0.206241	0.489107	14625.8
0.891231	0.579403	0.857664	25646.7
0.703752	0.579403	0.773548	23131.4
0.999998	0.0120926	0.0654831	1958.14
0.118972	0.321022	0.162896	4871.08
0.539427	0.201041	0.349362	10447
0.609661	0.011534	0.0418908	1252.66
0.315723	0.0288265	0.0518709	1551.1
0.987626	0.0450405	0.182943	5470.55
0.612251	9.05772e-17	2.13123e-15	6.37301e-11
0.999945	5.85961e-05	0.000629574	18.8262
0.886186	0.0653769	0.222962	6667.23
0.770462	0.479746	0.737501	22053.5
0.758427	1	0.968139	28950.2
0.594635	1	0.903731	27024.3
0.650937	0.0239527	0.0804689	2406.26
0.89199	0.479954	0.791312	23662.6
0.933793	0.135353	0.387817	11596.9
0.953636	0.135357	0.39335	11762.4
0.999995	5.66629e-06	7.41202e-05	2.21642
0.944972	0.599741	0.888565	26570.8
0.746091	1.98857e-12	4.18933e-11	1.25274e-06
0.993722	0.0084474	0.0485211	1450.93
0.00781289	2.18006e-78	3.14548e-78	9.40594e-74
0.363223	0.326194	0.371202	11100
0.983967	3.20418e-06	4.30901e-05	1.28852
0.999995	1.44191e-11	3.74354e-10	1.11943e-05
0.984643	1	0.999881	29899.5
0.678302	1	0.941594	28156.5
0.629559	1	0.920879	27537
0.140255	1	0.415757	12432.4
0.817319	0.418616	0.7091	21204.2
0.203392	1	0.527318	15768.4
0.997158	1	0.999996	29902.9
1	1	1	29903
0.412639	1	0.7779	23261.5
0.888745	5.90542e-06	6.90564e-05	2.06499
0.999653	0.0720584	0.261526	7820.42
0.762159	1	0.969162	28980.8
0.80612	0.163841	0.399447	11944.6
0.483658	1	0.834976	24968.3
0.600114	1	0.906554	27108.7
0.994958	1	0.999987	29902.6
0.99953	0.636469	0.923903	27627.5
0.369048	0.623696	0.568281	16993.3
0.953684	1	0.99891	29870.4
0.985303	0.823444	0.980966	29333.8
0.996896	0.880278	0.992176	29669
0.999997	1	1	29903
1	0.659444	0.934009	27929.7
0.382086	0.350797	0.403398	12062.8
0.109423	0.000109744	0.000148064	4.42754
0.998899	0.0479091	0.193318	5780.79
0.996722	1	0.999995	29902.8
0.999978	0.0177006	0.089106	2664.54
1	0.0115137	0.0629132	1881.29
1	0.0576089	0.222029	6639.34
0.995475	1	0.99999	29902.7
