ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.933736	0.0211112	0.0971129	2903.97
0.968504	7.77247e-07	1.13664e-05	0.33989
0.659166	0.000839358	0.00470266	140.624
1	0.0286391	0.130393	3899.16
0.613406	0.0579604	0.154185	4610.58
0.976442	0.0271704	0.122821	3672.73
0.753474	2.87838e-14	7.04031e-13	2.10526e-08
0.990847	0.000609821	0.00508258	151.984
0.999999	2.61573e-10	6.033e-09	0.000180405
0.00304702	1	0.0207002	618.998
0.359522	1	0.727305	21748.6
0.983378	1	0.999861	29898.8
0.987121	1	0.999917	29900.5
0.999999	1	1	29903
1	1	1	29903
1	1	1	29903
0.00708025	1	0.0421306	1259.83
6.70962e-08	1	1.17533e-06	0.035146
0.0235509	1	0.111834	3344.16
0.00400111	1	0.026092	780.229
0.0135412	0.622617	0.0486959	1456.15
0.190574	0.622638	0.371579	11111.3
0.335084	0.625289	0.536994	16057.7
0.00510067	0.625321	0.0215227	643.594
0.990636	0.628363	0.917562	27437.9
6.52744e-06	0.628282	5.49718e-05	1.64382
7.05819e-06	0.632115	5.94283e-05	1.77709
4.57165e-06	0.636898	4.00262e-05	1.1969
0.0072218	0.636767	0.0293483	877.602
0.00973498	0.637086	0.0377261	1128.12
5.71325e-09	0.640229	7.47155e-08	0.00223422
9.93904e-10	0.634717	1.39947e-08	0.000418484
1.10426e-05	0.625417	8.89734e-05	2.66057
0.000351407	0.625221	0.00207034	61.9095
0.00835491	0.624543	0.0326419	976.091
2.47769e-11	0.63231	4.05446e-10	1.21241e-05
8.88562e-07	0.632271	8.64746e-06	0.258585
0.000145508	0.632238	0.000946983	28.3176
0.000232645	0.632036	0.00144464	43.1991
7.20682e-05	0.627952	0.000497953	14.8903
3.10108e-07	0.62801	3.20395e-06	0.0958078
9.01114e-05	0.627535	0.000609612	18.2292
1.7837e-09	1	3.77155e-08	0.00112781
4.60042e-05	1	0.000505438	15.1141
0.739591	1	0.962694	28787.5
0.838482	1	0.986191	29490.1
0.9368	1	0.997959	29842
0.999991	1	1	29903
0.999995	1	1	29903
0.899924	1	0.994816	29748
0.999998	3.44068e-05	0.000388014	11.6028
0.834625	4.915e-14	1.30551e-12	3.90386e-08
0.579522	0.0257449	0.0776582	2322.21
0.625394	0.0485827	0.136539	4082.91
0.511842	0.684562	0.717845	21465.7
0.936966	0.0143655	0.0714461	2136.45
0.717458	0.107076	0.273969	8192.5
0.956019	0.188846	0.489589	14640.2
0.897422	1	0.994549	29740
0.695839	1	0.948176	28353.3
0.187677	1	0.501667	15001.4
0.341997	1	0.708943	21199.5
0.985945	0.143019	0.417235	12476.6
0.999993	0.358078	0.725823	21704.3
0.399014	1	0.765612	22894.1
1	0.132201	0.3997	11952.2
0.750735	0.779546	0.898769	26875.9
0.991698	0.921776	0.996202	29789.4
1	0.344044	0.711134	21265
0.982756	1	0.99985	29898.5
0.993996	1	0.999982	29902.5
0.99857	1	0.999999	29903
0.761429	0.0124886	0.0537792	1608.16
0.893648	9.44954e-07	1.26538e-05	0.378387
0.66151	3.66007e-09	5.04548e-08	0.00150875
0.228508	2.4897e-20	2.70894e-19	8.10055e-15
0.595771	2.48601e-20	6.91063e-19	2.06649e-14
0.0707255	1.58785e-21	5.78811e-21	1.73082e-16
0.144639	9.52748e-23	7.39168e-22	2.21033e-17
0.247701	7.83255e-22	9.89353e-21	2.95846e-16
0.146497	7.79262e-22	5.88202e-21	1.7589e-16
0.0907213	7.78181e-22	3.67143e-21	1.09787e-16
0.0902951	7.67957e-22	3.60742e-21	1.07873e-16
0.325527	7.76131e-22	1.2817e-20	3.83268e-16
0.446952	7.71982e-22	1.73963e-20	5.20202e-16
0.681078	9.61507e-23	3.41053e-21	1.01985e-16
0.619645	5.63486e-08	6.34437e-07	0.0189716
0.784067	4.53325e-05	0.00039968	11.9516
0.801462	1.87473e-05	0.000181892	5.43913
0.621611	1	0.91715	27425.5
0.533992	1	0.869005	25985.9
0.851122	0.377098	0.685707	20504.7
0.941524	0.183269	0.475736	14225.9
0.939673	0.039496	0.159356	4765.23
0.994752	0.00488027	0.0307194	918.602
0.855456	0.0310488	0.122932	3676.04
0.835589	0.0310665	0.120741	3610.51
0.87155	0.031042	0.124719	3729.47
0.802239	0.0310027	0.116748	3491.12
0.757263	0.0374127	0.129298	3866.39
0.885355	0.0312427	0.126901	3794.71
0.55297	0.00184536	0.00804867	240.679
0.643372	0.00125027	0.00653599	195.446
0.839592	0.175496	0.429507	12843.6
0.949835	0.439445	0.782087	23386.7
0.892249	0.225009	0.523115	15642.7
0.943062	0.374173	0.720438	21543.2
0.972897	0.475072	0.818904	24487.7
0.826595	0.385678	0.683249	20431.2
0.614673	0.0290088	0.0896329	2680.29
0.803413	1	0.979269	29283.1
0.790082	0.332397	0.613757	18353.2
1	2.11097e-07	3.45585e-06	0.10334
1	1.25931e-17	5.02634e-16	1.50303e-11
0.325589	0.814416	0.617146	18454.5
0.257538	0.394059	0.333667	9977.65
0.775211	0.686988	0.868105	25958.9
1	1	1	29903
0.892869	1	0.994045	29724.9
0.195511	1	0.514611	15388.4
0.282489	0.0078572	0.0157821	471.933
0.461519	0.845451	0.757407	22648.8
0.999907	1	1	29903
0.0322692	1	0.14307	4278.22
0.687931	1	0.945263	28266.2
0.805856	0.335093	0.623568	18646.6
0.349828	0.012076	0.0273193	816.93
0.959498	1	0.999169	29878.1
0.999993	7.25684e-20	3.27062e-18	9.78013e-14
0.991692	1	0.999965	29902
0.478506	1	0.831206	24855.6
0.528383	1	0.865457	25879.8
1	1	1	29903
0.503056	1	0.848682	25378.2
0.503485	0.00306118	0.0115211	344.517
0.847405	0.00831911	0.0419791	1255.3
0.741432	0.00861635	0.0386709	1156.38
0.395041	0.00800323	0.0213619	638.786
0.432861	0.00861322	0.0245764	734.908
0.795126	0.011262	0.0511815	1530.48
0.841328	0.00925505	0.0455929	1363.37
0.457466	0.0174984	0.0466501	1394.98
0.999986	0.0137575	0.0727237	2174.66
0.193791	0.0107128	0.0149004	445.566
0.689799	1	0.945959	28287
0.999297	0.307226	0.66955	20021.6
0.0173919	1.94774e-06	6.16543e-07	0.0184365
0.819809	0.0116735	0.0540621	1616.62
0.00358294	1.05489e-05	6.83769e-07	0.0204467
0.99994	0.0518872	0.205396	6141.94
0.0246277	3.00579e-06	1.28944e-06	0.0385582
0.327983	5.59555e-06	2.60758e-05	0.779744
0.731443	5.59555e-06	5.48696e-05	1.64077
0.171508	5.59555e-06	1.42577e-05	0.426347
0.540956	5.59555e-06	4.14933e-05	1.24077
0.236624	1.04022e-05	3.42499e-05	1.02418
0.236624	1.04022e-05	3.42499e-05	1.02418
0.999995	0.0593654	0.227015	6788.43
0.366757	6.55777e-05	0.000279842	8.36813
0.873994	0.773934	0.940858	28134.5
0.0725861	1	0.262978	7863.83
0.801661	1	0.978884	29271.6
0.989133	0.812086	0.979236	29282.1
0.846711	1	0.9876	29532.2
0.749315	1	0.965564	28873.3
0.999999	0.142452	0.420054	12560.9
0.999999	0.0901626	0.307106	9183.4
1	0.142601	0.420345	12569.6
0.999999	0.142501	0.42015	12563.8
1	0.20463	0.529287	15827.3
1	2.80553e-07	4.51312e-06	0.134956
0.919312	1	0.996653	29802.9
0.839672	1	0.9864	29496.3
0.600488	1	0.906744	27114.4
0.984123	1	0.999873	29899.2
0.357554	1	0.725287	21688.3
0.999775	1	1	29903
0.626658	1	0.919529	27496.7
0.676271	1	0.940802	28132.8
0.830499	1	0.984746	29446.9
0.873126	1	0.991588	29651.4
0.963356	0.0461082	0.182742	5464.55
0.999999	5.33462e-06	7.01038e-05	2.09631
1	0.0508095	0.202205	6046.54
0.139459	1.87432e-17	1.0844e-16	3.24267e-12
0.951728	0.00677929	0.038992	1165.98
0.340657	3.02531e-21	5.08332e-20	1.52006e-15
0.745298	0.379873	0.640383	19149.4
0.118195	0.515643	0.23146	6921.36
0.995301	0.000270435	0.00248174	74.2116
0.00523413	1	0.0327267	978.626
0.994133	1	0.999983	29902.5
0.54443	0.843759	0.816712	24422.1
0.323454	1	0.688536	20589.3
0.308451	0.00711777	0.0156348	467.527
0.252493	7.07158e-05	0.00021307	6.37144
0.169789	6.20845e-06	1.55619e-05	0.465347
0.603291	1	0.908167	27156.9
0.804448	1	0.979495	29289.8
0.928439	1	0.997376	29824.5
0.998793	1	0.999999	29903
0.999995	1	1	29903
0.330966	1	0.696928	20840.2
0.378042	1	0.745782	22301.1
0.424943	1	0.788609	23581.8
0.611466	1	0.912244	27278.8
0.703889	1	0.951049	28439.2
0.396268	1	0.76308	22818.4
0.146948	1	0.428747	12820.8
0.877619	1	0.992186	29669.3
0.999999	1	1	29903
0.507298	1	0.851579	25464.8
0.913621	1	0.996157	29788.1
0.539034	0.0759494	0.171767	5136.36
0.733522	0.612386	0.808688	24182.2
1	0.648549	0.929382	27791.3
0.996218	0.693023	0.946183	28293.7
0.999914	6.78076e-05	0.000718626	21.4891
0.999998	0.000143437	0.0014128	42.2469
0.954715	1	0.998959	29871.9
0.934211	1	0.997787	29836.8
0.633109	1	0.922511	27585.9
0.274499	1	0.629373	18820.2
0.736448	1	0.96174	28758.9
0.463368	0.00747485	0.0230865	690.355
0.0626823	1	0.236292	7065.84
0.999649	0.30783	0.67039	20046.7
0.8042	1	0.979441	29288.2
0.872882	1	0.991555	29650.5
1	0.307623	0.670274	20043.2
0.964625	0.343867	0.697742	20864.6
0.78724	0.541542	0.789788	23617
0.620733	0.541703	0.702733	21013.8
0.491341	0.54173	0.618483	18494.5
0.370597	0.541845	0.523183	15644.8
0.999986	1.28227e-07	2.16309e-06	0.0646829
0.997385	0.00816391	0.0473136	1414.82
0.863385	1	0.990212	29610.3
0.999981	1	1	29903
0.277767	1	0.633579	18945.9
0.749923	1	0.965739	28878.5
0.094923	1	0.318437	9522.23
0.975715	1.58959e-24	8.65808e-23	2.58902e-18
0.971924	0.399976	0.756045	22608
0.996756	0.628709	0.919535	27496.8
0.99137	0.633507	0.920173	27515.9
0.105218	0.399971	0.17541	5245.29
0.0752578	0.420381	0.140893	4213.12
0.714395	0.877784	0.919728	27502.6
0.982308	0.0034601	0.0227192	679.371
0.846897	0.595712	0.849677	25407.9
0.825131	0.595706	0.840634	25137.5
0.302228	0.641538	0.511961	15309.2
0.0311666	0.641546	0.0982201	2937.08
0.16894	1	0.46935	14035
0.000103142	0.00496833	7.93469e-06	0.237271
6.55492e-14	1.88525e-24	1.06256e-35	3.17737e-31
0.999999	6.45633e-09	1.28211e-07	0.0038339
0.999462	0.0116858	0.0636523	1903.39
0.122218	0.610222	0.268181	8019.41
0.270612	1	0.624321	18669.1
0.241244	0.726798	0.480604	14371.5
0.0158749	0.871324	0.0730444	2184.25
0.0342851	1	0.14993	4483.37
0.891816	1	0.993925	29721.3
0.883838	0.775446	0.9443	28237.4
0.407785	1	0.773574	23132.2
1	0.179062	0.487052	14564.3
0.631994	1	0.922	27570.6
0.00153946	1.10673e-05	3.21805e-07	0.00962293
0.999992	0.880498	0.992556	29680.4
0.00291516	1.10549e-05	5.88155e-07	0.0175876
0.0146162	1.10914e-05	2.69677e-06	0.0806416
0.0168928	4.42828e-05	1.13001e-05	0.337906
0.0114818	0.289457	0.0222898	666.533
0.507852	0.236809	0.374992	11213.4
0.370786	0.167231	0.234418	7009.79
0.000424096	0.158435	0.000712765	21.3138
0.116264	0.172021	0.09824	2937.67
0.0800455	0.163554	0.0698546	2088.86
0.272772	0.161743	0.181808	5436.6
0.50459	1	0.849734	25409.6
0.844105	1	0.987163	29519.1
0.405342	0.141852	0.221714	6629.93
0.0152066	0.454889	0.0413221	1235.66
0.361985	0.454889	0.461691	13806
0.0044209	0.501857	0.0157766	471.767
0.820983	0.0197608	0.0830845	2484.48
0.412536	1	0.777809	23258.8
0.755523	0.0288797	0.105277	3148.1
0.999395	3.11274e-07	4.97214e-06	0.148682
0.929224	1.85885e-06	2.46466e-05	0.737007
1	0.10236	0.335665	10037.4
0.90315	0.432445	0.757757	22659.2
0.993031	0.0633792	0.236998	7086.96
0.667922	0.817781	0.876534	26211
0.819434	0.0737281	0.229972	6876.84
0.73596	0.303455	0.558126	16689.6
0.848302	0.0200179	0.0861906	2577.36
1	1.68134e-06	2.40364e-05	0.718759
0.999999	3.40953e-24	1.87645e-22	5.61115e-18
0.999943	1	1	29903
0.755633	1	0.967361	28927
0.0036484	1	0.0241286	721.516
1	1	1	29903
0.999999	1	1	29903
1	0.707721	0.952384	28479.1
0.999999	0.640294	0.925755	27682.8
0.556968	0.853857	0.829034	24790.6
0.196235	0.853857	0.466886	13961.3
0.999986	0.543285	0.87475	26157.7
0.999999	0.00169859	0.0125321	374.747
0.779462	1	0.973666	29115.5
0.999759	0.000867571	0.00698231	208.792
0.596077	5.38229e-14	1.0289e-12	3.07673e-08
0.921733	0.00023491	0.00204352	61.1073
0.290579	0.090147	0.121601	3636.25
0.0638093	0.0901544	0.0354256	1059.33
0.754425	0.0901523	0.250836	7500.76
0.865753	0.0901449	0.277092	8285.88
0.992638	0.68864	0.943618	28217
0.960069	0.016852	0.0829023	2479.03
0.221433	0.0166688	0.0243676	728.665
0.189643	1	0.504946	15099.4
0.955007	1	0.998972	29872.3
0.957243	1	0.999073	29875.3
0.627041	1	0.919708	27502
0.862324	1	0.990055	29605.6
0.912159	1	0.996024	29784.1
0.145743	0.773187	0.358698	10726.2
0.988665	1	0.999936	29901.1
0.99743	1	0.999997	29902.9
0.992959	1	0.999975	29902.3
0.983502	1	0.999863	29898.9
0.9693	1	0.999524	29888.8
0.979773	1	0.999794	29896.8
0.968247	1	0.99949	29887.8
0.669299	0.578213	0.754389	22558.5
0.145067	0.00746863	0.0084808	253.601
0.889207	0.321369	0.643708	19248.8
0.716457	0.00184279	0.0100736	301.231
0.605782	0.012299	0.0439542	1314.36
0.84568	0.213218	0.489203	14628.6
0.941501	0.474896	0.807016	24132.2
0.761319	0.474905	0.729379	21810.6
0.921286	0.187741	0.476458	14247.5
0.586461	0.0690148	0.170279	5091.87
0.984551	0.219987	0.547915	16384.3
0.907803	1	0.995613	29771.8
0.550578	0.000456362	0.00233398	69.7931
0.988649	1	0.999935	29901.1
0.907858	1	0.995618	29772
0.943003	1	0.998344	29853.5
0.894004	1	0.994173	29728.7
0.363309	1	0.73116	21863.9
0.497108	1	0.844561	25254.9
0.645384	1	0.928004	27750.1
0.885006	1	0.993119	29697.2
0.998525	1	0.999999	29903
0.991779	1	0.999966	29902
0.980879	1	0.999816	29897.5
0.40625	0.0221722	0.0514298	1537.91
0.497074	1	0.844537	25254.2
0.82744	1	0.984173	29429.7
0.999996	0.0340673	0.149195	4461.36
0.834714	1	0.985519	29470
0.558903	1	0.884061	26436.1
0.295781	1	0.656082	19618.8
0.15628	0.394644	0.233494	6982.18
0.240263	0.394628	0.318181	9514.58
0.0321536	3.91409e-06	2.12541e-06	0.063556
0.0502134	3.89092e-06	3.21361e-06	0.0960967
0.0477349	3.88112e-06	3.05714e-06	0.0914177
0.11362	3.86692e-06	6.87067e-06	0.205454
0.00497193	3.784e-06	3.53486e-07	0.0105703
0.544435	0.00130671	0.00586797	175.47
0.530023	0.000121541	0.000686075	20.5157
1	1	1	29903
0.303047	1	0.664844	19880.8
0.8757	1	0.991933	29661.8
0.998885	0.803094	0.979002	29275.1
0.887107	1	0.993373	29704.8
0.479179	0.00183631	0.00707078	211.438
0.19176	0.46687	0.305575	9137.6
0.99616	0.631111	0.920474	27524.9
0.999899	3.25203e-06	4.43413e-05	1.32594
0.122478	0.0237409	0.0198901	594.773
0.844372	0.534487	0.810369	24232.5
0.287705	1	0.646133	19321.3
0.63881	1	0.925092	27663
0.648213	1	0.929237	27787
0.920363	0.071527	0.244935	7324.28
1	9.18585e-13	2.6378e-11	7.88782e-07
0.445341	0.00174484	0.00634073	189.607
0.729915	0.115469	0.292762	8754.46
0.682476	0.322617	0.553378	16547.7
0.900302	0.000272681	0.00228611	68.3616
0.948257	1	0.998638	29862.3
0.958178	3.4677e-07	5.2888e-06	0.158151
0.99997	5.7482e-46	6.0452e-44	1.8077e-39
0.271381	0.0337076	0.052089	1557.62
0.732478	1	0.960515	28722.3
0	1.17325e-28	0	0
0.614208	1	0.913586	27319
1	0.779879	0.97377	29118.6
0.955302	0.86782	0.984472	29438.7
1	0.709555	0.953016	28498
0.651484	0.229939	0.434191	12983.6
0.898795	1	0.994697	29744.4
0.814367	0.076051	0.234213	7003.68
0.282999	0.681202	0.510135	15254.6
0.134463	0.0252699	0.0227134	679.2
0.586555	3.24532e-08	3.5743e-07	0.0106882
0.847728	2.46314e-06	2.93986e-05	0.879105
0.414812	2.46083e-05	0.00012752	3.81323
0.307919	5.77781e-06	2.53333e-05	0.757542
0.238619	5.82063e-06	2.01211e-05	0.601682
0.99929	0.655523	0.932168	27874.6
0.719683	1.54966e-05	0.000138335	4.13664
0.759883	5.82559e-06	5.89992e-05	1.76425
0.439352	5.82293e-06	3.54996e-05	1.06155
0.664793	2.46094e-05	0.00019666	5.88072
0.994846	0.191806	0.506895	15157.7
1	0.0998964	0.33002	9868.58
1	0.244412	0.588764	17605.8
0.418186	1	0.782772	23407.2
0.977189	0.542571	0.866609	25914.2
0.975018	0.542645	0.865906	25893.2
0.980829	0.542458	0.867788	25949.5
0.529354	0.509929	0.623432	18642.5
0.596886	0.177824	0.344213	10293
0.591019	0.0404631	0.113194	3384.83
0.52969	0.178277	0.317279	9487.6
0.493653	0.758506	0.74226	22195.8
0.58583	0.178419	0.340573	10184.2
0.391653	0.0104964	0.0266969	798.317
0.226016	0.0104964	0.0167105	499.695
0.999992	8.14099e-27	4.9719e-25	1.48675e-20
0.924346	1	0.997063	29815.2
0.994625	0.404962	0.769059	22997.2
1	0.0812146	0.285117	8525.85
1	2.0461e-08	3.82717e-07	0.0114444
0.911741	0.15881	0.4246	12696.8
0.300487	0.41755	0.385904	11539.7
0.100866	0.417515	0.175502	5248.05
0.174775	0.417562	0.264009	7894.65
0.30529	0.429417	0.397462	11885.3
0.522709	0.429316	0.559738	16737.8
0.55365	0.446326	0.592548	17719
0.657835	0.348099	0.566542	16941.3
0.174607	0.0122404	0.0152776	456.847
0.252321	0.00773152	0.014123	422.32
0.129441	0.0213167	0.019019	568.724
0.202833	0.00772431	0.011686	349.445
0.123184	0.0133545	0.0121898	364.512
0.199938	0.00319136	0.00533242	159.455
0.200099	0.00111112	0.00209245	62.5706
0.215622	0.00179595	0.00342961	102.556
0.140777	0.000990125	0.0013769	41.1733
0.999902	1.17171e-05	0.000144745	4.32832
0.610042	0.389086	0.578725	17305.6
0.728652	0.18621	0.4067	12161.5
0.326634	1.59249e-08	1.04419e-07	0.00312244
0.00651494	3.25684e-09	5.42679e-10	1.62277e-05
0.0665204	0.00089342	0.000637732	19.0701
0.591985	2.80664e-06	2.37722e-05	0.710861
0.999997	8.07069e-15	2.69968e-13	8.07286e-09
0.537475	0.00265699	0.0107839	322.472
0.0187867	1.5055e-36	2.47363e-36	7.39689e-32
0.8897	1	0.99368	29714
0.725244	1	0.958227	28653.8
0.814355	1	0.98159	29352.5
0.831917	1	0.985009	29454.7
0.629066	1	0.92065	27530.2
0.713356	1	0.95431	28536.7
0.801187	1	0.978779	29268.4
0.736201	1	0.961664	28756.6
0.414436	1	0.779487	23309
0.554937	1	0.88174	26366.7
0.298778	1	0.659718	19727.6
0.184336	1	0.496047	14833.3
0.114585	1	0.362827	10849.6
0.189507	1	0.504719	15092.6
0.495543	1	0.843464	25222.1
0.729356	1	0.959536	28693
0.0657919	1	0.244829	7321.11
0.928495	1	0.99738	29824.7
0.928235	1	0.997361	29824.1
0.844391	0.198838	0.467493	13979.4
0.962542	1	0.99929	29881.8
0.70455	1	0.951281	28446.1
1	0.491768	0.8408	25142.4
0.998725	1	0.999999	29903
1	0.906818	0.995517	29768.9
1	0.820842	0.982896	29391.6
0.999999	0.553693	0.881005	26344.7
0.999665	5.96458e-15	2.01257e-13	6.01818e-09
0.999462	5.62363e-15	1.90046e-13	5.68294e-09
0.999019	2.27017e-15	7.87429e-14	2.35465e-09
0.999269	2.29725e-15	7.96741e-14	2.38249e-09
0.999322	3.67773e-13	1.08905e-11	3.25658e-07
0.999709	2.24528e-15	7.79564e-14	2.33113e-09
0.999626	4.13516e-12	1.12483e-10	3.36359e-06
0.99947	4.12194e-12	1.1212e-10	3.35272e-06
0.999458	1.769e-12	4.96132e-11	1.48358e-06
0.999493	1.73098e-12	4.85863e-11	1.45288e-06
0.998991	1.71655e-11	4.42238e-10	1.32242e-05
0.998929	8.57385e-12	2.26821e-10	6.78263e-06
0.999212	4.26991e-15	1.45438e-13	4.34903e-09
0.985844	0.00131736	0.00993045	296.95
0.93742	0.00131736	0.00950488	284.224
0.998365	1.63701e-14	5.35162e-13	1.6003e-08
0.978811	0.00131773	0.00987123	295.179
0.99615	1.14136e-10	2.71707e-09	8.12484e-05
0.993798	9.17872e-11	2.19997e-09	6.57858e-05
0.994143	1.76429e-10	4.11549e-09	0.000123065
0.953026	0.00149699	0.0107748	322.199
0.970137	0.00149699	0.0109424	327.211
0.981397	0.00149699	0.0110525	330.502
0.972788	0.0993304	0.322435	9641.79
0.644752	0.260676	0.467804	13988.7
1	0.00843579	0.048719	1456.84
0.357304	0.0112962	0.0262854	786.011
1	0.609563	0.911304	27250.7
0.995575	2.68252e-05	0.000307942	9.20838
0.486634	7.71153e-05	0.000419943	12.5576
0.0185325	0.0625424	0.00899454	268.964
0.99998	0.00195225	0.0141317	422.579
0.547677	0.201569	0.353671	10575.8
0.999864	1.7102e-11	4.41034e-10	1.31882e-05
1	0.552143	0.880087	26317.3
0.907125	1	0.995547	29769.8
0.999998	6.88478e-08	1.20424e-06	0.0360104
0.448183	1	0.807874	24157.9
0.905789	0.487696	0.802664	24002.1
0.999987	0.840837	0.9866	29502.3
0.774193	0.854475	0.934874	27955.5
0.123505	0.0199705	0.0172775	516.648
0.464356	0.0137631	0.0386837	1156.76
0.144659	0.0275127	0.0259752	776.736
0.322713	0.0571581	0.0920978	2754
0.433076	0.0575906	0.117005	3498.79
0.157065	0.0325903	0.0321197	960.474
0.191147	0.0327304	0.0380018	1136.37
0.031211	0.0280656	0.00704285	210.602
0.0731417	3.62801e-09	6.11649e-09	0.000182901
0.106223	0.0329343	0.0232833	696.239
0.102421	0.0137216	0.0106352	318.024
0.635365	0.155316	0.327215	9784.71
0.449526	0.0761163	0.149698	4476.42
0.999943	2.84207e-45	2.94342e-43	8.80169e-39
0.640234	0.360665	0.569362	17025.6
0.999994	4.74061e-45	4.88565e-43	1.46096e-38
0.160258	0.593562	0.318909	9536.33
0.60862	1	0.910837	27236.8
0.980167	0.00241327	0.0166686	498.441
0.999971	0.00290553	0.0198767	594.372
0.963314	0.00290553	0.0192526	575.709
0.928165	0.00290553	0.0186503	557.701
0.965878	0.00290553	0.0192963	577.018
0.991556	0.00290553	0.0197337	590.098
0.992222	1	0.99997	29902.1
0.994151	1	0.999983	29902.5
0.999211	0.402576	0.76858	22982.8
0.96162	0.202669	0.513598	15358.1
0.999974	0.228613	0.565974	16924.3
0.999861	6.41939e-05	0.00068381	20.448
0.969553	1	0.999532	29889
0.987928	0.00208163	0.0147795	441.952
0.994176	0.00208163	0.01486	444.357
0.954904	0.000295433	0.00258786	77.3847
0.998146	0.358267	0.725337	21689.7
0.996691	0.358267	0.7248	21673.7
0.969549	0.358267	0.714653	21370.3
0.983732	0.358267	0.719989	21529.8
0.983732	0.358267	0.719989	21529.8
0.944175	0.000474321	0.00390118	116.657
0.563082	0.61016	0.710628	21249.9
0.999999	0.000211009	0.00199691	59.7136
0.451947	0.000451719	0.00193877	57.975
0.000690463	2.08192e-05	2.73954e-07	0.00819204
4.75677e-07	7.02465e-05	8.39443e-10	2.51019e-05
0.999999	5.03127e-08	8.95817e-07	0.0267876
0.9023	8.57138e-16	2.76843e-14	8.27843e-10
0.982118	7.61228e-17	2.85083e-15	8.52483e-11
0.995564	7.44634e-17	2.82749e-15	8.45504e-11
0.999872	1.70985e-15	5.98415e-14	1.78944e-09
1	0.176646	0.482881	14439.6
0.948795	1	0.998666	29863.1
0.922324	1	0.996902	29810.4
0.45835	1	0.815919	24398.4
0.999969	1	1	29903
