ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	1.60903e-06	2.30733e-05	0.689962
0.854215	0.103643	0.303172	9065.76
0.907239	0.609536	0.880593	26332.4
0.949229	0.332783	0.679906	20331.2
0.788279	0.0166783	0.0700946	2096.04
0.748783	0.0269373	0.0989056	2957.57
0.713118	0.0269409	0.0951421	2845.03
0.853277	0.045509	0.164977	4933.32
0.891462	0.0454607	0.170446	5096.86
0.541818	0.143126	0.275828	8248.08
0.92302	0.0269702	0.116831	3493.6
0.999998	0.456674	0.814608	24359.2
0.861271	0.0192997	0.084724	2533.5
0.946286	1	0.998531	29859.1
0.998977	0.683474	0.943315	28207.9
0.283745	0.599976	0.471659	14104
0.38821	0.0319384	0.0668315	1998.46
0.777553	0.766762	0.904541	27048.5
0.997165	0.00107518	0.0084035	251.29
0.307107	2.2884e-12	2.03693e-11	6.09102e-07
0.94692	0.152383	0.423633	12667.9
0.999959	1	1	29903
0.999999	1	1	29903
0.689798	1	0.945959	28287
0.564011	1	0.88701	26524.2
1	0.337923	0.704549	21068.1
0.717399	1	0.955664	28577.2
0.993816	0.642905	0.925145	27664.6
1	0.887285	0.993395	29705.5
0.981058	0.726795	0.954199	28533.4
0.467149	1	0.8227	24601.2
0.547487	0.375027	0.530383	15860.1
0.861177	0.00390558	0.0225173	673.334
0.700062	0.000487464	0.00306545	91.6662
1	0.0653995	0.24376	7289.15
0.832958	1	0.985199	29460.4
0.995329	1	0.999989	29902.7
1	7.20781e-05	0.000759542	22.7126
0.0761196	0.606278	0.1881	5624.75
0.842526	0.488654	0.777071	23236.8
0.84646	0.854034	0.957472	28631.3
0.250986	0.210083	0.207885	6216.39
0.907398	0.0521304	0.191633	5730.4
0.044222	0.479719	0.102954	3078.63
0.831322	0.321504	0.619936	18538
0.696398	0.000101046	0.000743216	22.2244
0.975076	0.0102914	0.0562124	1680.92
0.732039	0.000976846	0.00589456	176.265
1	0.189293	0.504363	15082
0.391819	0.302831	0.371572	11111.1
0.0286427	0.0106889	0.00278341	83.2323
0.958649	1	0.999133	29877.1
0.468484	1	0.823714	24631.5
0.486725	1	0.837194	25034.6
0.960518	1	0.99921	29879.4
0.742161	1	0.963465	28810.5
0.984286	1	0.999876	29899.3
0.913126	1	0.996112	29786.7
0.763998	1	0.969659	28995.7
0.436152	1	0.798055	23864.2
0.191656	1	0.508282	15199.1
0.064827	1	0.242196	7242.38
0.107192	1	0.346566	10363.4
0.944717	1	0.998443	29856.4
0.297965	1	0.658734	19698.1
0.138924	1	0.413137	12354
0.914064	1	0.996197	29789.3
0.792306	1	0.976761	29208.1
0.557625	1	0.883316	26413.8
0.318324	1	0.682705	20414.9
0.921601	0.0186519	0.0870388	2602.72
0.750191	1	0.965816	28880.8
0.766756	1	0.970396	29017.8
0.993684	1	0.99998	29902.4
0.940484	1	0.998193	29849
0.999967	1	1	29903
