ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.0249236	1.97096e-08	1.10204e-08	0.000329543
0.0923001	1.97096e-08	3.84303e-08	0.00114918
0.812433	0.381875	0.673357	20135.4
0.000133107	0.847581	0.00113831	34.0389
2.25434e-08	8.27993e-12	8.23626e-18	2.46289e-13
0.923178	0.620797	0.892145	26677.8
0.0654521	0.358887	0.111605	3337.32
0.0012449	0.872734	0.00850141	254.218
0.189326	0.876044	0.463842	13870.3
0.50386	1	0.849234	25394.7
0.138274	0.790116	0.351148	10500.4
1	0.908525	0.995682	29773.9
0.743367	1	0.963824	28821.2
0.917504	0.787546	0.957365	28628.1
0.439249	2.36845e-07	1.77675e-06	0.0531301
0.919132	3.37559e-05	0.000353099	10.5587
0.6897	2.51096e-06	2.47066e-05	0.738802
0.849416	1	0.988046	29545.5
0.96031	1	0.999202	29879.1
0.999999	1	1	29903
0.772553	1	0.971914	29063.1
0.93476	1	0.997824	29837.9
0.850897	1	0.988286	29552.7
0.0658517	0.0958921	0.0382977	1145.21
0.696114	0.0238578	0.0846644	2531.72
0.789079	0.0238578	0.0936113	2799.26
0.543918	0.0238578	0.0693551	2073.93
0.477113	0.0909883	0.179595	5370.44
0.999999	1	1	29903
0.99998	0.201695	0.524602	15687.2
0.000208705	0.0527506	0.0001367	4.08774
0.0143122	0.0527506	0.00618239	184.872
0.0220687	0.0105485	0.00218018	65.1938
0.685556	1	0.944371	28239.5
0.992208	0.073316	0.263394	7876.27
0.630229	0.00837464	0.0329566	985.502
0.30796	0.0304562	0.0531735	1590.05
0.0170474	0.0125545	0.00202239	60.4755
0.114975	0.0125545	0.0108847	325.484
0.0998428	0.0125545	0.00962902	287.936
0.12314	0.0125545	0.0115516	345.427
0.347969	0.0125545	0.0281045	840.408
0.75619	0.35358	0.620069	18541.9
0.713604	0.000650737	0.00402832	120.459
0.968628	0.379259	0.73524	21985.9
0.999993	0.18842	0.502906	15038.4
1	8.13925e-05	0.000847802	25.3518
1	0.00184664	0.0134701	402.796
0.978622	0.00170344	0.0123305	368.719
0.187507	1.37117e-05	3.56636e-05	1.06645
0.999999	0.654804	0.93206	27871.4
0.689505	0.00922585	0.0385336	1152.27
0.856419	0.697007	0.904919	27059.8
0.60247	0.161069	0.323397	9670.53
0.980556	0.191581	0.501966	15010.3
0.781479	0.410618	0.685631	20502.4
1	9.97544e-07	1.47816e-05	0.442014
1	1.68512e-34	1.3273e-32	3.96903e-28
0.0128568	1	0.0688338	2058.34
0.264105	1	0.615736	18412.4
0.998864	0.849965	0.987978	29543.5
1	0.650136	0.930067	27811.8
0.999994	0.871312	0.991339	29644
0.743039	1	0.963727	28818.3
0.107583	1	0.347438	10389.4
0.480201	0.831136	0.765702	22896.8
0.996739	1	0.999995	29902.8
1	4.06054e-05	0.000451192	13.492
0.92505	0.000926744	0.0069112	206.666
0.954599	1.11969e-12	3.05311e-11	9.12973e-07
0.996237	0.00417391	0.0269563	806.073
0.208542	4.40441e-06	1.36862e-05	0.409258
0.458932	0.111768	0.203646	6089.62
0.614728	0.215698	0.400499	11976.1
0.0338334	0.00171436	0.00062382	18.6541
0.00496621	0.00020842	1.52993e-05	0.457494
0.77074	0.000226487	0.00168509	50.3894
0.766224	0.000129632	0.00101484	30.3467
0.999999	0.248776	0.594873	17788.5
0.918167	0.00440081	0.0263102	786.755
0.441304	0.0176516	0.0456084	1363.83
0.99996	0.000203847	0.0019361	57.8951
0.522888	1	0.861922	25774.1
0.441284	1	0.802283	23990.7
0.464072	1	0.820347	24530.8
0.357054	1	0.724772	21672.9
1	1	1	29903
0.458307	0.78975	0.729779	21822.6
0.112046	1	0.357298	10684.3
0.989147	0.0156456	0.0799862	2391.83
1	1	1	29903
0.997142	1	0.999996	29902.9
0.991646	1	0.999965	29902
0.990626	1	0.999956	29901.7
0.995072	1	0.999988	29902.6
0.999987	1	1	29903
0.05188	0.000187333	0.000121888	3.64483
0.203859	0.023185	0.0300347	898.129
0.693591	0.200891	0.41395	12378.3
0.953414	0.000825783	0.00641415	191.802
0.776548	0.00137167	0.00835583	249.865
0.847069	0.00137185	0.00901468	269.566
0.562981	0.124493	0.25638	7666.53
0.80089	0.0445277	0.154547	4621.41
0.503978	0.00357002	0.013171	393.851
0.546211	1	0.876532	26210.9
0.985238	1	0.999891	29899.7
0.888741	1	0.993567	29710.6
0.710681	1	0.953401	28509.6
0.999998	1	1	29903
0.106662	1	0.345382	10327.9
0.817745	1	0.982279	29373.1
0.999995	1	1	29903
0.99999	0.333612	0.699839	20927.3
0.838317	1	0.986162	29489.2
0.994724	0.383215	0.748835	22392.4
0.999982	1.461e-07	2.44552e-06	0.0731284
0.657297	1	0.933111	27902.8
0.632358	0.338108	0.54364	16256.5
0.673362	0.412444	0.633524	18944.3
0.802599	0.229606	0.495956	14830.6
0.104959	1	0.341557	10213.6
0.055039	1	0.214636	6418.27
0.997105	1	0.999996	29902.9
0.55323	1	0.880732	26336.5
1	3.00802e-13	8.97363e-12	2.68338e-07
0.167529	0.000262238	0.000484701	14.494
0.999999	0.0310687	0.138925	4154.28
0.978426	0.836633	0.982448	29378.1
0.973294	0.814314	0.976822	29209.9
0.999999	0.000107043	0.00108565	32.4643
0.999933	1.40096e-40	1.29953e-38	3.88599e-34
0.462486	0.0303651	0.073947	2211.24
0.973738	1	0.999652	29892.6
0.912991	0.547203	0.84629	25306.6
0.389327	0.571828	0.557072	16658.1
0.010762	0.864197	0.0528053	1579.04
0.0122186	0.864214	0.0586127	1752.7
0.623	0.932082	0.896316	26802.5
0.301042	0.796794	0.58232	17413.1
0.713932	0.88288	0.921228	27547.5
0.0544519	1	0.212931	6367.27
0.999794	0.930582	0.997519	29828.8
1	0.297774	0.658503	19691.2
0.891891	1	0.993933	29721.6
0.999975	0.694758	0.947777	28341.4
1	0.40079	0.76724	22942.8
0.114504	1	0.362652	10844.4
0.831793	8.69206e-05	0.000761657	22.7758
1	0.00272878	0.0188392	563.349
0.999969	9.64343e-16	3.43056e-14	1.02584e-09
0.999977	0.025328	0.118428	3541.35
0.425426	0.875266	0.740213	22134.6
0.546215	0.315798	0.475633	14222.9
0.477869	0.816395	0.757349	22647
0.588773	0.239423	0.417151	12474.1
0.174279	1	0.478761	14316.4
0.750761	0.837696	0.920577	27528
0.996866	0.30844	0.670098	20037.9
0.992692	0.42608	0.786913	23531.1
0.99054	0.461477	0.814951	24369.5
0.999998	3.25074e-12	8.92397e-11	2.66853e-06
0.862674	0.385344	0.69854	20888.4
0.803939	0.654459	0.864024	25836.9
0.999999	0.00334392	0.0224063	670.016
0.999999	0.439695	0.800981	23951.7
0.999992	1	1	29903
0.930546	1	0.99753	29829.1
0.111176	0.348129	0.164561	4920.88
0.173669	0.123535	0.103878	3106.25
0.733784	0.0127401	0.0530298	1585.75
1	1	1	29903
1	0.205841	0.531204	15884.6
0.642763	1	0.926851	27715.6
0.306728	0.399061	0.379503	11348.3
0.999971	0.408813	0.774484	23159.4
0.224116	1	0.559302	16724.8
0.909732	0.555565	0.850298	25426.5
0.480057	0.553585	0.617924	18477.8
0.652735	0.851268	0.882161	26379.2
0.983464	0.702161	0.946238	28295.4
0.560589	0.0670206	0.160861	4810.23
0.731691	0.0681577	0.199398	5962.6
0.657788	0.0678972	0.1835	5487.19
0.999965	0.077823	0.276523	8268.87
0.358368	0.736707	0.615613	18408.7
0.283585	0.00244567	0.00573825	171.591
0.123613	0.0851415	0.0584539	1747.95
0.45435	2.29106e-05	0.000129835	3.88245
0.18957	1.65379e-07	5.73031e-07	0.0171354
0.234814	9.62808e-27	1.40971e-25	4.21545e-21
0.972085	0.330135	0.685665	20503.4
0.435076	1	0.797162	23837.5
0.984599	0.00147771	0.0109598	327.731
0.999823	0.0279739	0.128004	3827.72
0.329489	1	0.695292	20791.3
0.562356	0.232721	0.397005	11871.6
0.739664	0.0366272	0.124853	3733.49
0.521214	0.361719	0.503097	15044.1
0.145868	0.234083	0.149458	4469.25
1	0.405096	0.771153	23059.8
0.343098	1	0.710124	21234.8
0.953526	1	0.998903	29870.2
0.999999	0.83603	0.985755	29477
0.581966	1	0.897009	26823.3
0.138898	0.820154	0.361379	10806.3
0.422576	1	0.786577	23521
0.998954	0.724443	0.957724	28638.8
0.957268	0.0679671	0.24284	7261.66
0.8766	0.178749	0.447116	13370.1
0.971124	0.630969	0.912874	27297.7
0.566281	0.199681	0.359547	10751.5
1	0.265597	0.617719	18471.6
1	1	1	29903
0.459749	1	0.817008	24431
0.328619	1	0.694324	20762.4
0.436782	0.628311	0.62929	18817.7
0.521389	0.628144	0.693086	20725.4
0.306077	0.509097	0.445504	13321.9
