ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999796	1	1	29903
0.935501	1	0.997874	29839.4
0.903133	1	0.995149	29757.9
0.515364	1	0.85699	25626.6
0.999758	1	1	29903
0.0354994	0.000688246	0.000283894	8.48928
0.709029	0.244413	0.477041	14265
0.999771	1.84994e-07	3.05229e-06	0.0912726
0.878312	0.0207955	0.0913752	2732.39
0.899331	3.7117e-29	2.22212e-27	6.64482e-23
0.863814	0.0182924	0.0813393	2432.29
0.9956	1.92002e-07	3.1484e-06	0.0941466
0.922091	0.000274547	0.00234968	70.2625
0.801138	0.000270256	0.00204341	61.1042
0.861826	0.000480192	0.00363769	108.778
0.999436	1.17132e-06	1.71595e-05	0.51312
0.994677	4.65296e-08	8.27914e-07	0.0247571
1	4.62473e-09	9.33819e-08	0.0027924
0.987525	0.0962447	0.318722	9530.75
0.929443	1	0.99745	29826.8
0.49811	1	0.84526	25275.8
0.999992	1	1	29903
